"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1996,"FALL",23,0.0727107596965488,0.10577,-31.2557816993961,31.2557816993961
1996,"FALL",24,0.0707954909712576,0.10299,-31.2598398181788,31.2598398181788
1996,"FALL",25,0.0363553798482744,0.05289,-31.2622804910675,31.2622804910675
1996,"FALL",26,0.0363553798482744,0.05289,-31.2622804910675,31.2622804910675
1996,"FALL",29,0.0192022957275655,0.02793,-31.2484936356408,31.2484936356408
1996,"FALL",30,0.0737353654999771,0.10726,-31.2554862017741,31.2554862017741
1996,"FALL",31,0.0352334651137942,0.05126,-31.2651870585365,31.2651870585365
1996,"FALL",32,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
1996,"FALL",33,0.0363553798482744,0.05289,-31.2622804910675,31.2622804910675
1996,"FALL",34,0.0727107596965488,0.10577,-31.2557816993961,31.2557816993961
1996,"FALL",36,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
1996,"FALL",38,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
1997,"FALL",20,0.0633385740234763,0.09214,-31.2583307754762,31.2583307754762
1997,"FALL",21,0.0474791262802803,0.06907,-31.2594088891266,31.2594088891266
1997,"FALL",22,0.148291178849999,0.19099,-22.3565742447253,22.3565742447253
1997,"FALL",23,0.128995390227894,0.18765,-31.2574525830569,31.2574525830569
1997,"FALL",24,0.129794849877124,0.18882,-31.2600095979644,31.2600095979644
1997,"FALL",25,0.141088791537557,0.20525,-31.2600284835287,31.2600284835287
1997,"FALL",26,0.0344401111229832,0.0501,-31.2572632275784,31.2572632275784
1997,"FALL",27,0.0316196785370842,0.046,-31.2615683976429,31.2615683976429
1997,"FALL",28,0.0534111550379314,0.0777,-31.259774725957,31.259774725957
1997,"FALL",29,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
1997,"FALL",30,0.0498717811732023,0.07255,-31.258744075531,31.258744075531
1997,"FALL",31,0.11440668264314,0.16643,-31.2583773098963,31.2583773098963
1997,"FALL",32,0.118194098881138,0.17194,-31.2585210648261,31.2585210648261
1997,"FALL",33,0.199735167066078,0.29056,-31.2585465769278,31.2585465769278
1997,"FALL",34,0.169287011738128,0.24627,-31.2595883631265,31.2595883631265
1997,"FALL",35,0.192429746767817,0.27993,-31.2579049162944,31.2579049162944
1997,"FALL",36,0.149640147756934,0.21769,-31.2599808181663,31.2599808181663
1997,"FALL",37,0.102161021476653,0.14862,-31.2602466177813,31.2602466177813
1997,"FALL",38,0.118045273457176,0.17172,-31.2571200459024,31.2571200459024
1997,"FALL",39,0.0852044632363042,0.12395,-31.2590050534052,31.2590050534052
1997,"FALL",40,0.0340371376673332,0.04951,-31.2519942085777,31.2519942085777
1997,"FALL",41,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
1998,"FALL",18,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
1998,"FALL",19,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
1998,"FALL",20,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
1998,"FALL",22,0.0976546639598248,0.14206,-31.2581557371359,31.2581557371359
1998,"FALL",23,0.079303344374399,0.11536,-31.255769439668,31.255769439668
1998,"FALL",24,0.0805988887701677,0.11725,-31.2589434796011,31.2589434796011
1998,"FALL",25,0.112832567582007,0.16414,-31.2583358218554,31.2583358218554
1998,"FALL",26,0.112832567582007,0.16414,-31.2583358218554,31.2583358218554
1998,"FALL",27,0.0813121059942302,0.11829,-31.260371972077,31.260371972077
1998,"FALL",28,0.0192022957275655,0.02793,-31.2484936356408,31.2484936356408
1998,"FALL",29,0.0830163479004167,0.12077,-31.2607867016505,31.2607867016505
1998,"FALL",30,0.115156533817716,0.16752,-31.2580385519845,31.2580385519845
1998,"FALL",31,0.22042876986247,0.32066,-31.2577902256377,31.2577902256377
1998,"FALL",32,0.264673423595317,0.38503,-31.2590126495813,31.2590126495813
1998,"FALL",33,0.233038099308534,0.33901,-31.2592255955476,31.2592255955476
1998,"FALL",34,0.178602338467174,0.25982,-31.2592031147816,31.2592031147816
1998,"FALL",35,0.069402637644437,0.10096,-31.2572923490125,31.2572923490125
1998,"FALL",36,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
1998,"FALL",37,0.0315204615877765,0.04585,-31.2530826875104,31.2530826875104
1998,"FALL",41,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
1999,"FALL",18,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
1999,"FALL",21,0.0768091829102621,0.11174,-31.2607992569697,31.2607992569697
1999,"FALL",22,0.0738693083815426,0.10746,-31.2587861701632,31.2587861701632
1999,"FALL",23,0.180250866240288,0.26222,-31.2596803293844,31.2596803293844
1999,"FALL",24,0.204539557034482,0.29755,-31.2587608689357,31.2587608689357
1999,"FALL",25,0.170994688077176,0.19068,-10.3237423551628,10.3237423551628
1999,"FALL",26,0.0960114786378276,0.13967,-31.2583384851238,31.2583384851238
1999,"FALL",27,0.054264039198327,0.07894,-31.2591345346756,31.2591345346756
1999,"FALL",29,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
1999,"FALL",32,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
1999,"FALL",33,0.0701234869415231,0.10201,-31.2582227805871,31.2582227805871
1999,"FALL",34,0.107675194236258,0.15664,-31.2594520963621,31.2594520963621
1999,"FALL",35,0.0521175186604185,0.07582,-31.2615158791631,31.2615158791631
1999,"FALL",36,0.0734663349258926,0.10687,-31.2563535829582,31.2563535829582
1999,"FALL",37,0.0509211912139575,0.07408,-31.2618909098845,31.2618909098845
1999,"FALL",38,0.0350617434707615,0.05101,-31.2649608493207,31.2649608493207
1999,"FALL",39,0.0546670126539771,0.07953,-31.2624007871532,31.2624007871532
1999,"FALL",41,0.0192022957275655,0.02793,-31.2484936356408,31.2484936356408
1999,"FALL",44,0.0192022957275655,0.02793,-31.2484936356408,31.2484936356408
2000,"FALL",23,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2000,"FALL",26,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2000,"FALL",28,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2000,"FALL",29,0.0474791262802803,0.06907,-31.2594088891266,31.2594088891266
2000,"FALL",30,0.0521156106421626,0.07581,-31.2549655162081,31.2549655162081
2000,"FALL",31,0.262837910033123,0.38236,-31.2590464397104,31.2590464397104
2000,"FALL",32,0.277912399065834,0.37955,-26.778448408422,26.778448408422
2000,"FALL",33,0.162214369667089,0.23598,-31.259272113277,31.259272113277
2000,"FALL",34,0.278294384320669,0.40484,-31.2581799425281,31.2581799425281
2000,"FALL",35,0.164974890479752,0.21526,-23.3601735205091,23.3601735205091
2000,"FALL",36,0.0794025613237067,0.11551,-31.2591452482844,31.2591452482844
2000,"FALL",37,0.0668531436508785,0.09725,-31.2564075569373,31.2564075569373
2000,"FALL",39,0.0339379207180254,0.04937,-31.2580094834405,31.2580094834405
2000,"FALL",40,0.0496981515119137,0.0723,-31.2612012283352,31.2612012283352
2000,"FALL",41,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2000,"FALL",45,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2001,"FALL",22,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2001,"FALL",23,0.109066139544823,0.15866,-31.2579480998215,31.2579480998215
2001,"FALL",24,0.0339379207180254,0.04937,-31.2580094834405,31.2580094834405
2001,"FALL",25,0.0545330697724116,0.07933,-31.2579480998215,31.2579480998215
2001,"FALL",26,0.0545330697724116,0.07933,-31.2579480998215,31.2579480998215
2001,"FALL",32,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2001,"FALL",33,0.0344401111229832,0.0501,-31.2572632275784,31.2572632275784
2001,"FALL",34,0.0344401111229832,0.0501,-31.2572632275784,31.2572632275784
2001,"FALL",35,0.0696735762367774,0.10136,-31.2612704846316,31.2612704846316
2001,"FALL",36,0.0991612351746981,0.14425,-31.257375962081,31.257375962081
2001,"FALL",37,0.101076503899989,0.14704,-31.2591785228582,31.2591785228582
2001,"FALL",38,0.0525204921160686,0.0764,-31.255900371638,31.255900371638
2001,"FALL",39,0.0870579121701036,0.12665,-31.2610247373836,31.2610247373836
2001,"FALL",41,0.0325248423976921,0.04731,-31.2516542006086,31.2516542006086
2001,"FALL",42,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2001,"FALL",43,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2001,"FALL",45,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2002,"FALL",3,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2002,"FALL",22,0.0394005769847206,0.05732,-31.2620778354491,31.2620778354491
2002,"FALL",24,0.0514958863126402,0.07491,-31.256325840822,31.256325840822
2002,"FALL",25,0.0378779784164975,0.0551,-31.2559375381171,31.2559375381171
2002,"FALL",27,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2002,"FALL",28,0.0344401111229832,0.0501,-31.2572632275784,31.2572632275784
2002,"FALL",30,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2002,"FALL",31,0.0746340420985148,0.10857,-31.2572146094549,31.2572146094549
2002,"FALL",32,0.102927663211882,0.14973,-31.2578219382344,31.2578219382344
2002,"FALL",33,0.27341062079282,0.39774,-31.2589579140092,31.2589579140092
2002,"FALL",34,0.242015706806283,0.35207,-31.2592078830111,31.2592078830111
2002,"FALL",35,0.339787904690672,0.4943,-31.2587690287938,31.2587690287938
2002,"FALL",36,0.163615236670584,0.23802,-31.2598787200301,31.2598787200301
2002,"FALL",37,0.144770121960527,0.2106,-31.2582516806615,31.2582516806615
2002,"FALL",38,0.147024254728069,0.21388,-31.2585306115255,31.2585306115255
2002,"FALL",39,0.11241471158396,0.16353,-31.2574380334126,31.2574380334126
2002,"FALL",40,0.0897745485628806,0.1306,-31.2599168737514,31.2599168737514
2002,"FALL",41,0.0753632866759269,0.10963,-31.2566937189392,31.2566937189392
2002,"FALL",42,0.0197002884923603,0.02866,-31.2620778354491,31.2620778354491
2002,"FALL",43,0.0197002884923603,0.02866,-31.2620778354491,31.2620778354491
2002,"FALL",44,0.0394005769847206,0.05732,-31.2620778354491,31.2620778354491
2002,"FALL",46,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2003,"FALL",18,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2003,"FALL",19,0.0788011539694412,0.11463,-31.2560813317271,31.2560813317271
2003,"FALL",20,0.287570787477295,0.41834,-31.2590745620083,31.2590745620083
2003,"FALL",21,0.330964846671653,0.48146,-31.2580802825462,31.2580802825462
2003,"FALL",22,0.34914253659579,0.50791,-31.2589756854974,31.2589756854974
2003,"FALL",23,0.11384267244669,0.16561,-31.2585759032124,31.2585759032124
2003,"FALL",24,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2003,"FALL",28,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2003,"FALL",33,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2003,"FALL",34,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2003,"FALL",36,0.0656320119670905,0.09548,-31.260984533839,31.260984533839
2003,"FALL",37,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2003,"FALL",38,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2003,"FALL",39,0.0656320119670905,0.09548,-31.260984533839,31.260984533839
2003,"FALL",40,0.0498717811732023,0.07255,-31.258744075531,31.258744075531
2003,"FALL",41,0.0485762367774335,0.07067,-31.2632845939812,31.2632845939812
2003,"FALL",42,0.0498717811732023,0.07255,-31.258744075531,31.258744075531
2003,"FALL",44,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2003,"FALL",46,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2004,"FALL",16,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2004,"FALL",22,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2004,"FALL",28,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2004,"FALL",32,0.0344401111229832,0.0501,-31.2572632275784,31.2572632275784
2004,"FALL",34,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2004,"FALL",36,0.0316196785370842,0.046,-31.2615683976429,31.2615683976429
2004,"FALL",42,0.032915222932853,0.04788,-31.2547557793379,31.2547557793379
2004,"FALL",46,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2005,"FALL",17,0.0892265657197808,0.1298,-31.2584239446989,31.2584239446989
2005,"FALL",18,0.0903694686550761,0.10673,-15.3288966035078,15.3288966035078
2005,"FALL",19,0.140241249828278,0.17928,-21.7752957227363,21.7752957227363
2005,"FALL",20,0.337103323004594,0.46566,-27.6074124888128,27.6074124888128
2005,"FALL",21,0.213009250072505,0.28514,-25.296608658026,25.296608658026
2005,"FALL",22,0.177188115335888,0.18356,-3.47128168670325,3.47128168670325
2005,"FALL",23,0.079303344374399,0.11536,-31.255769439668,31.255769439668
2005,"FALL",24,0.111828186772091,0.16268,-31.2587983943379,31.2587983943379
2005,"FALL",25,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2005,"FALL",26,0.0798055347793568,0.1161,-31.2613826189864,31.2613826189864
2005,"FALL",29,0.0472806923816647,0.06878,-31.2580802825462,31.2580802825462
2005,"FALL",30,0.0315204615877765,0.04585,-31.2530826875104,31.2530826875104
2005,"FALL",31,0.0969788438935784,0.14108,-31.2596796898367,31.2596796898367
2005,"FALL",32,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2005,"FALL",33,0.0788011539694412,0.11463,-31.2560813317271,31.2560813317271
2005,"FALL",34,0.063040923175553,0.09171,-31.2605788075968,31.2605788075968
2005,"FALL",35,0.0490784271823913,0.0714,-31.2627070274632,31.2627070274632
2005,"FALL",36,0.0328160059835453,0.04774,-31.260984533839,31.260984533839
2005,"FALL",37,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2005,"FALL",38,0.0315204615877765,0.04585,-31.2530826875104,31.2530826875104
2005,"FALL",39,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2005,"FALL",43,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2005,"FALL",44,0.032915222932853,0.04788,-31.2547557793379,31.2547557793379
2005,"FALL",45,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2005,"FALL",46,0.0328160059835453,0.04774,-31.260984533839,31.260984533839
2005,"FALL",47,0.0157602307938882,0.02293,-31.2680732931172,31.2680732931172
2006,"FALL",18,0.0422997239964865,0.06153,-31.2534958613904,31.2534958613904
2006,"FALL",20,0.067462842211747,0.07341,-8.10129108875221,8.10129108875221
2006,"FALL",21,0.0854528525219838,0.09097,-6.06479881061467,6.06479881061467
2006,"FALL",22,0.232119960923786,0.31294,-25.8260494267955,25.8260494267955
2006,"FALL",23,0.156683857332965,0.2032,-22.8918024936195,22.8918024936195
2006,"FALL",24,0.17727657800048,0.23316,-23.9678426829301,23.9678426829301
2006,"FALL",25,0.073222108589135,0.10652,-31.2597553613078,31.2597553613078
2006,"FALL",26,0.101983922691263,0.14836,-31.2591515966142,31.2591515966142
2006,"FALL",27,0.0539157391385194,0.07843,-31.2562295824055,31.2562295824055
2006,"FALL",28,0.227166572075216,0.33047,-31.2595478938433,31.2595478938433
2006,"FALL",29,0.204509028742387,0.29751,-31.2597799259228,31.2597799259228
2006,"FALL",30,0.201189076977088,0.29268,-31.2597112966077,31.2597112966077
2006,"FALL",31,0.432489457331855,0.51483,-15.993734372151,15.993734372151
2006,"FALL",32,0.242920038077106,0.32865,-26.0854897072551,26.0854897072551
2006,"FALL",33,0.0845203519634549,0.12295,-31.2563221118708,31.2563221118708
2006,"FALL",34,0.12511326690192,0.14866,-15.8393199906367,15.8393199906367
2006,"FALL",35,0.0264402762532905,0.03846,-31.2525318427185,31.2525318427185
2006,"FALL",37,0.0264402762532905,0.03846,-31.2525318427185,31.2525318427185
2006,"FALL",38,0.0264402762532905,0.03846,-31.2525318427185,31.2525318427185
2006,"FALL",39,0.0264402762532905,0.03846,-31.2525318427185,31.2525318427185
2006,"FALL",40,0.0116160151420329,0.0169,-31.2661825915214,31.2661825915214
2006,"FALL",45,0.0132201381266452,0.01923,-31.2525318427185,31.2525318427185
2007,"FALL",22,0.0507025323218293,0.07376,-31.2601242925308,31.2601242925308
2007,"FALL",23,0.0526178010471204,0.07654,-31.254506079017,31.254506079017
2007,"FALL",24,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2007,"FALL",25,0.016262421198846,0.02366,-31.2661825915214,31.2661825915214
2007,"FALL",26,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2007,"FALL",27,0.0363553798482744,0.05289,-31.2622804910675,31.2622804910675
2007,"FALL",28,0.0363553798482744,0.05289,-31.2622804910675,31.2622804910675
2007,"FALL",29,0.0363553798482744,0.05289,-31.2622804910675,31.2622804910675
2007,"FALL",30,0.235016332636271,0.34189,-31.2596646183654,31.2596646183654
2007,"FALL",31,0.291867644589623,0.42459,-31.2589451966312,31.2589451966312
2007,"FALL",32,0.0707954909712576,0.10299,-31.2598398181788,31.2598398181788
2007,"FALL",33,0.0929376612275426,0.1352,-31.2591263109892,31.2591263109892
2007,"FALL",34,0.0340371376673332,0.04951,-31.2519942085777,31.2519942085777
2007,"FALL",35,0.0373799856517027,0.05438,-31.2615195812749,31.2615195812749
2007,"FALL",36,0.0727107596965488,0.10577,-31.2557816993961,31.2557816993961
2007,"FALL",37,0.0707954909712576,0.10299,-31.2598398181788,31.2598398181788
2007,"FALL",41,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2008,"FALL",16,0.015859447743196,0.02307,-31.2551029770438,31.2551029770438
2008,"FALL",20,0.0498965854105292,0.07259,-31.2624529404474,31.2624529404474
2008,"FALL",21,0.0703925175156076,0.1024,-31.2573071136645,31.2573071136645
2008,"FALL",22,0.143103277212156,0.20818,-31.2598341761186,31.2598341761186
2008,"FALL",23,0.205003968677972,0.29823,-31.2597764550943,31.2597764550943
2008,"FALL",24,0.0851628684383252,0.12389,-31.2592877243319,31.2592877243319
2008,"FALL",25,0.129001495886313,0.18766,-31.2578621515972,31.2578621515972
2008,"FALL",27,0.0339379207180254,0.04937,-31.2580094834405,31.2580094834405
2008,"FALL",28,0.0320226519927343,0.04658,-31.2523572504631,31.2523572504631
2008,"FALL",30,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2008,"FALL",31,0.0873490757559568,0.12707,-31.2590888833266,31.2590888833266
2008,"FALL",32,0.220063575168287,0.32013,-31.2580591733711,31.2580591733711
2008,"FALL",33,0.0841382626348969,0.1224,-31.2595893505744,31.2595893505744
2008,"FALL",34,0.222152473554867,0.32317,-31.2583242396055,31.2583242396055
2008,"FALL",35,0.150272465006945,0.21861,-31.2600224111682,31.2600224111682
2008,"FALL",36,0.25949697006701,0.3775,-31.2590807769511,31.2590807769511
2008,"FALL",37,0.134010043808099,0.19495,-31.2592747842528,31.2592747842528
2008,"FALL",38,0.0659605727107597,0.09595,-31.2552655437627,31.2552655437627
2008,"FALL",39,0.150892189336468,0.21951,-31.259537453206,31.259537453206
2008,"FALL",40,0.0672561171065285,0.09784,-31.2590789998687,31.2590789998687
2008,"FALL",43,0.0181776899241372,0.02644,-31.2492816787549,31.2492816787549
2008,"FALL",45,0.017055775189657,0.02481,-31.2544329316525,31.2544329316525
2009,"FALL",20,0.00685460362017039,0.00997,-31.2477069190533,31.2477069190533
2009,"FALL",21,0.0194434719767738,0.02828,-31.2465630241379,31.2465630241379
2009,"FALL",22,0.0106213398688459,0.01545,-31.2534636320655,31.2534636320655
2009,"FALL",23,0.0592505698515576,0.07214,-17.8672444530668,17.8672444530668
2009,"FALL",24,0.0577322421362864,0.06879,-16.0746589093089,16.0746589093089
2009,"FALL",25,0.0743014076076113,0.09772,-23.964994261552,23.964994261552
2009,"FALL",26,0.0362034675918163,0.05267,-31.2635891554656,31.2635891554656
2009,"FALL",27,0.0269573234599214,0.03922,-31.2663858747542,31.2663858747542
2009,"FALL",28,0.0216582241033892,0.03151,-31.2655534643314,31.2655534643314
2009,"FALL",29,0.057430994727023,0.08355,-31.2615263590389,31.2615263590389
2009,"FALL",30,0.0567084554278786,0.0825,-31.2624782692381,31.2624782692381
2009,"FALL",31,0.0933199232326883,0.13576,-31.2611054561813,31.2611054561813
2009,"FALL",32,0.0718952193551592,0.10459,-31.2599489863666,31.2599489863666
2009,"FALL",33,0.125765520490675,0.18295,-31.2568895924159,31.2568895924159
2009,"FALL",34,0.0991862613773955,0.14429,-31.259088379378,31.259088379378
2009,"FALL",35,0.0954174330042548,0.13044,-26.8495607143094,26.8495607143094
2009,"FALL",36,0.0131766053498207,0.01917,-31.2644478360945,31.2644478360945
2009,"FALL",37,0.0562601903935444,0.08184,-31.2558768407326,31.2558768407326
2009,"FALL",38,0.081420413415567,0.11844,-31.2559832695314,31.2559832695314
2009,"FALL",39,0.0370420518517108,0.05389,-31.2635890671539,31.2635890671539
2009,"FALL",40,0.0549318720001932,0.07991,-31.2578250529431,31.2578250529431
2009,"FALL",41,0.0287939533240023,0.04189,-31.2629426497915,31.2629426497915
2009,"FALL",42,0.00692038227324814,0.01007,-31.2772366112399,31.2772366112399
2009,"FALL",43,0.00824809852770844,0.012,-31.2658456024297,31.2658456024297
2010,"FALL",14,0.00319786369397205,0.00465,-31.2287377640419,31.2287377640419
2010,"FALL",17,0.00319786369397205,0.00465,-31.2287377640419,31.2287377640419
2010,"FALL",18,0.0063957273879441,0.0093,-31.2287377640419,31.2287377640419
2010,"FALL",19,0.0122355220235074,0.0178,-31.2611122274867,31.2611122274867
2010,"FALL",20,0.0285130021760896,0.04148,-31.2608433556181,31.2608433556181
2010,"FALL",21,0.00731599609503775,0.00609,20.1312987690928,20.1312987690928
2010,"FALL",22,0.030993481207159,0.04509,-31.2630711750742,31.2630711750742
2010,"FALL",23,0.0567052918298468,0.07726,-26.6045925060228,26.6045925060228
2010,"FALL",24,0.0468166217932573,0.06811,-31.2632186268429,31.2632186268429
2010,"FALL",25,0.0509360060644302,0.0741,-31.2604506552899,31.2604506552899
2010,"FALL",26,0.0360769438272185,0.05248,-31.2558234999648,31.2558234999648
2010,"FALL",27,0.0603537711114301,0.08033,-24.8677068200795,24.8677068200795
2010,"FALL",28,0.0991389062840322,0.14422,-31.2585589488058,31.2585589488058
2010,"FALL",29,0.235113409366222,0.34203,-31.2594189497347,31.2594189497347
2010,"FALL",30,0.627759900719991,0.91322,-31.2586342042453,31.2586342042453
2010,"FALL",31,0.604040897133365,0.87872,-31.2590020560173,31.2590020560173
2010,"FALL",32,0.561044416954202,0.81617,-31.2588778129309,31.2588778129309
2010,"FALL",33,0.783741270785657,1.14013,-31.2586046516049,31.2586046516049
2010,"FALL",34,1.013069329688,1.47374,-31.2586121237125,31.2586121237125
2010,"FALL",35,0.871361963100841,1.2676,-31.258917395011,31.258917395011
2010,"FALL",36,0.765202618612267,1.11316,-31.258523607364,31.258523607364
2010,"FALL",37,0.632312823408897,0.91984,-31.2583902190711,31.2583902190711
2010,"FALL",38,0.553772837172829,0.80559,-31.2587250123724,31.2587250123724
2010,"FALL",39,0.410530769087459,0.59721,-31.2585574442057,31.2585574442057
2010,"FALL",40,0.274917048076327,0.39993,-31.258708254863,31.258708254863
2010,"FALL",41,0.231505092062434,0.33678,-31.2592517185005,31.2592517185005
2010,"FALL",42,0.161990716196965,0.23565,-31.2579180152918,31.2579180152918
2010,"FALL",43,0.0951329771181982,0.13839,-31.2573328143665,31.2573328143665
2010,"FALL",44,0.106868363032622,0.15546,-31.2566814404852,31.2566814404852
2010,"FALL",45,0.0430514253529591,0.06263,-31.2606971851204,31.2606971851204
2010,"FALL",46,0.00999174222106599,0.01454,-31.2810026061487,31.2810026061487
2010,"FALL",47,0.0153786272738848,0.02237,-31.25334253963,31.25334253963
2011,"FALL",19,0.0101067090429866,0.0147,-31.2468772585945,31.2468772585945
2011,"FALL",20,0.0193010068529258,0.02087,-7.51793553940673,7.51793553940673
2011,"FALL",21,0.0563134542419508,0.04472,25.9245398970277,25.9245398970277
2011,"FALL",22,0.0760104109787288,0.06494,17.0471373248057,17.0471373248057
2011,"FALL",23,0.103573075565023,0.0336,208.253201086379,208.253201086379
2011,"FALL",24,0.0376393540952173,0.00983,282.902890083594,282.902890083594
2011,"FALL",25,0.033453206976058,0.01755,90.6165639661427,90.6165639661427
2011,"FALL",26,0.0212913011531492,0.03097,-31.2518529120143,31.2518529120143
2011,"FALL",27,0.0146400182654113,0.0213,-31.2675198806982,31.2675198806982
2011,"FALL",28,0.0180813248425431,0.0263,-31.2497154275927,31.2497154275927
2011,"FALL",29,0.0180813706956627,0.0263,-31.2495410811304,31.2495410811304
2011,"FALL",30,0.0576264122570807,0.08383,-31.2580075664074,31.2580075664074
2011,"FALL",31,0.0855940433430979,0.12452,-31.2608068237248,31.2608068237248
2011,"FALL",32,0.0262764810009709,0.03823,-31.2673790191711,31.2673790191711
2011,"FALL",33,0.0675126726474352,0.09821,-31.2568245113174,31.2568245113174
2011,"FALL",34,0.0971714538184986,0.14136,-31.2595827543162,31.2595827543162
2011,"FALL",35,0.176261536941335,0.25641,-31.2579318508114,31.2579318508114
2011,"FALL",36,0.0954803037334523,0.1389,-31.2596805374713,31.2596805374713
2011,"FALL",37,0.0757077829527434,0.11013,-31.2559856962287,31.2559856962287
2011,"FALL",38,0.138407645464963,0.20135,-31.2601711125091,31.2601711125091
2011,"FALL",39,0.0296587811710635,0.04315,-31.2658605537347,31.2658605537347
2011,"FALL",40,0.112265269396982,0.15328,-26.7580444957058,26.7580444957058
2011,"FALL",41,0.0296587811710635,0.04315,-31.2658605537347,31.2658605537347
2011,"FALL",42,0.0593175623421269,0.08629,-31.2578950722831,31.2578950722831
2011,"FALL",43,0.0593175623421269,0.08629,-31.2578950722831,31.2578950722831
2011,"FALL",44,0.0593175623421269,0.08629,-31.2578950722831,31.2578950722831
2012,"FALL",19,0.00359759665571856,0.00523,-31.2123010378861,31.2123010378861
2012,"FALL",22,0.00409848181078915,0.00596,-31.2335266646115,31.2335266646115
2012,"FALL",23,0.00956750757150053,0.01392,-31.2679053771514,31.2679053771514
2012,"FALL",24,0.0280895802751227,0.04086,-31.2540864534442,31.2540864534442
2012,"FALL",25,0.0850928904408954,0.12379,-31.2602872276473,31.2602872276473
2012,"FALL",26,0.0467922675156092,0.06807,-31.2586050894533,31.2586050894533
2012,"FALL",27,0.0296012617662751,0.04306,-31.255778526997,31.255778526997
2012,"FALL",28,0.157148368321895,0.22861,-31.2591888710489,31.2591888710489
2012,"FALL",29,0.223814445117948,0.32559,-31.2588085881177,31.2588085881177
2012,"FALL",30,0.404374415046936,0.58826,-31.2592365540855,31.2592365540855
2012,"FALL",31,0.359972994300553,0.52366,-31.258260264188,31.258260264188
2012,"FALL",32,0.321460319867603,0.46764,-31.2590197871005,31.2590197871005
2012,"FALL",33,0.280904437643067,0.40864,-31.2587026127967,31.2587026127967
2012,"FALL",34,0.300434705044986,0.43705,-31.2585047374473,31.2585047374473
2012,"FALL",35,0.186659916458409,0.27154,-31.2587771752193,31.2587771752193
2012,"FALL",36,0.177728218249833,0.25855,-31.259633243151,31.259633243151
2012,"FALL",37,0.161432683979813,0.23484,-31.2584380941013,31.2584380941013
2012,"FALL",38,0.111396748561723,0.16205,-31.2577916928583,31.2577916928583
2012,"FALL",39,0.0957204066162034,0.13925,-31.2600311553297,31.2600311553297
2012,"FALL",40,0.138315711759297,0.20121,-31.258033020577,31.258033020577
2012,"FALL",41,0.197901526977325,0.28789,-31.25793637246,31.25793637246
