"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1969,"FALL",23,0.932869305696092,1.1381,-18.0327470612343,18.0327470612343
1969,"FALL",24,1.13863592228048,1.38914,-18.0330332233986,18.0330332233986
1969,"FALL",25,0.87632232545304,1.06911,-18.0325387048068,18.0325387048068
1969,"FALL",26,0.618373041425199,0.75442,-18.0333181218421,18.0333181218421
1969,"FALL",27,0.85799630004395,1.04676,-18.0331403527122,18.0331403527122
1969,"FALL",28,0.995436380175595,1.21443,-18.0326259911568,18.0326259911568
1969,"FALL",29,0.599106695693946,0.73091,-18.0327679613159,18.0327679613159
1969,"FALL",30,1.08408201228549,1.32258,-18.032783477333,18.032783477333
1969,"FALL",31,1.02186244749026,1.24667,-18.0326431621628,18.0326431621628
1969,"FALL",32,1.34786741483458,1.6444,-18.0328743107167,18.0328743107167
1969,"FALL",33,1.40731201259212,1.71692,-18.0327555976915,18.0327555976915
1969,"FALL",34,1.22685227772156,1.49676,-18.0327989977309,18.0327989977309
1969,"FALL",35,1.49960649638692,1.82952,-18.0327902189142,18.0327902189142
1969,"FALL",36,0.798147977800264,0.97374,-18.032742025565,18.032742025565
1969,"FALL",37,0.838050266253743,1.02242,-18.0326806739165,18.0326806739165
1969,"FALL",38,0.656169830026881,0.80053,-18.033074334893,18.033074334893
1969,"FALL",39,0.979481597318043,1.19497,-18.0329550266498,18.0329550266498
1969,"FALL",40,0.668828381320332,0.81597,-18.0327240805014,18.0327240805014
1969,"FALL",41,0.490295281022905,0.59816,-18.0327536072447,18.0327536072447
1969,"FALL",42,0.588293011989084,0.71772,-18.0330752955074,18.0330752955074
1969,"FALL",43,0.260019010823905,0.31722,-18.0319617855417,18.0319617855417
1969,"FALL",44,0.252332914277538,0.30785,-18.0338105319027,18.0338105319027
1969,"FALL",45,0.126922801745725,0.15485,-18.0350004871003,18.0350004871003
1969,"FALL",46,0.298531260540275,0.36421,-18.0332059690082,18.0332059690082
1969,"FALL",47,0.102658449084721,0.12524,-18.0306219381022,18.0306219381022
1969,"FALL",48,0.0493463751673668,0.0602,-18.0292771306199,18.0292771306199
1969,"FALL",49,0.0767587567330001,0.09365,-18.0365651542978,18.0365651542978
1970,"FALL",3,0.144190966792383,0.17591,-18.0313985604096,18.0313985604096
1970,"FALL",4,0.38093704964278,0.46474,-18.0322223947195,18.0322223947195
1970,"FALL",5,0.168705730843529,0.20582,-18.0323919718547,18.0323919718547
1970,"FALL",6,0.0861926225738203,0.10515,-18.0288896112028,18.0288896112028
1970,"FALL",13,0.0342654769570417,0.0418,-18.0251747439194,18.0251747439194
1970,"FALL",14,0.0342654769570417,0.0418,-18.0251747439194,18.0251747439194
1970,"FALL",15,0.239858338699292,0.29263,-18.0335786832206,18.0335786832206
1970,"FALL",16,0.352405482476313,0.42993,-18.031892988088,18.031892988088
1970,"FALL",17,0.163370435102566,0.19931,-18.0319928239594,18.0319928239594
1970,"FALL",18,0.112547143777021,0.13731,-18.0342700626164,18.0342700626164
1970,"FALL",19,0.246540599498009,0.30078,-18.0329145893979,18.0329145893979
1970,"FALL",20,0.176537839862281,0.21538,-18.0342465120805,18.0342465120805
1970,"FALL",21,0.136135458690881,0.16609,-18.0351263225472,18.0351263225472
1970,"FALL",22,0.296115484184659,0.36126,-18.0325847908268,18.0325847908268
1970,"FALL",23,0.235745167352195,0.28761,-18.0330421917891,18.0330421917891
1970,"FALL",24,0.53278710067414,0.65,-18.0327537424401,18.0327537424401
1970,"FALL",25,0.686877713094253,0.83799,-18.0327076582951,18.0327076582951
1970,"FALL",26,0.501925174448401,0.61235,-18.0329591821015,18.0329591821015
1970,"FALL",27,0.81555558475805,0.99498,-18.0329670186285,18.0329670186285
1970,"FALL",28,0.533474819419075,0.65084,-18.0328776013959,18.0328776013959
1970,"FALL",29,0.509393712410914,0.62146,-18.0327434732864,18.0327434732864
1970,"FALL",30,0.583838171456606,0.71228,-18.0324912314531,18.0324912314531
1970,"FALL",31,0.635130162818508,0.77486,-18.0329139691676,18.0329139691676
1970,"FALL",32,0.590754782273502,0.72072,-18.0326919922436,18.0326919922436
1970,"FALL",33,0.620140522403424,0.75657,-18.0326311638812,18.0326311638812
1970,"FALL",34,0.613099070922638,0.74798,-18.0326919272389,18.0326919272389
1970,"FALL",35,0.615306779505105,0.75067,-18.0323205263158,18.0323205263158
1970,"FALL",36,0.844803343101568,1.03066,-18.032780635557,18.032780635557
1970,"FALL",37,0.61094392683023,0.74535,-18.0326119500597,18.0326119500597
1970,"FALL",38,0.478636915165293,0.58394,-18.0332028692514,18.0332028692514
1970,"FALL",39,0.290920360417187,0.35492,-18.0321310669484,18.0321310669484
1970,"FALL",40,0.272233684201304,0.33213,-18.0339974704771,18.0339974704771
1970,"FALL",41,0.311021897490484,0.37945,-18.0334965106118,18.0334965106118
1970,"FALL",42,0.0847492892842907,0.10339,-18.029510315997,18.029510315997
1970,"FALL",43,0.0939655965412566,0.11464,-18.034197015652,18.034197015652
1970,"FALL",44,0.0562790473562252,0.06866,-18.0322642641637,18.0322642641637
1970,"FALL",45,0.0876031030570631,0.10688,-18.0360188463107,18.0360188463107
1970,"FALL",47,0.175574157544537,0.2142,-18.0326061883579,18.0326061883579
1970,"FALL",52,0.0250820225063625,0.0306,-18.0326061883579,18.0326061883579
1971,"FALL",6,0.0250820225063625,0.0306,-18.0326061883579,18.0326061883579
1971,"FALL",13,0.00827890718425168,0.0101,-18.0306219381022,18.0306219381022
1971,"FALL",14,0.00827890718425168,0.0101,-18.0306219381022,18.0306219381022
1971,"FALL",15,0.0292521387176893,0.03569,-18.0382776192511,18.0382776192511
1971,"FALL",16,0.0780057032471714,0.09517,-18.0354069064081,18.0354069064081
1971,"FALL",17,0.0931753372191234,0.11367,-18.0299663771237,18.0299663771237
1971,"FALL",18,0.0888435453792827,0.10839,-18.0334483077012,18.0334483077012
1971,"FALL",19,0.118526819106343,0.1446,-18.0312454312983,18.0312454312983
1971,"FALL",20,0.166895707140395,0.20361,-18.0316747014416,18.0316747014416
1971,"FALL",21,0.3234701908237,0.39463,-18.0320323280794,18.0320323280794
1971,"FALL",22,0.39330662897952,0.47983,-18.0320886606673,18.0320886606673
1971,"FALL",23,0.344445280697695,0.42022,-18.0321544196622,18.0321544196622
1971,"FALL",24,0.517081401820616,0.63084,-18.0328765105865,18.0328765105865
1971,"FALL",25,0.397233302577797,0.48462,-18.0320039251791,18.0320039251791
1971,"FALL",26,0.298540552243064,0.36422,-18.0329053201187,18.0329053201187
1971,"FALL",27,0.466746389476589,0.56943,-18.0327012140932,18.0327012140932
1971,"FALL",28,0.360196575264186,0.43944,-18.0328201201105,18.0328201201105
1971,"FALL",29,0.434212421334121,0.52974,-18.0329177834181,18.0329177834181
1971,"FALL",30,1.02500304303266,1.2505,-18.032543539971,18.032543539971
1971,"FALL",31,0.840804326960155,1.02578,-18.0326846926091,18.0326846926091
1971,"FALL",32,1.10417950083114,1.3471,-18.0328482791817,18.0328482791817
1971,"FALL",33,1.22706227020458,1.49702,-18.0330075613836,18.0330075613836
1971,"FALL",34,1.45723447333235,1.77783,-18.0329686566011,18.0329686566011
1971,"FALL",35,1.24278197298159,1.51619,-18.0325702595594,18.0325702595594
1971,"FALL",36,1.05004046536564,1.28105,-18.0328273396321,18.0328273396321
1971,"FALL",37,0.785119152150704,0.95785,-18.0331834681105,18.0331834681105
1971,"FALL",38,0.756606632974952,0.92306,-18.0327786953229,18.0327786953229
1971,"FALL",39,0.437566726040648,0.53383,-18.0325710356017,18.0325710356017
1971,"FALL",40,0.289850951795575,0.35362,-18.0332131113695,18.0332131113695
1971,"FALL",41,0.271823190045985,0.33162,-18.0317260581435,18.0317260581435
1971,"FALL",42,0.233701191846717,0.28512,-18.0340937686881,18.0340937686881
1971,"FALL",43,0.158122481367813,0.19291,-18.0330302380317,18.0330302380317
1971,"FALL",44,0.0589354124447492,0.0719,-18.0314152367883,18.0314152367883
1971,"FALL",45,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1971,"FALL",46,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1971,"FALL",48,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1971,"FALL",49,0.0250820225063625,0.0306,-18.0326061883579,18.0326061883579
1971,"FALL",52,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1972,"FALL",3,0.110876031030571,0.13527,-18.033539564892,18.033539564892
1972,"FALL",4,0.221752062061141,0.27054,-18.033539564892,18.033539564892
1972,"FALL",5,0.208383160089535,0.25423,-18.033607328193,18.033607328193
1972,"FALL",6,0.133443718762457,0.1628,-18.0321137822748,18.0321137822748
1972,"FALL",7,0.0195014258117928,0.02379,-18.0267935611902,18.0267935611902
1972,"FALL",8,0.0292521387176893,0.03569,-18.0382776192511,18.0382776192511
1972,"FALL",9,0.0228436513046944,0.02787,-18.0349791722481,18.0349791722481
1972,"FALL",10,0.0311225584889461,0.03797,-18.0338201502604,18.0338201502604
1972,"FALL",11,0.0228436513046944,0.02787,-18.0349791722481,18.0349791722481
1972,"FALL",14,0.0456873026093889,0.05574,-18.0349791722481,18.0349791722481
1972,"FALL",15,0.0228436513046944,0.02787,-18.0349791722481,18.0349791722481
1972,"FALL",16,0.0456873026093889,0.05574,-18.0349791722481,18.0349791722481
1972,"FALL",17,0.0782816668199798,0.0955,-18.0296682513301,18.0296682513301
1972,"FALL",18,0.146812620734063,0.17911,-18.0321474322689,18.0321474322689
1972,"FALL",19,0.0554380155152853,0.06763,-18.0274796461847,18.0274796461847
1972,"FALL",20,0.0846901542329746,0.10332,-18.0312096080385,18.0312096080385
1972,"FALL",21,0.250278518791075,0.30534,-18.0328424736113,18.0328424736113
1972,"FALL",22,0.260724251065526,0.31808,-18.0318627183331,18.0318627183331
1972,"FALL",23,0.281993887917906,0.34403,-18.0321809383176,18.0321809383176
1972,"FALL",24,0.242040495099091,0.29529,-18.0329523183679,18.0329523183679
1972,"FALL",25,0.300922944837948,0.36713,-18.0336815738436,18.0336815738436
1972,"FALL",26,0.154733797360971,0.18878,-18.0348567851623,18.0348567851623
1972,"FALL",27,0.0942160079313975,0.11494,-18.030269765619,18.030269765619
1972,"FALL",28,0.105387422193604,0.12857,-18.0310941949103,18.0310941949103
1972,"FALL",29,0.285489426506812,0.3483,-18.033469277401,18.033469277401
1972,"FALL",30,0.646613313709257,0.78887,-18.032969474152,18.032969474152
1972,"FALL",31,1.09025030918141,1.33011,-18.0330717623797,18.0330717623797
1972,"FALL",32,0.874743200564192,1.06719,-18.0330399868634,18.0330399868634
1972,"FALL",33,1.31456781038236,1.60377,-18.0326474256057,18.0326474256057
1972,"FALL",34,1.88962479174971,2.30534,-18.032707030212,18.032707030212
1972,"FALL",35,1.41457905334274,1.72579,-18.0329557279428,18.0329557279428
1972,"FALL",36,1.25157656967058,1.52692,-18.0326035633444,18.0326035633444
1972,"FALL",37,0.9155653675937,1.11699,-18.0328053434946,18.0328053434946
1972,"FALL",38,0.391919377753248,0.47814,-18.0325055939165,18.0325055939165
1972,"FALL",39,0.399932542237758,0.48792,-18.0331730124287,18.0331730124287
1972,"FALL",40,0.345537055775304,0.42156,-18.0337186224252,18.0337186224252
1972,"FALL",41,0.19757969725774,0.24105,-18.0337285800706,18.0337285800706
1972,"FALL",42,0.201841801326669,0.24625,-18.0337862632815,18.0337862632815
1972,"FALL",43,0.0992037939880825,0.12103,-18.0337156175473,18.0337156175473
1972,"FALL",44,0.0340150655669007,0.0415,-18.0359865857814,18.0359865857814
1972,"FALL",45,0.114535103588549,0.13973,-18.0311288996289,18.0311288996289
1972,"FALL",47,0.0340150655669007,0.0415,-18.0359865857814,18.0359865857814
1972,"FALL",48,0.0242643526610043,0.0296,-18.0258356047152,18.0258356047152
1972,"FALL",49,0.00975071290589642,0.0119,-18.061236084904,18.061236084904
1972,"FALL",50,0.0250820225063625,0.0306,-18.0326061883579,18.0326061883579
1972,"FALL",51,0.0228436513046944,0.02787,-18.0349791722481,18.0349791722481
1972,"FALL",53,0.00975071290589642,0.0119,-18.061236084904,18.061236084904
1973,"FALL",3,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1973,"FALL",4,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1973,"FALL",5,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1973,"FALL",15,0.0346710597837449,0.0423,-18.0353196601775,18.0353196601775
1973,"FALL",16,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1973,"FALL",17,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1973,"FALL",18,0.124601734389242,0.15201,-18.0305674697438,18.0305674697438
1973,"FALL",19,0.174442428144939,0.21282,-18.0328784207596,18.0328784207596
1973,"FALL",20,0.0747610406335455,0.09121,-18.0341622261315,18.0341622261315
1973,"FALL",21,0.39330662897952,0.47983,-18.0320886606673,18.0320886606673
1973,"FALL",22,0.242472559278741,0.29582,-18.0337504973495,18.0337504973495
1973,"FALL",23,0.205833516844463,0.25112,-18.0338018300162,18.0338018300162
1973,"FALL",24,0.340841958356446,0.41583,-18.0333409430665,18.0333409430665
1973,"FALL",25,0.191319877089356,0.23341,-18.0326990748659,18.0326990748659
1973,"FALL",26,0.156648817305611,0.19111,-18.032119038454,18.032119038454
1973,"FALL",27,0.199362775022788,0.24322,-18.0319155403388,18.0319155403388
1973,"FALL",28,0.2652651062181,0.32362,-18.0319182318459,18.0319182318459
1973,"FALL",29,0.46971230100657,0.57305,-18.0329288881302,18.0329288881302
1973,"FALL",30,0.64005708822193,0.78087,-18.0328238731248,18.0328238731248
1973,"FALL",31,0.788923175272177,0.96249,-18.0331042117656,18.0331042117656
1973,"FALL",32,1.50242931569396,1.83296,-18.0326185135538,18.0326185135538
1973,"FALL",33,1.20410618929614,1.46901,-18.0328119416379,18.0328119416379
1973,"FALL",34,1.13902152794619,1.38961,-18.0330072505099,18.0330072505099
1973,"FALL",35,1.03267241451401,1.25986,-18.0327643933444,18.0327643933444
1973,"FALL",36,0.969279307656642,1.18252,-18.0327345282412,18.0327345282412
1973,"FALL",37,0.751026036280383,0.91625,-18.032629055347,18.032629055347
1973,"FALL",38,0.597397022380925,0.72882,-18.0322957134924,18.0322957134924
1973,"FALL",39,0.97356603473796,1.18775,-18.0327480751034,18.0327480751034
1973,"FALL",40,0.658075558268733,0.80285,-18.032564206423,18.032564206423
1973,"FALL",41,0.361655372601928,0.44122,-18.0328696337592,18.0328696337592
1973,"FALL",42,0.418226975857369,0.51024,-18.0332831888193,18.0332831888193
1973,"FALL",43,0.233377840589689,0.28472,-18.0325089246668,18.0325089246668
1973,"FALL",44,0.124601734389242,0.15201,-18.0305674697438,18.0305674697438
1973,"FALL",45,0.050002369384211,0.061,-18.0289026488344,18.0289026488344
1973,"FALL",46,0.0993487445515778,0.12121,-18.0358513723473,18.0358513723473
1973,"FALL",47,0.050002369384211,0.061,-18.0289026488344,18.0289026488344
1973,"FALL",48,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1973,"FALL",49,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1973,"FALL",51,0.00975071290589642,0.0119,-18.061236084904,18.061236084904
1974,"FALL",3,0.260622042334856,0.31796,-18.0330726082349,18.0330726082349
1974,"FALL",4,0.475147947137644,0.57968,-18.032716820031,18.032716820031
1974,"FALL",5,0.161326260489171,0.19682,-18.033604059968,18.033604059968
1974,"FALL",6,0.114218256523472,0.13935,-18.0349791722481,18.0349791722481
1974,"FALL",11,0.0456873026093889,0.05574,-18.0349791722481,18.0349791722481
1974,"FALL",18,0.0228436513046944,0.02787,-18.0349791722481,18.0349791722481
1974,"FALL",19,0.0228436513046944,0.02787,-18.0349791722481,18.0349791722481
1974,"FALL",20,0.0699516552703932,0.08534,-18.0318077450279,18.0318077450279
1974,"FALL",21,0.071372356626703,0.08707,-18.028762344432,18.028762344432
1974,"FALL",22,0.0456873026093889,0.05574,-18.0349791722481,18.0349791722481
1974,"FALL",23,0.37402262901297,0.45631,-18.0332166700335,18.0332166700335
1974,"FALL",24,0.566716748944695,0.69139,-18.0322612498452,18.0322612498452
1974,"FALL",25,0.787937325606353,0.96128,-18.0324852689796,18.0324852689796
1974,"FALL",26,0.785095922893734,0.95782,-18.0330413967412,18.0330413967412
1974,"FALL",27,0.406208158300882,0.49557,-18.0321330385451,18.0321330385451
1974,"FALL",28,0.383579145330594,0.46797,-18.0333898902506,18.0333898902506
1974,"FALL",29,0.333629738652276,0.40703,-18.0331330240337,18.0331330240337
1974,"FALL",30,0.232095585604922,0.28316,-18.0337669144927,18.0337669144927
1974,"FALL",31,0.374840298858328,0.45731,-18.0336535701541,18.0336535701541
1974,"FALL",32,0.541031694927381,0.66006,-18.0329523183679,18.0329523183679
1974,"FALL",33,0.448236388352293,0.54685,-18.0330276397014,18.0330276397014
1974,"FALL",34,0.428234139760218,0.52245,-18.033469277401,18.033469277401
1974,"FALL",35,0.501241836077638,0.61152,-18.0334517141487,18.0334517141487
1974,"FALL",36,0.758807837365468,0.92575,-18.0331798687045,18.0331798687045
1974,"FALL",37,0.361941557047803,0.44157,-18.0330282746104,18.0330282746104
1974,"FALL",38,0.329756027759891,0.4023,-18.0323072930919,18.0323072930919
1974,"FALL",39,0.238381422541113,0.29083,-18.0341015228438,18.0341015228438
1974,"FALL",40,0.214117069880109,0.26122,-18.0319003598082,18.0319003598082
1974,"FALL",41,0.164167663201791,0.20028,-18.0309251039591,18.0309251039591
1974,"FALL",42,0.141324011897096,0.17242,-18.035023838826,18.035023838826
1974,"FALL",43,0.0485287053220086,0.05921,-18.039680253321,18.039680253321
1974,"FALL",44,0.0956367092877073,0.11668,-18.0350451768021,18.0350451768021
1974,"FALL",45,0.0699516552703932,0.08534,-18.0318077450279,18.0318077450279
1974,"FALL",46,0.0456873026093889,0.05574,-18.0349791722481,18.0349791722481
1974,"FALL",48,0.0242643526610043,0.0296,-18.0258356047152,18.0258356047152
1975,"FALL",3,0.00827890718425168,0.0101,-18.0306219381022,18.0306219381022
1975,"FALL",4,0.274123815656333,0.33443,-18.0325282850422,18.0325282850422
1975,"FALL",5,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1975,"FALL",9,0.050164045012725,0.0612,-18.0326061883579,18.0326061883579
1975,"FALL",13,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1975,"FALL",14,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1975,"FALL",15,0.099681387511394,0.12161,-18.0319155403388,18.0319155403388
1975,"FALL",16,0.149522081267091,0.18242,-18.0341622261315,18.0341622261315
1975,"FALL",17,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1975,"FALL",18,0.107960294695646,0.13171,-18.0318163422324,18.0318163422324
1975,"FALL",19,0.32396450941203,0.39524,-18.033470951313,18.033470951313
1975,"FALL",20,0.174442428144939,0.21282,-18.0328784207596,18.0328784207596
1975,"FALL",21,0.32396450941203,0.39524,-18.033470951313,18.033470951313
1975,"FALL",22,0.558798359828624,0.68173,-18.0323060700536,18.0323060700536
1975,"FALL",23,0.387276778455143,0.47248,-18.0331911498597,18.0331911498597
1975,"FALL",24,0.365277278348753,0.44564,-18.0331033235901,18.0331033235901
1975,"FALL",25,0.413805983670762,0.50484,-18.0322510754375,18.0322510754375
1975,"FALL",26,0.568333969814974,0.69337,-18.0330891421644,18.0330891421644
1975,"FALL",27,0.318716555677277,0.38883,-18.0319019424229,18.0319019424229
1975,"FALL",28,0.147554098616558,0.18002,-18.0346080343526,18.0346080343526
1975,"FALL",29,0.123945740172398,0.15121,-18.0307253671065,18.0307253671065
1975,"FALL",30,0.26726700358381,0.32607,-18.0338566615114,18.0338566615114
1975,"FALL",31,0.217426309828113,0.26526,-18.032756605552,18.032756605552
1975,"FALL",32,0.371837220517195,0.45364,-18.0325322905399,18.0325322905399
1975,"FALL",33,0.247891480344797,0.30243,-18.0334357223832,18.0334357223832
1975,"FALL",34,0.520047313350597,0.63446,-18.0330811476536,18.0330811476536
1975,"FALL",35,0.396101573178199,0.48324,-18.0321220970534,18.0321220970534
1975,"FALL",36,0.346260879422502,0.42244,-18.0331220001652,18.0331220001652
1975,"FALL",37,0.173786433928095,0.21202,-18.032999750922,18.032999750922
1975,"FALL",38,0.124763410017756,0.15221,-18.0320543868626,18.0320543868626
1975,"FALL",39,0.148210092833403,0.18082,-18.0344581166892,18.0344581166892
1975,"FALL",40,0.0642707081857114,0.07841,-18.0325109224443,18.0325109224443
1975,"FALL",41,0.0990253932945498,0.12081,-18.0321220970534,18.0321220970534
1975,"FALL",42,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1975,"FALL",43,0.0242643526610043,0.0296,-18.0258356047152,18.0258356047152
1975,"FALL",44,0.049840693755697,0.06081,-18.0386552282569,18.0386552282569
1975,"FALL",45,0.0242643526610043,0.0296,-18.0258356047152,18.0258356047152
1975,"FALL",48,0.0249203468778485,0.0304,-18.0251747439194,18.0251747439194
1975,"FALL",58,0.0250820225063625,0.0306,-18.0326061883579,18.0326061883579
1976,"FALL",19,0.0274123815656333,0.03344,-18.0251747439194,18.0251747439194
1976,"FALL",21,0.0274123815656333,0.03344,-18.0251747439194,18.0251747439194
1976,"FALL",23,0.0516767342266376,0.06305,-18.0384865556897,18.0384865556897
1976,"FALL",25,0.00827890718425168,0.0101,-18.0306219381022,18.0306219381022
1976,"FALL",26,0.0599556414108893,0.07315,-18.0374006686407,18.0374006686407
1976,"FALL",27,0.0130009505411952,0.01586,-18.0267935611902,18.0267935611902
1976,"FALL",28,0.0977933135048396,0.11931,-18.0342691267793,18.0342691267793
1976,"FALL",29,0.107073866249655,0.13063,-18.0327135806055,18.0327135806055
1976,"FALL",30,0.06052801030264,0.07384,-18.0281550614301,18.0281550614301
1976,"FALL",31,0.194441889226178,0.23722,-18.0330961865873,18.0330961865873
1976,"FALL",32,0.123059311726408,0.15013,-18.0314982172733,18.0314982172733
1976,"FALL",33,0.137061907828167,0.16722,-18.0349791722481,18.0349791722481
1976,"FALL",34,0.14867077545764,0.18138,-18.0335343159998,18.0335343159998
1976,"FALL",35,0.132112961089136,0.16118,-18.0338993118649,18.0338993118649
1976,"FALL",36,0.109649526262533,0.13377,-18.0313027864743,18.0313027864743
1976,"FALL",37,0.26997414119114,0.32937,-18.0331720584326,18.0331720584326
1976,"FALL",38,0.232300003066262,0.28341,-18.033942674478,18.033942674478
1976,"FALL",39,0.137061907828167,0.16722,-18.0349791722481,18.0349791722481
1976,"FALL",40,0.289698382035794,0.35343,-18.0323169974837,18.0323169974837
1976,"FALL",41,0.172753196578052,0.21076,-18.0332147570451,18.0332147570451
1976,"FALL",42,0.0274123815656333,0.03344,-18.0251747439194,18.0251747439194
1976,"FALL",44,0.0274123815656333,0.03344,-18.0251747439194,18.0251747439194
1976,"FALL",45,0.0130009505411952,0.01586,-18.0267935611902,18.0267935611902
1976,"FALL",49,0.0274123815656333,0.03344,-18.0251747439194,18.0251747439194
1976,"FALL",51,0.0274123815656333,0.03344,-18.0251747439194,18.0251747439194
1977,"FALL",12,0.0205216547779329,0.02128,-3.56365235933765,3.56365235933765
1977,"FALL",14,0.0205216547779329,0.02128,-3.56365235933765,3.56365235933765
