"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1975,"FALL",14,0.000732161874334398,0.00146,-49.8519264154522,49.8519264154522
1975,"FALL",16,0.0014643237486688,0.00292,-49.8519264154522,49.8519264154522
1975,"FALL",18,0.000732161874334398,0.00146,-49.8519264154522,49.8519264154522
1975,"FALL",20,0.00547457401490948,0.01092,-49.8665383250048,49.8665383250048
1975,"FALL",21,0.00820770101171459,0.01638,-49.8919352154176,49.8919352154176
1975,"FALL",22,0.0162157215122471,0.03235,-49.8741220641512,49.8741220641512
1975,"FALL",23,0.0270608692758253,0.05399,-49.8779972664839,49.8779972664839
1975,"FALL",24,0.0425510849307774,0.0849,-49.880936477294,49.880936477294
1975,"FALL",25,0.0357053714057508,0.07124,-49.8801636640219,49.8801636640219
1975,"FALL",26,0.0839115748136315,0.16742,-49.8795993228817,49.8795993228817
1975,"FALL",27,0.0549728767305644,0.10968,-49.8788505374139,49.8788505374139
1975,"FALL",28,0.0722520158223034,0.14416,-49.8806771487907,49.8806771487907
1975,"FALL",29,0.095212659744409,0.18997,-49.88016015981,49.88016015981
1975,"FALL",30,0.0902139909478168,0.18,-49.8811161401018,49.8811161401018
1975,"FALL",31,0.0903524598737259,0.18027,-49.8793699041849,49.8793699041849
1975,"FALL",32,0.0919732000228207,0.18351,-49.8810963855808,49.8810963855808
1975,"FALL",33,0.128482443962676,0.24321,-47.1722199076207,47.1722199076207
1975,"FALL",34,0.136817995968355,0.27298,-49.8798461541668,49.8798461541668
1975,"FALL",35,0.19030337174806,0.36702,-48.1490458972099,48.1490458972099
1975,"FALL",36,0.143575754982504,0.26104,-44.9985615298406,44.9985615298406
1975,"FALL",37,0.248113138026776,0.49504,-49.8801838181205,49.8801838181205
1975,"FALL",38,0.148293088201734,0.29588,-49.8806650663329,49.8806650663329
1975,"FALL",39,0.188873992088848,0.37685,-49.8808565506572,49.8808565506572
1975,"FALL",40,0.151699542636543,0.30267,-49.8795577240746,49.8795577240746
1975,"FALL",41,0.0901420029540038,0.15304,-41.0990571393075,41.0990571393075
1975,"FALL",42,0.117525055149855,0.23449,-49.8805684038315,49.8805684038315
1975,"FALL",43,0.0705413005857295,0.12596,-43.9970620945304,43.9970620945304
1975,"FALL",44,0.055193634629038,0.09599,-42.5006410781978,42.5006410781978
1975,"FALL",45,0.0350522497337593,0.06994,-49.8823995799838,49.8823995799838
1975,"FALL",46,0.0461927582534611,0.09216,-49.8776494645604,49.8776494645604
1975,"FALL",47,0.0753791156372027,0.10945,-31.1291771245293,31.1291771245293
1975,"FALL",48,0.0368605865535778,0.04673,-21.1200801335806,21.1200801335806
1975,"FALL",49,0.0623131957122572,0.10927,-42.9731896108198,42.9731896108198
1975,"FALL",50,0.0119350705537806,0.02381,-49.8737061999974,49.8737061999974
1975,"FALL",51,0.0337113396343628,0.05313,-36.5493325157862,36.5493325157862
1975,"FALL",52,0.00527489350372737,0.01052,-49.8584267706524,49.8584267706524
1975,"FALL",53,0.0325621862163396,0.06497,-49.8811971427742,49.8811971427742
1975,"FALL",54,0.0130516174121406,0.02604,-49.8785813665877,49.8785813665877
1975,"FALL",55,0.0372616115802018,0.06021,-38.1139153293442,38.1139153293442
1975,"FALL",56,0.0183498069755059,0.03661,-49.8776100095442,49.8776100095442
1975,"FALL",57,0.0104850096987677,0.02092,-49.880450770709,49.880450770709
1975,"FALL",58,0.000773761980830671,0.00154,-49.7557155304759,49.7557155304759
1975,"FALL",59,0.000773761980830671,0.00154,-49.7557155304759,49.7557155304759
1975,"FALL",60,0.0262930501673513,0.05246,-49.8798128719953,49.8798128719953
1975,"FALL",61,0.00784994009584665,0.01566,-49.8726686088975,49.8726686088975
1975,"FALL",62,0.00867540506617983,0.01731,-49.8821197794349,49.8821197794349
1975,"FALL",63,0.0114816293929712,0.02291,-49.8837651987287,49.8837651987287
1975,"FALL",66,0.000599041533546326,0.0012,-50.0798722044728,50.0798722044728
1975,"FALL",69,0.0020134451544196,0.00402,-49.9142996413036,49.9142996413036
1975,"FALL",70,0.00279552715654952,0.00558,-49.9009470152416,49.9009470152416
1975,"FALL",79,0.00613601570820021,0.01224,-49.8691527107826,49.8691527107826
1976,"FALL",18,0.00209210262577671,0.00419,-50.0691497427993,50.0691497427993
1976,"FALL",19,0.0132792142713971,0.0266,-50.0781418368531,50.0781418368531
1976,"FALL",20,0.0249423732210864,0.04995,-50.0653188767039,50.0653188767039
1976,"FALL",21,0.0368435558228102,0.07379,-50.0697170039163,50.0697170039163
1976,"FALL",22,0.0488073762277009,0.09775,-50.0691803297177,50.0691803297177
1976,"FALL",23,0.0590131622903721,0.11819,-50.0692424990506,50.0692424990506
1976,"FALL",24,0.074555689182869,0.14932,-50.0698572308673,50.0698572308673
1976,"FALL",25,0.057321941604864,0.1148,-50.0679951177143,50.0679951177143
1976,"FALL",26,0.0390876595176054,0.07829,-50.0732411321939,50.0732411321939
1976,"FALL",27,0.0170174383644017,0.03408,-50.0662019823894,50.0662019823894
1976,"FALL",28,0.0263053718179996,0.05268,-50.0657330713751,50.0657330713751
1976,"FALL",29,0.0656644618159952,0.13151,-50.0688450946733,50.0688450946733
1976,"FALL",30,0.0409851673682101,0.08209,-50.0728866266171,50.0728866266171
1976,"FALL",31,0.0561159551012227,0.11239,-50.0703309002378,50.0703309002378
1976,"FALL",32,0.0639364936192958,0.12805,-50.069118610468,50.069118610468
1976,"FALL",33,0.0358269442774103,0.07175,-50.0669766168498,50.0669766168498
1976,"FALL",34,0.085489952896372,0.17122,-50.0701127809999,50.0701127809999
1976,"FALL",35,0.0824177774437095,0.16507,-50.071013846423,50.071013846423
1976,"FALL",36,0.0661089814258034,0.1324,-50.0687451466741,50.0687451466741
1976,"FALL",37,0.117580134629518,0.21842,-46.16787170153,46.16787170153
1976,"FALL",38,0.0763473391461214,0.13584,-43.7961284260001,43.7961284260001
1976,"FALL",39,0.0438798690452328,0.08788,-50.0684239357842,50.0684239357842
1976,"FALL",40,0.072873933765395,0.13272,-45.0919727506066,45.0919727506066
1976,"FALL",41,0.0673262427340148,0.13484,-50.0695322352308,50.0695322352308
1976,"FALL",42,0.0439223235562682,0.05766,-23.8253146786885,23.8253146786885
1976,"FALL",43,0.0588058311618895,0.11778,-50.0714627594757,50.0714627594757
1976,"FALL",44,0.0264473508385114,0.05297,-50.0710763856685,50.0710763856685
1976,"FALL",45,0.0163918955034409,0.03283,-50.0703761698419,50.0703761698419
1976,"FALL",46,0.0403569102024454,0.08083,-50.0718666306503,50.0718666306503
1976,"FALL",47,0.0372005913008619,0.05743,-35.224462300432,35.224462300432
1976,"FALL",48,0.0149495556891829,0.02994,-50.0682842712663,50.0682842712663
1976,"FALL",49,0.0167698102492149,0.01651,1.57365384139879,1.57365384139879
1976,"FALL",50,0.026296393732879,0.03559,-26.1129706859258,26.1129706859258
1976,"FALL",51,0.0253223758936327,0.05072,-50.0741800204403,50.0741800204403
1976,"FALL",52,0.0285803768290239,0.02415,18.3452456688358,18.3452456688358
1976,"FALL",53,0.00501102425335739,0.01004,-50.0893998669583,50.0893998669583
1976,"FALL",54,0.0100178726531703,0.02006,-50.0604553680443,50.0604553680443
1976,"FALL",55,0.00537849936527026,0.01077,-50.0603587254386,50.0603587254386
1976,"FALL",56,0.00303166967328122,0.00607,-50.0548653495681,50.0548653495681
1976,"FALL",57,0.000776708759270395,0.00156,-50.2109769698465,50.2109769698465
1976,"FALL",58,0.000776708759270395,0.00156,-50.2109769698465,50.2109769698465
1976,"FALL",59,0.00755411906193626,0.01513,-50.0719163123843,50.0719163123843
1976,"FALL",60,0.00110242533573863,0.00221,-50.1165006453111,50.1165006453111
1976,"FALL",62,0.00825148660386183,0.01653,-50.0817507328383,50.0817507328383
1976,"FALL",63,0.0108613950691521,0.02175,-50.0625514061971,50.0625514061971
1977,"FALL",19,0.00455659840023774,0.00902,-49.4833880239719,49.4833880239719
1977,"FALL",20,0.0190064634357743,0.03763,-49.4911946963214,49.4911946963214
1977,"FALL",21,0.0431564349570343,0.08544,-49.489191295606,49.489191295606
1977,"FALL",22,0.0456699933136871,0.09042,-49.4912703896404,49.4912703896404
1977,"FALL",23,0.0577598375473614,0.11435,-49.4885548339647,49.4885548339647
1977,"FALL",24,0.04138332384042,0.08193,-49.4894131082388,49.4894131082388
1977,"FALL",25,0.0400658725638295,0.07932,-49.4883099296148,49.4883099296148
1977,"FALL",26,0.0342066813600456,0.06772,-49.4880665090881,49.4880665090881
1977,"FALL",27,0.0383596245759144,0.07594,-49.486931029873,49.486931029873
1977,"FALL",28,0.0663133651965033,0.13128,-49.4870770898055,49.4870770898055
1977,"FALL",29,0.0334860454173993,0.06629,-49.4855250906633,49.4855250906633
1977,"FALL",30,0.115846561501696,0.22935,-49.4891818174422,49.4891818174422
1977,"FALL",31,0.0601601000470518,0.1191,-49.4877413542806,49.4877413542806
1977,"FALL",32,0.0557291795646467,0.11033,-49.4886435560167,49.4886435560167
1977,"FALL",33,0.0525946608553528,0.10412,-49.4864955288583,49.4864955288583
1977,"FALL",34,0.0467535120831225,0.09256,-49.4884268764882,49.4884268764882
1977,"FALL",35,0.0876386348601004,0.1735,-49.4878185244378,49.4878185244378
1977,"FALL",36,0.108681858865732,0.21516,-49.4878886104608,49.4878886104608
1977,"FALL",37,0.110105707422515,0.21798,-49.4881606466121,49.4881606466121
1977,"FALL",38,0.0792463786402768,0.14206,-44.2162616920479,44.2162616920479
1977,"FALL",39,0.0706953765384711,0.13996,-49.4888707212982,49.4888707212982
1977,"FALL",40,0.125679588428158,0.21916,-42.6539567310831,42.6539567310831
1977,"FALL",41,0.0785803613439135,0.15557,-49.4887437527071,49.4887437527071
1977,"FALL",42,0.0657333540880258,0.1185,-44.52881511559,44.52881511559
1977,"FALL",43,0.0490686823089438,0.06749,-27.2948847104107,27.2948847104107
1977,"FALL",44,0.0417229362543991,0.02967,40.6233105979072,40.6233105979072
