"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1992,"FALL",7,0.0472968542366855,0.0457,3.494210583557,3.494210583557
1993,"FALL",2,3.25815346250884,3.1579,3.17468768830054,3.17468768830054
1993,"FALL",3,1.62728156590007,1.8166,-10.4215806506622,10.4215806506622
1993,"FALL",4,0.760667706055653,0.7006,8.57375193486336,8.57375193486336
1993,"FALL",5,0.258156798897173,0.2294,12.5356577581401,12.5356577581401
1997,"FALL",3,3.2641412211065,3.1945,2.18003509489744,2.18003509489744
1997,"FALL",4,1.3821126524536,1.4716,-6.08095593547175,6.08095593547175
1998,"FALL",1,0.176473813692562,0.1661,6.24552299371586,6.24552299371586
1998,"FALL",2,0.934934764267556,0.9452,-1.08603848206141,1.08603848206141
2001,"FALL",1,0.309705263850799,0.303,2.21295836660048,2.21295836660048
2005,"FALL",5,0.576012471838576,0.5855,-1.62041471587087,1.62041471587087
2005,"FALL",6,0.102529737876097,0.0975,5.15870551394536,5.15870551394536
2005,"FALL",7,0.0339092523817213,0.0548,-38.1218022231363,38.1218022231363
2005,"FALL",8,0.0726465364120782,0.0571,27.2268588652857,27.2268588652857
2007,"FALL",1,0.765379706445437,0.7762,-1.39400844557626,1.39400844557626
2007,"FALL",2,2.14490826419911,2.099,2.18714931868063,2.18714931868063
2007,"FALL",3,1.3338366646914,1.3593,-1.87326824899564,1.87326824899564
2007,"FALL",4,1.36480298644665,1.3837,-1.3656871831572,1.3656871831572
2007,"FALL",5,0.573384956088371,0.564,1.6639993064487,1.6639993064487
2009,"FALL",0,0.000447634156457752,4e-04,11.908539114438,11.908539114438
2009,"FALL",1,0.141790925446139,0.1441,-1.60241121017448,1.60241121017448
2009,"FALL",2,2.64995756089738,2.768,-4.26453898492126,4.26453898492126
2009,"FALL",3,4.08427953020597,4.0049,1.98206023136585,1.98206023136585
2009,"FALL",9,0.00313504738188169,0.0031,1.13056070586082,1.13056070586082
2010,"FALL",0,0.000443378293255368,4e-04,10.8445733138419,10.8445733138419
2010,"FALL",1,0.0388818626349262,0.0434,-10.4104547582345,10.4104547582345
2010,"FALL",2,1.48257556677447,1.3456,10.1795159612418,10.1795159612418
2010,"FALL",3,4.76604287493522,4.5444,4.87727477632299,4.87727477632299
2010,"FALL",4,5.37467262283457,5.3056,1.30188146174935,1.30188146174935
2010,"FALL",5,2.75068015283786,3.3409,-17.6664924769416,17.6664924769416
2010,"FALL",6,0.77881801308804,0.7345,6.03376624752079,6.03376624752079
2010,"FALL",7,0.492831761377632,0.3957,24.54681864484,24.54681864484
2010,"FALL",8,0.131479967808504,0.1065,23.4553688342759,23.4553688342759
2011,"FALL",0,0.000516197537937918,5e-04,3.23950758758364,3.23950758758364
2011,"FALL",1,0.331686258207538,0.3634,-8.7269515114094,8.7269515114094
2011,"FALL",2,1.87003860598037,1.9334,-3.27720047686118,3.27720047686118
2011,"FALL",3,2.77506608511953,2.6981,2.85260313255746,2.85260313255746
2011,"FALL",4,2.21115919346832,2.3674,-6.59967924861373,6.59967924861373
2011,"FALL",5,1.41927308459808,1.2925,9.80836244472577,9.80836244472577
2011,"FALL",6,0.77329180379465,0.7878,-1.8416090638931,1.8416090638931
2011,"FALL",7,0.447062727899753,0.3852,16.0598982086586,16.0598982086586
2011,"FALL",10,0.00252845824910407,0.0025,1.13832996416267,1.13832996416267
2012,"FALL",0,0.00178640426760055,0.0019,-5.97872275786555,5.97872275786555
2012,"FALL",1,0.611804506100078,0.6692,-8.57673250148262,8.57673250148262
2012,"FALL",3,2.60622311781736,2.5598,1.81354472292208,1.81354472292208
2013,"FALL",0,0.000964969782540434,0.001,-3.50302174595659,3.50302174595659
2013,"FALL",1,0.541658009695489,0.5302,2.16107312249879,2.16107312249879
2013,"FALL",2,1.03762534394841,1.0582,-1.9443069411823,1.9443069411823
2013,"FALL",3,1.32144008941291,1.3766,-4.00696720812801,4.00696720812801
2013,"FALL",4,0.73750691568062,0.6906,6.79219746316538,6.79219746316538
2013,"FALL",5,0.541339024071742,0.5313,1.88952081154561,1.88952081154561
2013,"FALL",6,0.220538919742283,0.217,1.63083859091363,1.63083859091363
2013,"FALL",7,0.0931182698225992,0.0897,3.81078018127006,3.81078018127006
2014,"FALL",0,0.00126750794938955,0.0013,-2.49938850849653,2.49938850849653
2014,"FALL",1,0.500259482913952,0.4918,1.72010632654567,1.72010632654567
2014,"FALL",2,1.41491265153962,1.3342,6.0495166796299,6.0495166796299
2014,"FALL",3,2.12702838310049,2.1675,-1.86720262512136,1.86720262512136
2014,"FALL",4,1.30482584213118,1.3327,-2.09155532894253,2.09155532894253
2014,"FALL",5,0.353960826159743,0.3902,-9.28733312154191,9.28733312154191
2014,"FALL",9,0.135843184397474,0.1263,7.55596547701782,7.55596547701782
2014,"FALL",14,0.00018169427433757,2e-04,-9.15286283121496,9.15286283121496
2015,"FALL",2,3.65163382004315,3.4675,5.31027599259271,5.31027599259271
2015,"FALL",3,1.63889512952541,1.5896,3.10110276329969,3.10110276329969
2015,"FALL",4,1.36449490847874,1.4643,-6.81589097324735,6.81589097324735
2015,"FALL",5,0.930426408944028,1.0232,-9.06700459890268,9.06700459890268
2015,"FALL",6,0.182032952801037,0.204,-10.7681603916486,10.7681603916486
2015,"FALL",7,0.0539042061464126,0.0596,-9.55670109662308,9.55670109662308
2015,"FALL",8,0.0631679083376641,0.0996,-36.5784052834697,36.5784052834697
2015,"FALL",9,0.157011322782419,0.1364,15.1109404563187,15.1109404563187
2015,"FALL",11,0.0133349230089875,0.012,11.1243584082288,11.1243584082288
2015,"FALL",15,0.00519467106574878,0.0039,33.1966939935585,33.1966939935585
2016,"FALL",1,0.98479609614254,0.9714,1.3790504573337,1.3790504573337
2016,"FALL",3,2.63149936546306,2.7267,-3.4914231318788,3.4914231318788
2016,"FALL",4,0.896424448258569,0.8599,4.24752276527143,4.24752276527143
2016,"FALL",5,0.824690724044583,0.7971,3.46138803720778,3.46138803720778
2016,"FALL",6,0.386080269141989,0.3701,4.31782468035363,4.31782468035363
2016,"FALL",7,0.144078525900105,0.1619,-11.0077048177237,11.0077048177237
2016,"FALL",8,0.075153335140844,0.0718,4.67038320451817,4.67038320451817
2016,"FALL",12,0.00936858979672147,0.0085,10.2187034908408,10.2187034908408
2018,"FALL",0,0.000131347974030005,1e-04,31.3479740300045,31.3479740300045
2018,"FALL",1,1.00841390762771,0.9847,2.40823678559052,2.40823678559052
2018,"FALL",3,1.87621638317121,1.8331,2.3521020768759,2.3521020768759
2018,"FALL",4,1.14286551008678,1.2061,-5.24288947128957,5.24288947128957
2018,"FALL",5,0.7535206277154,0.7685,-1.94917010860113,1.94917010860113
2018,"FALL",7,0.0479431661795576,0.045,6.54036928790589,6.54036928790589
2018,"FALL",8,0.0688255003555244,0.0659,4.43930251217659,4.43930251217659
2018,"FALL",11,0.00165459014412274,0.0017,-2.67116799278,2.67116799278
2019,"FALL",2,2.61450082855034,2.5153,3.94389649546156,3.94389649546156
2019,"FALL",4,0.873157474199598,0.8878,-1.64930455061979,1.64930455061979
2019,"FALL",5,0.617921633902583,0.6794,-9.04892053244282,9.04892053244282
2019,"FALL",6,0.394256032818163,0.3602,9.45475647367101,9.45475647367101
2019,"FALL",7,0.149597470033376,0.1637,-8.61486253306284,8.61486253306284
2019,"FALL",8,0.0385232259029408,0.0787,-51.050538878093,51.050538878093
2019,"FALL",10,0.0416770644904745,0.0391,6.59095777614952,6.59095777614952
