"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1997,"FALL",46,0.0294913964780381,0.04424,-33.3377113968398,33.3377113968398
1997,"FALL",50,0.0294913964780381,0.04424,-33.3377113968398,33.3377113968398
2009,"FALL",13,0.0308518493656441,0.00461,569.237513354535,569.237513354535
2009,"FALL",14,0.0205678995770961,0.00307,569.964155605735,569.964155605735
2009,"FALL",23,0.0029536148217762,0.00044,571.276095858226,571.276095858226
2009,"FALL",27,0.0211228211496722,0.00316,568.443707268107,568.443707268107
2009,"FALL",29,0.0473876171936184,0.00708,569.316627028508,569.316627028508
2009,"FALL",30,0.0844912845986888,0.01263,568.972958026039,568.972958026039
2009,"FALL",31,0.0685104383432906,0.01024,569.047249446197,569.047249446197
2009,"FALL",32,0.031276990893021,0.00468,568.311771218396,568.311771218396
2009,"FALL",33,0.0228412879550692,0.00341,569.832491351004,569.832491351004
2009,"FALL",34,0.0211228211496722,0.00316,568.443707268107,568.443707268107
2009,"FALL",35,0.00413953592445906,0.00062,567.667084590171,567.667084590171
2009,"FALL",36,0.0262647960439462,0.00393,568.315420965552,568.315420965552
2009,"FALL",39,0.0347228748517599,0.00519,569.034197529092,569.034197529092
2009,"FALL",40,0.00501219484907476,0.00075,568.292646543301,568.292646543301
2009,"FALL",41,0.0262245194781947,0.00392,568.992843831498,568.992843831498
2009,"FALL",42,0.0268510438343291,0.00401,569.602090631647,569.602090631647
2009,"FALL",43,0.0440396276655255,0.00658,569.295253275463,569.295253275463
2009,"FALL",44,0.0600204739209237,0.00897,569.124569909963,569.124569909963
2009,"FALL",45,0.137654673200421,0.02058,568.875963072987,568.875963072987
2009,"FALL",46,0.135162560694547,0.02021,568.790503189248,568.790503189248
2009,"FALL",47,0.0934276476248014,0.01397,568.773426090203,568.773426090203
2009,"FALL",48,0.0784302208498355,0.01172,569.199836602692,569.199836602692
2009,"FALL",49,0.0986322749546888,0.01474,569.147048539273,569.147048539273
2009,"FALL",50,0.112402385267727,0.0168,569.061817069805,569.061817069805
2009,"FALL",51,0.108588418249759,0.01623,569.059878310286,569.059878310286
2009,"FALL",52,0.148460540153498,0.02219,569.04254237719,569.04254237719
2009,"FALL",53,0.140549551363809,0.02101,568.965023149972,568.965023149972
2009,"FALL",54,0.232598286008369,0.03477,568.962571206122,568.962571206122
2009,"FALL",55,0.160996621243651,0.02407,568.868389047158,568.868389047158
2009,"FALL",56,0.259717840281041,0.03883,568.858718210252,568.858718210252
2009,"FALL",57,0.242259067821261,0.03622,568.854411433632,568.854411433632
2009,"FALL",58,0.218231299366763,0.03262,569.01072767248,569.01072767248
2009,"FALL",59,0.268697836253384,0.04017,568.901758161276,568.901758161276
2009,"FALL",60,0.375953212056119,0.0562,568.955893338289,568.955893338289
