"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1988,"SPRING",3,0.119409111604577,0.1708,-30.0883421518869,30.0883421518869
1988,"SPRING",4,0.0240375535070684,0.0352,-31.7114957185556,31.7114957185556
1988,"SPRING",6,0.0188469727521019,0.0324,-41.8303310120311,41.8303310120311
1988,"SPRING",7,0.0520559472976485,0.0683,-23.7833860942189,23.7833860942189
1989,"SPRING",1,0.557213381909978,0.7912,-29.5736372712364,29.5736372712364
1989,"SPRING",2,0.516599387603768,0.7332,-29.5418183846471,29.5418183846471
1989,"SPRING",3,0.0649060081294139,0.0943,-31.1707230865176,31.1707230865176
1989,"SPRING",4,0.0108547976651253,0.0136,-20.1853112858435,20.1853112858435
1990,"SPRING",1,0.122541124717416,0.1138,7.68112892567321,7.68112892567321
1990,"SPRING",2,0.213067602647567,0.297,-28.2600664486307,28.2600664486307
1990,"SPRING",3,0.203533514775904,0.2991,-31.951349122065,31.951349122065
1990,"SPRING",4,0.1433443733549,0.1822,-21.3258104528539,21.3258104528539
1990,"SPRING",5,0.0371295305737121,0.0936,-60.3316981050085,60.3316981050085
1990,"SPRING",6,0.102844893819927,0.1328,-22.5565558584885,22.5565558584885
1990,"SPRING",7,0.0368838754147227,0.0541,-31.8227811188121,31.8227811188121
1991,"SPRING",1,7.27479167903474,10.6073,-31.417121425483,31.417121425483
1991,"SPRING",2,0.481004536676217,0.6994,-31.2261171466661,31.2261171466661
1991,"SPRING",3,0.723221416341443,1.1122,-34.9737982070272,34.9737982070272
1991,"SPRING",4,0.171497176003709,0.1939,-11.5538029893199,11.5538029893199
1992,"SPRING",1,3.90966119479786,5.7217,-31.6695878008659,31.6695878008659
1992,"SPRING",2,0.60004896207135,0.8782,-31.6728578830163,31.6728578830163
1992,"SPRING",3,0.0483597846229388,0.0707,-31.5986073225759,31.5986073225759
1992,"SPRING",4,0.0324347798304292,0.0474,-31.5721944505713,31.5721944505713
1992,"SPRING",5,0.0389639435122873,0.0571,-31.7619202937174,31.7619202937174
1992,"SPRING",6,0.00749228994514679,0.011,-31.8882732259383,31.8882732259383
1993,"SPRING",1,0.422018762757105,0.6144,-31.3120503325025,31.3120503325025
1993,"SPRING",2,1.38058172397551,2.0093,-31.2904133790123,31.2904133790123
1993,"SPRING",3,0.118758831841733,0.1737,-31.629918340971,31.629918340971
1993,"SPRING",4,0.0769665567593029,0.1126,-31.646041954438,31.646041954438
1993,"SPRING",5,0.0131653320772492,0.0193,-31.7858441593307,31.7858441593307
1994,"SPRING",1,0.946222275437708,1.3858,-31.7201417637676,31.7201417637676
1994,"SPRING",2,0.0804556013904482,0.1117,-27.9717086925262,27.9717086925262
1994,"SPRING",3,0.027059074588621,0.0394,-31.3221457141598,31.3221457141598
1995,"SPRING",1,1.56991169365751,2.2941,-31.567425410509,31.567425410509
1995,"SPRING",2,0.309902680932634,0.4367,-29.0353375469123,29.0353375469123
1995,"SPRING",3,0.0713755191292235,0.108,-33.9115563618301,33.9115563618301
1995,"SPRING",4,0.0446253278483595,0.0652,-31.5562456313504,31.5562456313504
1996,"SPRING",1,0.299277930864498,0.4372,-31.5466763804899,31.5466763804899
1996,"SPRING",2,0.0343821921806339,0.0571,-39.7860031862803,39.7860031862803
1996,"SPRING",3,0.0184900358490271,0.0268,-31.0073289215408,31.0073289215408
1996,"SPRING",4,0.0107547081200394,0.0157,-31.4986743946532,31.4986743946532
1997,"SPRING",1,0.232507466274006,0.1671,39.1427087217273,39.1427087217273
1997,"SPRING",2,0.436688860510122,0.6388,-31.6391890247148,31.6391890247148
1997,"SPRING",3,0.0705230154424674,0.1031,-31.5974631983827,31.5974631983827
1998,"SPRING",1,27.3273608521612,39.904,-31.5172392437822,31.5172392437822
1998,"SPRING",2,0.0791214079669158,0.1136,-30.35087326856,30.35087326856
1998,"SPRING",3,0.0148237458578025,0.0236,-37.1875175516844,37.1875175516844
1999,"SPRING",1,0.705036722377842,1.0275,-31.3832873598207,31.3832873598207
1999,"SPRING",2,0.463202803341223,0.6751,-31.3875272787405,31.3875272787405
2000,"SPRING",1,4.06561457896942,5.9225,-31.3530674720233,31.3530674720233
2000,"SPRING",2,0.490111436950148,0.7139,-31.3473263832263,31.3473263832263
2000,"SPRING",3,0.0475567658148303,0.0694,-31.474400843184,31.474400843184
2001,"SPRING",1,5.42412146960883,7.8941,-31.2889186910626,31.2889186910626
2001,"SPRING",2,3.45861022401728,5.0336,-31.2895298788683,31.2895298788683
2001,"SPRING",3,0.053353382399313,0.0777,-31.3341281862124,31.3341281862124
2001,"SPRING",5,0.0149462264593998,0.0218,-31.4393281678908,31.4393281678908
2002,"SPRING",1,74.597092992166,109.0124,-31.5700846947999,31.5700846947999
2002,"SPRING",2,10.7147080793294,15.6045,-31.3357808367494,31.3357808367494
2002,"SPRING",3,18.2551400166136,26.6668,-31.5435672198631,31.5435672198631
2002,"SPRING",4,2.24117137641642,3.2739,-31.5442934598972,31.5442934598972
2002,"SPRING",5,0.209176511705187,0.3056,-31.5521885781455,31.5521885781455
2003,"SPRING",1,3.47911157911159,5.0812,-31.5297256728413,31.5297256728413
2003,"SPRING",2,0.53968643968644,0.7882,-31.5292514988024,31.5292514988024
2003,"SPRING",3,0.0509301509301509,0.0744,-31.5454960616251,31.5454960616251
2003,"SPRING",4,0.0426270426270426,0.0624,-31.6874316874317,31.6874316874317
2004,"SPRING",1,26.5887176957825,38.686,-31.2704397048479,31.2704397048479
2004,"SPRING",2,11.1303532423609,16.1519,-31.0895111883995,31.0895111883995
2004,"SPRING",3,0.890861263123282,1.3131,-32.1558706021414,32.1558706021414
2004,"SPRING",4,0.55935520742811,0.8222,-31.9684739202007,31.9684739202007
2004,"SPRING",5,0.40943075682489,0.6041,-32.2246719376113,32.2246719376113
2004,"SPRING",6,0.00163233670761209,0.0024,-31.9859705161629,31.9859705161629
2005,"SPRING",1,12.4966116937689,18.2607,-31.5655385950764,31.5655385950764
2005,"SPRING",2,0.552304690849842,0.807,-31.5607570198461,31.5607570198461
2005,"SPRING",3,0.0860921408580271,0.1258,-31.5642759475142,31.5642759475142
2005,"SPRING",4,0.0164690382081686,0.0241,-31.6637418748189,31.6637418748189
2005,"SPRING",5,0.00100568327993077,0.0015,-32.9544480046152,32.9544480046152
2005,"SPRING",6,0.00100568327993077,0.0015,-32.9544480046152,32.9544480046152
2006,"SPRING",1,1.06438547620018,1.5546,-31.5331611861453,31.5331611861453
2006,"SPRING",2,0.355578936764671,0.5132,-30.7133794301109,30.7133794301109
2006,"SPRING",3,0.546873426325099,0.7984,-31.5038293680989,31.5038293680989
2006,"SPRING",4,0.23740896605416,0.3466,-31.5034719982227,31.5034719982227
2006,"SPRING",5,0.479220078488735,0.6996,-31.5008464138458,31.5008464138458
2006,"SPRING",6,1.154409177282,1.6852,-31.497200493591,31.497200493591
2006,"SPRING",7,0.0766047005754233,0.1118,-31.4805898252028,31.4805898252028
2007,"SPRING",1,6.68516962413284,9.7296,-31.2903960683601,31.2903960683601
2007,"SPRING",2,0.284280936454849,0.4129,-31.1501728130664,31.1501728130664
2007,"SPRING",3,0.301155366372758,0.44,-31.555598551646,31.555598551646
2007,"SPRING",5,0.00992819889140959,0.0144,-31.0541743652112,31.0541743652112
2007,"SPRING",6,0.00330939963046986,0.0048,-31.0541743652111,31.0541743652111
2008,"SPRING",1,0.276745272564671,0.4044,-31.566450898944,31.566450898944
2008,"SPRING",2,3.97893444348293,5.8141,-31.5640521579792,31.5640521579792
2008,"SPRING",3,1.9942573591403,2.9141,-31.5652393829896,31.5652393829896
2008,"SPRING",4,0.12594108789761,0.184,-31.5537565773861,31.5537565773861
2008,"SPRING",5,0.0618667842748111,0.0904,-31.5632917314036,31.5632917314036
2008,"SPRING",6,0.105019701591608,0.1534,-31.5386560680522,31.5386560680522
2008,"SPRING",7,0.0332457397674789,0.0486,-31.5931280504549,31.5931280504549
2008,"SPRING",8,0.0496359827463505,0.0726,-31.6308777598477,31.6308777598477
2009,"SPRING",1,1.80271678357532,2.3489,-23.2527232502313,23.2527232502313
2009,"SPRING",2,5.0013053734054,6.6933,-25.2789300732763,25.2789300732763
2009,"SPRING",3,0.278090115566639,0.3634,-23.4754772794059,23.4754772794059
2009,"SPRING",4,0.102223301636307,0.1262,-18.9989685924667,18.9989685924667
2009,"SPRING",5,0.0396147354658504,0.0483,-17.981914149378,17.981914149378
2010,"SPRING",1,2.10014186631555,2.7692,-24.1607010575057,24.1607010575057
2010,"SPRING",2,13.6001539080966,15.0683,-9.74327622826334,9.74327622826334
2010,"SPRING",3,4.05338651211993,4.5669,-11.2442463789458,11.2442463789458
2010,"SPRING",4,2.00863344154792,2.806,-28.4164846205302,28.4164846205302
2010,"SPRING",5,1.51423729105474,1.498,1.08393131206573,1.08393131206573
2010,"SPRING",6,0.353731568242926,0.3314,6.73855408657994,6.73855408657994
2010,"SPRING",7,0.00791328454105616,0.0766,-89.6693413302139,89.6693413302139
2010,"SPRING",8,0.13442123361043,0.1644,-18.2352593610522,18.2352593610522
2010,"SPRING",10,0.0122750729208112,0.0165,-25.6056186617506,25.6056186617506
2011,"SPRING",1,7.4020558023602,9.9453,-25.5723225809156,25.5723225809156
2011,"SPRING",2,0.424583172044496,0.5704,-25.5639600202496,25.5639600202496
2011,"SPRING",3,0.305500943934352,0.4105,-25.5783327809131,25.5783327809131
2011,"SPRING",4,0.214132367883691,0.2877,-25.570953116548,25.570953116548
2011,"SPRING",5,0.0619074419949211,0.0831,-25.5024765404078,25.5024765404078
2011,"SPRING",6,0.00560182391679822,0.0075,-25.3090144426904,25.3090144426904
2011,"SPRING",9,0.00317255796842772,0.0043,-26.219582129588,26.219582129588
2012,"SPRING",1,17.1971208693201,22.3872,-23.1832436869279,23.1832436869279
2012,"SPRING",2,1.62696174936824,2.1632,-24.7891203139682,24.7891203139682
2012,"SPRING",3,0.293918513778664,0.4168,-29.4821224139482,29.4821224139482
2012,"SPRING",4,0.92220396708335,1.239,-25.5686870796328,25.5686870796328
2012,"SPRING",5,0.11209476254201,0.1506,-25.5678867582933,25.5678867582933
2012,"SPRING",6,0.0476663040085405,0.064,-25.5213999866555,25.5213999866555
2012,"SPRING",7,0.0328164164867409,0.0441,-25.5863571729231,25.5863571729231
2013,"SPRING",1,6.16013042299471,8.2767,-25.5726264937147,25.5726264937147
2013,"SPRING",2,5.79746689526022,7.7893,-25.5714005718072,25.5714005718072
2013,"SPRING",3,1.43893902298616,1.9332,-25.5669861894188,25.5669861894188
2013,"SPRING",4,0.176383611509852,0.2369,-25.5451196665885,25.5451196665885
2013,"SPRING",5,0.243482217700825,0.3271,-25.5633697032024,25.5633697032024
2013,"SPRING",6,0.0743016890692908,0.0997,-25.4747351361176,25.4747351361176
2013,"SPRING",7,0.0168933485264314,0.0226,-25.2506702370293,25.2506702370293
2014,"SPRING",1,1.17374206492589,1.6132,-27.2413795607559,27.2413795607559
2014,"SPRING",2,5.21159243056085,7.1503,-27.113653545154,27.113653545154
2014,"SPRING",3,41.0938137342345,56.9552,-27.848881692568,27.848881692568
2014,"SPRING",4,12.7697464857032,16.9581,-24.69824752948,24.69824752948
2014,"SPRING",5,4.66705016192881,6.4049,-27.1331299172695,27.1331299172695
2014,"SPRING",6,0.823168993372931,1.1297,-27.1338414293236,27.1338414293236
2014,"SPRING",7,0.688460865884264,0.9449,-27.1392881908917,27.1392881908917
2014,"SPRING",8,0.800567491024743,1.0987,-27.1350240261451,27.1350240261451
2014,"SPRING",9,0.00546234531468724,0.0075,-27.1687291375034,27.1687291375034
2014,"SPRING",10,0.0143910510544074,0.0198,-27.3179239676392,27.3179239676392
2014,"SPRING",11,0.00959403403627162,0.0132,-27.3179239676392,27.3179239676392
2014,"SPRING",12,0.00959403403627162,0.0132,-27.3179239676392,27.3179239676392
2015,"SPRING",1,5.24144478325573,7.0423,-25.5719753027317,25.5719753027317
2015,"SPRING",2,0.189467338667867,0.2546,-25.5823493056294,25.5823493056294
2015,"SPRING",3,0.150110332641356,0.2017,-25.5774255620446,25.5774255620446
2015,"SPRING",4,0.787486367763567,1.058,-25.5683962416289,25.5683962416289
2015,"SPRING",5,0.399204816390907,0.5364,-25.577029009898,25.577029009898
2015,"SPRING",6,0.191690551086948,0.2575,-25.5570675390495,25.5570675390495
2015,"SPRING",7,0.444395193999562,0.597,-25.5619440536747,25.5619440536747
2015,"SPRING",8,0.11909414150242,0.16,-25.5661615609878,25.5661615609878
2015,"SPRING",9,0.023612393736832,0.0317,-25.512953511571,25.512953511571
2015,"SPRING",10,0.019709992388887,0.0265,-25.6226702306152,25.6226702306152
2015,"SPRING",13,0.019709992388887,0.0265,-25.6226702306152,25.6226702306152
2016,"SPRING",1,30.729367564822,37.8155,-18.7386982458992,18.7386982458992
2016,"SPRING",2,47.478530098145,50.8323,-6.59771425226682,6.59771425226682
2016,"SPRING",3,9.86998620625026,10.4096,-5.18380911610189,5.18380911610189
2016,"SPRING",4,3.48052128005038,5.2901,-34.2068906060304,34.2068906060304
2016,"SPRING",5,4.79452172413622,5.3633,-10.6050057961288,10.6050057961288
2016,"SPRING",6,0.856230236675611,1.5564,-44.9864921179895,44.9864921179895
2016,"SPRING",7,0.981101720940994,1.7154,-42.8062422209984,42.8062422209984
2016,"SPRING",8,0.504953988365453,0.8828,-42.8008622150597,42.8008622150597
2016,"SPRING",9,0.246011093402327,0.3086,-20.2815640303543,20.2815640303543
2016,"SPRING",10,0.391066902908278,0.5316,-26.4358722896392,26.4358722896392
2016,"SPRING",11,0.0667961479606311,0.148,-54.8674675941681,54.8674675941681
2016,"SPRING",16,0.0512320513224402,0.0683,-24.9896759554316,24.9896759554316
2017,"SPRING",1,4.81041696277601,6.4658,-25.6021379755636,25.6021379755636
2017,"SPRING",2,23.5029447316627,31.5206,-25.4362393746862,25.4362393746862
2017,"SPRING",3,2.05852634914448,2.8128,-26.8157583495277,26.8157583495277
2017,"SPRING",4,0.157032046132788,0.2087,-24.7570454562585,24.7570454562585
2017,"SPRING",5,0.107672128471879,0.1449,-25.6921128558458,25.6921128558458
2017,"SPRING",6,0.0572217969089287,0.077,-25.6859780403523,25.6859780403523
2017,"SPRING",7,0.00896515274143695,0.012,-25.2903938213588,25.2903938213588
2017,"SPRING",8,0.0143896448502805,0.0191,-24.6615452864897,24.6615452864897
2017,"SPRING",9,0.00559430565333467,0.0075,-25.4092579555377,25.4092579555377
2017,"SPRING",10,0.00403629175382182,0.0055,-26.6128772032396,26.6128772032396
2018,"SPRING",1,1.47591921080068,1.9823,-25.5451137163556,25.5451137163556
2018,"SPRING",2,3.12423830072882,4.2114,-25.814733800427,25.814733800427
2018,"SPRING",3,3.6812563958631,5.032,-26.8430763938175,26.8430763938175
2018,"SPRING",4,0.625182394968325,0.7233,-13.5652709846088,13.5652709846088
2018,"SPRING",5,0.0983720020776638,0.1322,-25.5885006976825,25.5885006976825
2018,"SPRING",6,0.103505704152799,0.1392,-25.6424539132191,25.6424539132191
2018,"SPRING",7,0.0494118634267911,0.0664,-25.5845430319411,25.5845430319411
2018,"SPRING",8,0.0423702632642385,0.0602,-29.6175028833248,29.6175028833248
2018,"SPRING",9,0.0206135982335516,0.0215,-4.12279891371346,4.12279891371346
2018,"SPRING",10,0.0430623641219276,0.0579,-25.6263141244773,25.6263141244773
2019,"SPRING",0,0.0333581840317108,0.0105,217.696990778198,217.696990778198
2019,"SPRING",1,2.17910328714009,2.9321,-25.6811402360054,25.6811402360054
2019,"SPRING",2,0.2581081502366,0.3409,-24.2862568974478,24.2862568974478
2019,"SPRING",3,1.28556295697723,1.7272,-25.5695369976127,25.5695369976127
2019,"SPRING",4,3.92728466659076,5.2765,-25.5702706985548,25.5702706985548
2019,"SPRING",5,1.73005281280803,2.3245,-25.5731205503107,25.5731205503107
2019,"SPRING",6,0.281616475053591,0.3784,-25.5770414763237,25.5770414763237
2019,"SPRING",7,0.199096017863942,0.2675,-25.5715821069374,25.5715821069374
2019,"SPRING",8,0.228598189315592,0.3071,-25.5622958920246,25.5622958920246
2019,"SPRING",9,0.0727158465013419,0.0977,-25.5723167847063,25.5723167847063
2019,"SPRING",10,0.0617110612298427,0.083,-25.6493238194666,25.6493238194666
2019,"SPRING",11,0.0484726353842683,0.0651,-25.5412666908321,25.5412666908321
2019,"SPRING",12,0.0310233200749358,0.0417,-25.6035489809694,25.6035489809694
2019,"SPRING",13,0.0173163802534771,0.0233,-25.6807714443044,25.6807714443044
