"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2009,"FALL",11,0.197541639391956,0.03189,519.44697206634,519.44697206634
2009,"FALL",12,0.0957160520765147,0.01565,511.604166623097,511.604166623097
2009,"FALL",13,0.29049385409848,0.04839,500.317946060095,500.317946060095
2009,"FALL",14,0.373554440322933,0.06351,488.182082070434,488.182082070434
2009,"FALL",15,0.20594225034548,0.03575,476.062238728614,476.062238728614
2009,"FALL",16,0.237653647538003,0.04213,464.096006498938,464.096006498938
2009,"FALL",17,0.320059640701142,0.05795,452.303090079624,452.303090079624
2009,"FALL",18,0.311804494872354,0.05766,440.763952258679,440.763952258679
2009,"FALL",19,0.352680194923267,0.06661,429.47034217575,429.47034217575
2009,"FALL",20,0.367735835333479,0.07093,418.448943089636,418.448943089636
2009,"FALL",21,0.40093825005455,0.07898,407.64529001589,407.64529001589
2009,"FALL",22,0.456651392828569,0.09187,397.062580634124,397.062580634124
2009,"FALL",23,0.527565641137537,0.1084,386.684170791086,386.684170791086
2009,"FALL",24,0.627063786457197,0.13159,376.528449317727,376.528449317727
2009,"FALL",25,0.754673067132155,0.16174,366.596430772941,366.596430772941
2009,"FALL",26,0.600989162848207,0.13155,356.852271264316,356.852271264316
2009,"FALL",27,0.500436395374209,0.11187,347.33744111398,347.33744111398
2009,"FALL",28,0.288130045821514,0.06578,338.020744635929,338.020744635929
2009,"FALL",29,0.0910611680849516,0.02123,328.926839778387,328.926839778387
2009,"FALL",30,0.0482944214124664,0.0115,319.951490543186,319.951490543186
2009,"FALL",31,0.0113462797294349,0.00276,311.097091646191,311.097091646191
2009,"FALL",32,0.0261109898901738,0.00649,302.326500619011,302.326500619011
2009,"FALL",33,0.0192013964651975,0.00487,294.279188197073,294.279188197073
2009,"FALL",34,0.0167284893446796,0.00433,286.339245835557,286.339245835557
2009,"FALL",35,0.0192013964651975,0.00508,277.980245377903,277.980245377903
2009,"FALL",37,0.0178922103425704,0.00494,262.190492764582,262.190492764582
2009,"FALL",38,0.074332678740272,0.02095,254.809922387933,254.809922387933
2009,"FALL",40,0.0388028220234199,0.01141,240.077318347238,240.077318347238
2009,"FALL",43,0.0113462797294349,0.00355,219.613513505208,219.613513505208
2009,"FALL",45,0.0192013964651975,0.00627,206.242367865988,206.242367865988
2010,"FALL",8,0.0205105825878246,0.00472,334.54624126747,334.54624126747
2010,"FALL",9,0.0376754673067132,0.00663,468.257425440622,468.257425440622
2010,"FALL",10,0.0167284893446796,0.00272,515.017990613221,515.017990613221
2010,"FALL",11,0.0885882609644338,0.0143,519.498328422614,519.498328422614
2010,"FALL",12,0.0256018619535966,0.00419,511.022958319728,511.022958319728
2010,"FALL",13,0.0256018619535966,0.00426,500.982674967057,500.982674967057
2010,"FALL",16,0.00436395374209033,0.00077,466.747239232511,466.747239232511
2010,"FALL",17,0.0583315150192741,0.01056,452.381771015854,452.381771015854
2010,"FALL",18,0.0435668048585352,0.00806,440.53107764932,440.53107764932
2010,"FALL",19,0.113462797294349,0.02143,429.457756856503,429.457756856503
2010,"FALL",20,0.133755182195069,0.0258,418.430938740577,418.430938740577
2010,"FALL",21,0.275147283438796,0.0542,407.651814462722,407.651814462722
2010,"FALL",22,0.146919775983708,0.02956,397.02224622364,397.02224622364
2010,"FALL",23,0.209033384246127,0.04295,386.690068093427,386.690068093427
2010,"FALL",24,0.263073678085679,0.05521,376.496428338487,376.496428338487
2010,"FALL",25,0.362353625718234,0.07766,366.589783309598,366.589783309598
2010,"FALL",26,0.314495599679977,0.06884,356.850086693749,356.850086693749
2010,"FALL",27,0.58695177831115,0.13121,347.337686389109,347.337686389109
2010,"FALL",28,0.315441122990763,0.07202,337.99100665199,337.99100665199
2010,"FALL",29,0.272892574005382,0.06363,328.874075130256,328.874075130256
2010,"FALL",30,0.116226634664339,0.02768,319.893911359607,319.893911359607
2010,"FALL",31,0.0510582587824569,0.01242,311.097091646191,311.097091646191
2010,"FALL",32,0.0500400029093025,0.01243,302.5744401392,302.5744401392
2010,"FALL",33,0.0378209324314496,0.00959,294.378857470798,294.378857470798
2010,"FALL",34,0.0378209324314496,0.0098,285.927881953567,285.927881953567
2010,"FALL",35,0.0372390719325042,0.00985,278.061643984814,278.061643984814
2010,"FALL",36,0.0242926758309695,0.00657,269.751534717953,269.751534717953
2010,"FALL",37,0.0372390719325042,0.01028,262.247781444593,262.247781444593
2010,"FALL",38,0.0295294203214779,0.00832,254.920917325456,254.920917325456
2010,"FALL",39,0.0462579096661575,0.01332,247.281604100282,247.281604100282
2010,"FALL",40,0.0229107571459743,0.00674,239.922212848283,239.922212848283
2010,"FALL",42,0.0167284893446796,0.00513,226.091410227673,226.091410227673
2010,"FALL",43,0.0167284893446796,0.00524,219.245979860298,219.245979860298
2010,"FALL",44,0.0334569786893592,0.0107,212.682043825787,212.682043825787
2010,"FALL",45,0.0205105825878246,0.0067,206.12809832574,206.12809832574
2010,"FALL",46,0.0128009309767983,0.00427,199.787610697853,199.787610697853
2011,"FALL",8,0.0691686668121318,0.01592,334.476550327461,334.476550327461
2011,"FALL",10,0.0410211651756491,0.00668,514.089299036664,514.089299036664
2011,"FALL",12,0.0205105825878246,0.00335,512.25619665148,512.25619665148
2011,"FALL",13,0.0205105825878246,0.00342,499.724637070894,499.724637070894
2011,"FALL",14,0.0205105825878246,0.00349,487.695776155432,487.695776155432
2011,"FALL",16,0.00378209324314496,0.00067,464.491528827605,464.491528827605
2011,"FALL",17,0.00756418648628991,0.00137,452.130400459118,452.130400459118
2011,"FALL",18,0.0213833733362426,0.00395,441.351223702345,441.351223702345
2011,"FALL",19,0.0289475598225326,0.00547,429.20584684703,429.20584684703
2011,"FALL",20,0.0829151210997164,0.01599,418.543596621115,418.543596621115
2011,"FALL",21,0.0649501781947778,0.01279,407.820001522891,407.820001522891
2011,"FALL",22,0.113317332169612,0.0228,397.005842849177,397.005842849177
2011,"FALL",23,0.358644265037457,0.07369,386.693262365935,386.693262365935
2011,"FALL",24,0.281184086115354,0.05901,376.502433681332,376.502433681332
2011,"FALL",25,0.217761291730308,0.04667,366.598010992731,366.598010992731
2011,"FALL",26,0.238890101098262,0.05229,356.856188751696,356.856188751696
2011,"FALL",27,0.268528620263292,0.06003,347.32403841961,347.32403841961
2011,"FALL",28,0.25489126481926,0.05819,338.032763050798,338.032763050798
2011,"FALL",29,0.102407447814387,0.02388,328.841908770463,328.841908770463
2011,"FALL",30,0.0879336679031202,0.02094,319.931556366381,319.931556366381
2011,"FALL",31,0.0353480253109317,0.0086,311.023550127113,311.023550127113
2011,"FALL",32,0.0410211651756491,0.01019,302.56295560009,302.56295560009
2011,"FALL",33,0.0270565132009601,0.00686,294.409813425074,294.409813425074
2011,"FALL",34,0.0426940141101171,0.01106,286.02182739708,286.02182739708
2011,"FALL",35,0.0410211651756491,0.01085,278.075255075107,278.075255075107
2011,"FALL",36,0.0429849443595898,0.01162,269.922068499052,269.922068499052
2011,"FALL",37,0.0372390719325042,0.01028,262.247781444593,262.247781444593
2011,"FALL",38,0.0205105825878246,0.00578,254.854370031567,254.854370031567
2011,"FALL",39,0.0205105825878246,0.0059,247.636993013976,247.636993013976
2011,"FALL",41,0.0205105825878246,0.00616,232.9640030491,232.9640030491
2011,"FALL",43,0.0167284893446796,0.00524,219.245979860298,219.245979860298
2011,"FALL",47,0.0167284893446796,0.0057,193.482269204905,193.482269204905
2012,"FALL",9,0.00436395374209033,0.00077,466.747239232511,466.747239232511
2012,"FALL",10,0.0167284893446796,0.00272,515.017990613221,515.017990613221
2012,"FALL",12,0.0119281402283802,0.00195,511.699498891295,511.699498891295
2012,"FALL",13,0.00756418648628991,0.00126,500.33226081666,500.33226081666
2012,"FALL",14,0.00756418648628991,0.00129,486.37104544883,486.37104544883
2012,"FALL",15,0.0389846534293403,0.00677,475.844216090699,475.844216090699
2012,"FALL",16,0.0302567459451597,0.00536,464.491528827605,464.491528827605
2012,"FALL",17,0.14604698523529,0.02644,452.37135111683,452.37135111683
2012,"FALL",18,0.147210706233181,0.02722,440.818171319547,440.818171319547
2012,"FALL",19,0.14284675249109,0.02698,429.454234585212,429.454234585212
2012,"FALL",20,0.0730962251800131,0.0141,418.4129445391,418.4129445391
2012,"FALL",21,0.088660993526802,0.01747,407.504256020618,407.504256020618
2012,"FALL",22,0.046039711979053,0.00926,397.189114244633,397.189114244633
2012,"FALL",23,0.166557567823114,0.03422,386.72579726217,386.72579726217
2012,"FALL",24,0.104443959560695,0.02192,376.477917703902,376.477917703902
2012,"FALL",25,0.257546003345698,0.0552,366.568846640757,366.568846640757
2012,"FALL",26,0.172376172812568,0.03773,356.867672442534,356.867672442534
2012,"FALL",27,0.158847916212088,0.03551,347.33290963697,347.33290963697
2012,"FALL",28,0.109098843552258,0.02491,337.972073674261,337.972073674261
2012,"FALL",29,0.136373554440323,0.0318,328.847655472714,328.847655472714
2012,"FALL",30,0.139501054622154,0.03322,319.930929025149,319.930929025149
2012,"FALL",31,0.0623318059495236,0.01516,311.159669851739,311.159669851739
2012,"FALL",32,0.0632773292603099,0.01572,302.527539823854,302.527539823854
2012,"FALL",33,0.0205105825878246,0.0052,294.434280535088,294.434280535088
2012,"FALL",34,0.098370790602953,0.02549,285.919147128101,285.919147128101
2012,"FALL",35,0.0695323296239727,0.0184,277.89309578246,277.89309578246
2012,"FALL",36,0.043057676921958,0.01164,269.911313762526,269.911313762526
2012,"FALL",37,0.0205105825878246,0.00566,262.377784237183,262.377784237183
2012,"FALL",38,0.0187650010909884,0.00529,254.725918544205,254.725918544205
2012,"FALL",40,0.0167284893446796,0.00492,240.009946030073,240.009946030073
2012,"FALL",42,0.0167284893446796,0.00513,226.091410227673,226.091410227673
2012,"FALL",43,0.0167284893446796,0.00524,219.245979860298,219.245979860298
2013,"FALL",8,0.0167284893446796,0.00385,334.506216744925,334.506216744925
2013,"FALL",9,0.0167284893446796,0.00294,468.996236213592,468.996236213592
2013,"FALL",10,0.0385482580551313,0.00628,513.825765209097,513.825765209097
2013,"FALL",11,0.0120008727907484,0.00194,518.601690244764,518.601690244764
2013,"FALL",12,0.0283656993235872,0.00464,511.329726801448,511.329726801448
2013,"FALL",13,0.0120008727907484,0.002,500.043639537421,500.043639537421
2013,"FALL",14,0.0120008727907484,0.00204,488.278077977864,488.278077977864
2013,"FALL",16,0.0229107571459743,0.00406,464.304363201336,464.304363201336
2013,"FALL",17,0.07600552767474,0.01376,452.365753450145,452.365753450145
2013,"FALL",18,0.150920066913957,0.02791,440.738326456314,440.738326456314
2013,"FALL",19,0.166193905011274,0.03139,429.448566458342,429.448566458342
2013,"FALL",20,0.126991053894829,0.02449,418.542482216532,418.542482216532
2013,"FALL",21,0.171430649501782,0.03377,407.641840396156,407.641840396156
2013,"FALL",22,0.157029602152884,0.03159,397.086426568167,397.086426568167
2013,"FALL",23,0.201105534947996,0.04132,386.702649922546,386.702649922546
2013,"FALL",24,0.35635318932286,0.07478,376.535423004627,376.535423004627
2013,"FALL",25,0.289766528474798,0.0621,366.612767270206,366.612767270206
2013,"FALL",26,0.178740272019783,0.03912,356.902535837892,356.902535837892
2013,"FALL",27,0.0510582587824569,0.01141,347.486930608737,347.486930608737
2013,"FALL",28,0.0891337551821951,0.02035,338.003710969018,338.003710969018
2013,"FALL",29,0.071387009964361,0.01665,328.750810596763,328.750810596763
2013,"FALL",30,0.073459887991854,0.01749,320.010794693276,320.010794693276
2013,"FALL",31,0.0210924430867699,0.00513,311.158734634892,311.158734634892
2013,"FALL",32,0.0368754091206633,0.00916,302.569968566193,302.569968566193
2013,"FALL",33,0.0448032584187941,0.01137,294.048007201355,294.048007201355
2013,"FALL",34,0.0334569786893592,0.00867,285.89364116908,285.89364116908
2013,"FALL",35,0.0128009309767983,0.00339,277.608583386381,277.608583386381
2013,"FALL",36,0.0243654083933377,0.00658,270.294960385071,270.294960385071
2013,"FALL",37,0.0417484907993309,0.01152,262.400093744192,262.400093744192
2013,"FALL",38,0.00763691904865808,0.00215,255.205537146888,255.205537146888
2013,"FALL",39,0.0167284893446796,0.00482,247.064094287959,247.064094287959
2013,"FALL",40,0.00436395374209033,0.00128,240.933886100807,240.933886100807
2013,"FALL",41,0.0243654083933377,0.00732,232.860770400788,232.860770400788
2014,"FALL",10,0.00436395374209033,0.00071,514.641372125399,514.641372125399
2014,"FALL",11,0.0174558149683613,0.00282,519.000530792955,519.000530792955
2014,"FALL",12,0.0610953523892647,0.00999,511.565088981628,511.565088981628
2014,"FALL",13,0.0567313986471743,0.00945,500.33226081666,500.33226081666
2014,"FALL",14,0.0887337260891701,0.01509,488.029993964017,488.029993964017
2014,"FALL",15,0.123063495526947,0.02136,476.139960332151,476.139960332151
2014,"FALL",16,0.095425121827042,0.01692,463.978261389137,463.978261389137
2014,"FALL",17,0.091643028583897,0.01659,452.399207859536,452.399207859536
2014,"FALL",18,0.0745508764273765,0.01379,440.615492584311,440.615492584311
2014,"FALL",19,0.19499599970907,0.03683,429.44881810771,429.44881810771
2014,"FALL",20,0.532475089097389,0.1027,418.476230864059,418.476230864059
2014,"FALL",21,0.667684922539821,0.13153,407.629379259348,407.629379259348
2014,"FALL",22,0.480907702378355,0.09675,397.06222468047,397.06222468047
2014,"FALL",23,0.755327660193469,0.1552,386.680193423627,386.680193423627
2014,"FALL",24,0.442795839697433,0.09292,376.534480948593,376.534480948593
2014,"FALL",25,0.324678158411521,0.06958,366.625694756425,366.625694756425
2014,"FALL",26,0.173758091497563,0.03803,356.897427024884,356.897427024884
2014,"FALL",27,0.0860426212815478,0.01923,347.439528245178,347.439528245178
2014,"FALL",28,0.0240017455814968,0.00548,337.988058056512,337.988058056512
2014,"FALL",29,0.032947850752782,0.00768,329.008473343516,329.008473343516
2014,"FALL",30,0.0295294203214779,0.00703,320.048653221592,320.048653221592
2014,"FALL",32,0.00436395374209033,0.00108,304.06979093429,304.06979093429
2014,"FALL",35,0.00378209324314496,0.001,278.209324314496,278.209324314496
2014,"FALL",37,0.0120008727907484,0.00331,262.56413265101,262.56413265101
2014,"FALL",38,0.00436395374209033,0.00123,254.792987161816,254.792987161816
2015,"FALL",7,0.0128009309767983,0.00547,134.020675992657,134.020675992657
2015,"FALL",8,0.0128009309767983,0.00295,333.929863620282,333.929863620282
2015,"FALL",9,0.0065459306131355,0.00115,469.211357663957,469.211357663957
2015,"FALL",10,0.0534584333406066,0.0087,514.464751041455,514.464751041455
2015,"FALL",11,0.164884718888646,0.02662,519.40164871768,519.40164871768
2015,"FALL",12,0.187650010909884,0.03068,511.63628067107,511.63628067107
2015,"FALL",13,0.175358207869663,0.02921,500.336213179265,500.336213179265
2015,"FALL",14,0.146992508546076,0.02499,488.205316310829,488.205316310829
2015,"FALL",15,0.0906247727107426,0.01573,476.126972096266,476.126972096266
2015,"FALL",16,0.0425485489853808,0.00754,464.304363201336,464.304363201336
2015,"FALL",17,0.123281693214052,0.02232,452.337335188405,452.337335188405
2015,"FALL",18,0.0184740708415157,0.00342,440.17750998584,440.17750998584
2015,"FALL",19,0.0914975634591607,0.01728,429.499788536809,429.499788536809
2015,"FALL",20,0.083206051349189,0.01605,418.417765415508,418.417765415508
2015,"FALL",21,0.0664775620045094,0.0131,407.462305377935,407.462305377935
2015,"FALL",22,0.0267655829514874,0.00538,397.501541849208,397.501541849208
2015,"FALL",23,0.0509127936577206,0.01046,386.737989079547,386.737989079547
2015,"FALL",24,0.126481925958252,0.02654,376.570934281279,376.570934281279
2015,"FALL",25,0.0783329696705215,0.01679,366.545382194887,366.545382194887
2015,"FALL",26,0.1352825660048,0.02961,356.881344156705,356.881344156705
2015,"FALL",27,0.19161393555895,0.04284,347.278094208566,347.278094208566
2015,"FALL",28,0.0470579678522074,0.01074,338.156125253328,338.156125253328
2015,"FALL",29,0.0809513419157757,0.01888,328.767700825083,328.767700825083
2015,"FALL",30,0.0581860498945378,0.01386,319.81276980186,319.81276980186
2015,"FALL",31,0.0861880864062841,0.02096,311.202702320058,311.202702320058
2015,"FALL",32,0.0656047712560914,0.0163,302.483259239824,302.483259239824
2015,"FALL",33,0.0600770965161103,0.01524,294.206670053217,294.206670053217
2015,"FALL",34,0.00625500036366281,0.00162,286.111133559433,286.111133559433
2015,"FALL",35,0.0133100589133755,0.00352,278.126673675441,278.126673675441
2015,"FALL",36,0.00567313986471743,0.00153,270.79345521029,270.79345521029
2015,"FALL",37,0.0128009309767983,0.00353,262.632605575023,262.632605575023
2015,"FALL",39,0.0136737217252164,0.00394,247.048774751685,247.048774751685
2015,"FALL",42,0.0120008727907484,0.00368,226.110673661642,226.110673661642
2016,"FALL",7,0.0128009309767983,0.00547,134.020675992657,134.020675992657
2016,"FALL",14,0.00756418648628991,0.00129,486.37104544883,486.37104544883
2016,"FALL",15,0.00378209324314496,0.00066,473.044430779539,473.044430779539
2016,"FALL",16,0.0314204669430504,0.00557,464.101740449738,464.101740449738
2016,"FALL",17,0.0585497127063787,0.0106,452.355780248855,452.355780248855
2016,"FALL",18,0.095425121827042,0.01765,440.652248311853,440.652248311853
2016,"FALL",19,0.16117535820787,0.03044,429.485408041622,429.485408041622
2016,"FALL",20,0.164084660702597,0.03165,418.434946927635,418.434946927635
2016,"FALL",21,0.080660411666303,0.01589,407.617442833877,407.617442833877
2016,"FALL",22,0.0860426212815478,0.01731,397.068869333032,397.068869333032
2016,"FALL",23,0.078551167357626,0.01614,386.686290939442,386.686290939442
2016,"FALL",24,0.137610008000582,0.02888,376.488947370436,376.488947370436
2016,"FALL",25,0.284893446796131,0.06106,366.57950670837,366.57950670837
2016,"FALL",26,0.310858971561568,0.06804,356.876795357978,356.876795357978
2016,"FALL",27,0.243835915339297,0.05451,347.323271581907,347.323271581907
2016,"FALL",28,0.143792275801877,0.03283,337.990483709645,337.990483709645
2016,"FALL",29,0.111499018110408,0.026,328.842377347723,328.842377347723
2016,"FALL",30,0.0422576187359081,0.01006,320.055852245607,320.055852245607
2016,"FALL",31,0.0642228525710961,0.01562,311.157826959642,311.157826959642
2016,"FALL",32,0.0554949450869154,0.01378,302.720936770068,302.720936770068
2016,"FALL",33,0.0180376754673067,0.00458,293.83570889316,293.83570889316
2016,"FALL",34,0.0208015128372973,0.00539,285.927881953567,285.927881953567
2016,"FALL",35,0.00436395374209033,0.00115,279.474238442638,279.474238442638
2016,"FALL",36,0.0264746527020147,0.00715,270.27486296524,270.27486296524
2016,"FALL",37,0.0273474434504328,0.00755,262.217794045467,262.217794045467
2016,"FALL",38,0.0136737217252164,0.00385,255.161603252374,255.161603252374
2016,"FALL",39,0.0136737217252164,0.00394,247.048774751685,247.048774751685
2016,"FALL",41,0.0136737217252164,0.00411,232.693959251007,232.693959251007
2017,"FALL",6,0.108133521391631,0.12147,-10.9792365261946,10.9792365261946
2017,"FALL",7,0.432534085566526,0.18482,134.029913194744,134.029913194744
2017,"FALL",8,1.13540197461213,0.26134,334.453958296522,334.453958296522
2017,"FALL",9,0.216267042783263,0.03806,468.226596908205,468.226596908205
2017,"FALL",10,0.0540667606958157,0.0088,514.395007906997,514.395007906997
2017,"FALL",11,0.0540667606958157,0.00873,519.321428359859,519.321428359859
2017,"FALL",13,0.0540667606958157,0.00901,500.075035469653,500.075035469653
2017,"FALL",19,0.0540667606958157,0.01021,429.547117490849,429.547117490849
2017,"FALL",20,0.0540667606958157,0.01043,418.377379633899,418.377379633899
2017,"FALL",23,0.0540667606958157,0.01111,386.649511213463,386.649511213463
2017,"FALL",24,0.108133521391631,0.02269,376.569067393704,376.569067393704
2017,"FALL",26,0.0540667606958157,0.01183,357.030944174266,357.030944174266
2017,"FALL",27,0.0540667606958157,0.01209,347.202321718906,347.202321718906
2017,"FALL",28,0.108133521391631,0.02469,337.964849702841,337.964849702841
2017,"FALL",29,0.192524682651622,0.04489,328.881003902032,328.881003902032
2017,"FALL",31,0.0303244005641749,0.00738,310.899736641936,310.899736641936
2017,"FALL",33,0.0606488011283498,0.01539,294.079279586418,294.079279586418
2017,"FALL",34,0.1212976022567,0.03143,285.929374027043,285.929374027043
2017,"FALL",35,0.0909732016925247,0.02407,277.952645170439,277.952645170439
2017,"FALL",38,0.0303244005641749,0.00855,254.671351627776,254.671351627776
2018,"FALL",6,0.866790312022692,0.97367,-10.9769930240541,10.9769930240541
2018,"FALL",7,1.63895556040439,0.70033,134.026182000542,134.026182000542
2018,"FALL",8,1.77016510291658,0.40744,334.460313890775,334.460313890775
2018,"FALL",9,0.48567168521347,0.08547,468.2364399362,468.2364399362
2018,"FALL",10,0.0410938977380173,0.00669,514.258561106387,514.258561106387
2018,"FALL",11,0.0845152374718161,0.01364,519.613177945866,519.613177945866
2018,"FALL",12,0.00756418648628991,0.00124,510.015039216928,510.015039216928
2018,"FALL",13,0.0281475016364827,0.00469,500.159949605174,500.159949605174
2018,"FALL",14,0.0341115717506728,0.0058,488.130547425393,488.130547425393
2018,"FALL",15,0.030402211069896,0.00528,475.799452081363,475.799452081363
2018,"FALL",16,0.0568768637719107,0.01008,464.254600911812,464.254600911812
2018,"FALL",17,0.0616044803258419,0.01115,452.50655000755,452.50655000755
2018,"FALL",18,0.0342570368754091,0.00633,441.18541667313,441.18541667313
2018,"FALL",19,0.0805876791039348,0.01522,429.485408041622,429.485408041622
2018,"FALL",20,0.157538730089461,0.03039,418.390029909382,418.390029909382
2018,"FALL",21,0.172157975125464,0.03391,407.69087326884,407.69087326884
2018,"FALL",22,0.11739035566223,0.02362,396.995578586918,396.995578586918
2018,"FALL",23,0.117681285911703,0.02418,386.688527343684,386.688527343684
2018,"FALL",24,0.111135355298567,0.02332,376.566703681677,376.566703681677
2018,"FALL",25,0.16873954469416,0.03616,366.646970946238,366.646970946238
2018,"FALL",26,0.0688050040002909,0.01506,356.872536522516,356.872536522516
2018,"FALL",27,0.2045239653793,0.04572,347.340256735128,347.340256735128
2018,"FALL",28,0.149974543603171,0.03424,338.009765196177,338.009765196177
2018,"FALL",29,0.19419594152302,0.04528,328.877962727517,328.877962727517
2018,"FALL",30,0.169394137755473,0.04034,319.916057896562,319.916057896562
2018,"FALL",31,0.0721507018692269,0.01755,311.115110365965,311.115110365965
2018,"FALL",32,0.162120881518656,0.04027,302.584756688989,302.584756688989
2018,"FALL",33,0.105753145683322,0.02683,294.160065908768,294.160065908768
2018,"FALL",34,0.0847334351589207,0.02195,286.029317352714,286.029317352714
2018,"FALL",35,0.0660411666303004,0.01748,277.809877747714,277.809877747714
2018,"FALL",36,0.0641501200087279,0.01734,269.954555990357,269.954555990357
2018,"FALL",37,0.00378209324314496,0.00104,263.662811840861,263.662811840861
2018,"FALL",38,0.00378209324314496,0.00107,253.466658237846,253.466658237846
2018,"FALL",41,0.039275583678813,0.01179,233.126239854224,233.126239854224
2018,"FALL",42,0.0375300021819769,0.01151,226.064310877297,226.064310877297
2018,"FALL",43,0.0187650010909884,0.00588,219.13267161545,219.13267161545
2018,"FALL",46,0.0167284893446796,0.00558,199.793715854473,199.793715854473
2019,"FALL",7,0.0669139573787185,0.02859,134.046720457217,134.046720457217
2019,"FALL",8,0.0957887846388828,0.02205,334.416256865682,334.416256865682
2019,"FALL",9,0.0920066913957379,0.01619,468.293337836553,468.293337836553
2019,"FALL",10,0.116299367226707,0.01894,514.041009644706,514.041009644706
2019,"FALL",11,0.120881518655902,0.01951,519.587486703753,519.587486703753
2019,"FALL",12,0.101534657065968,0.0166,511.654560638364,511.654560638364
2019,"FALL",13,0.0866972143428613,0.01444,500.396221210951,500.396221210951
2019,"FALL",14,0.135428031129537,0.02302,488.305956253417,488.305956253417
2019,"FALL",15,0.0901883773365336,0.01566,475.915564090253,475.915564090253
2019,"FALL",16,0.12931849589061,0.02293,463.970762715265,463.970762715265
2019,"FALL",17,0.0485126190995709,0.00878,452.53552505206,452.53552505206
2019,"FALL",18,0.144810531675031,0.02678,440.741343073304,440.741343073304
2019,"FALL",19,0.273692632191432,0.05169,429.488551347325,429.488551347325
2019,"FALL",20,0.295803331151356,0.05705,418.498389397645,418.498389397645
2019,"FALL",21,0.288602807476907,0.05685,407.656653433434,407.656653433434
2019,"FALL",22,0.206996872499818,0.04164,397.110644812243,397.110644812243
2019,"FALL",23,0.100516401192814,0.02065,386.762233379245,386.762233379245
2019,"FALL",24,0.0932431449559968,0.01957,376.459606315773,376.459606315773
2019,"FALL",25,0.0470579678522074,0.01009,366.382238376684,366.382238376684
2019,"FALL",26,0.174958178776638,0.0383,356.809866257541,356.809866257541
2019,"FALL",27,0.107644192304895,0.02406,347.398970510785,347.398970510785
2019,"FALL",28,0.235508036948142,0.05377,337.991513758865,337.991513758865
2019,"FALL",29,0.079823987199069,0.01861,328.930613643574,328.930613643574
2019,"FALL",30,0.0932067786748127,0.0222,319.850354391048,319.850354391048
2019,"FALL",31,0.0235653502072878,0.00573,311.262656322649,311.262656322649
2019,"FALL",32,0.0187650010909884,0.00466,302.682426845245,302.682426845245
2019,"FALL",33,0.0445123281693214,0.01129,294.263314165823,294.263314165823
2019,"FALL",34,0.00938250054549422,0.00243,286.111133559433,286.111133559433
2019,"FALL",36,0.00938250054549422,0.00254,269.389785255678,269.389785255678
2019,"FALL",39,0.00763691904865808,0.0022,247.132684029913,247.132684029913
2019,"FALL",48,0.0167284893446796,0.00582,187.431088396557,187.431088396557
