"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2009,"FALL",22,0.0237744241193839,0.00535,344.38175924082,344.38175924082
2009,"FALL",23,0.0150251243582022,0.00338,344.530306455685,344.530306455685
2009,"FALL",24,0.0122669205076258,0.00276,344.453641580643,344.453641580643
2009,"FALL",25,0.0174985995223634,0.00394,344.126891430544,344.126891430544
2009,"FALL",26,0.0153199617553776,0.00345,344.056862474714,344.056862474714
2009,"FALL",28,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",29,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",30,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",32,0.00911637232066515,0.00205,344.701088812934,344.701088812934
2009,"FALL",33,0.0307020499623029,0.00691,344.313313492083,344.313313492083
2009,"FALL",34,0.0237744241193839,0.00535,344.38175924082,344.38175924082
2009,"FALL",35,0.0150251243582022,0.00338,344.530306455685,344.530306455685
2009,"FALL",36,0.0059910959106053,0.00135,343.784882267059,343.784882267059
2009,"FALL",37,0.00312527641005985,7e-04,346.468058579979,346.468058579979
2009,"FALL",41,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",43,0.0262478992835451,0.00591,344.126891430544,344.126891430544
2009,"FALL",44,0.0150816348593275,0.0034,343.577495862572,343.577495862572
2009,"FALL",45,0.048421777532548,0.01091,343.829308272667,343.829308272667
2009,"FALL",46,0.0254907989672267,0.00574,344.090574341929,344.090574341929
2009,"FALL",47,0.0309743533584086,0.00698,343.758644103274,343.758644103274
2009,"FALL",48,0.0306384493237694,0.0069,344.035497445933,344.035497445933
2009,"FALL",49,0.0272920448658279,0.00615,343.773087249235,343.773087249235
2009,"FALL",50,0.0253763739773705,0.00572,343.642901702282,343.642901702282
2009,"FALL",51,0.00911637232066515,0.00205,344.701088812934,344.701088812934
2009,"FALL",52,0.0251032983880818,0.00565,344.30616616074,344.30616616074
2009,"FALL",53,0.014740395671787,0.00332,343.987821439368,343.987821439368
2009,"FALL",54,0.00627582459702046,0.00141,345.093943051096,345.093943051096
2009,"FALL",55,0.0334789970474141,0.00754,344.018528480293,344.018528480293
2009,"FALL",56,0.00940110100708031,0.00212,343.448160711335,343.448160711335
2009,"FALL",57,0.00904413715835717,0.00204,343.340056782214,343.340056782214
2009,"FALL",58,0.0304173212758878,0.00685,344.048485779384,344.048485779384
2009,"FALL",59,0.0212120765397883,0.00478,343.767291627371,343.767291627371
2009,"FALL",60,0.0185174733277455,0.00417,344.064108579028,344.064108579028
2009,"FALL",61,0.028796768582127,0.00649,343.709839478073,343.709839478073
2009,"FALL",62,0.0244262253652825,0.0055,344.113188459682,344.113188459682
2009,"FALL",63,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",64,0.014740395671787,0.00332,343.987821439368,343.987821439368
2009,"FALL",65,0.0062505528201197,0.00141,343.301618448206,343.301618448206
2009,"FALL",66,0.0206238759324233,0.00465,343.524213600501,343.524213600501
2009,"FALL",67,0.0346807274749015,0.00781,344.05540940975,344.05540940975
2009,"FALL",68,0.0125263774171402,0.00282,344.197780749651,344.197780749651
2009,"FALL",69,0.0335678694628484,0.00756,344.019437339264,344.019437339264
2009,"FALL",70,0.0174985995223634,0.00394,344.126891430544,344.126891430544
2009,"FALL",71,0.0206238759324233,0.00465,343.524213600501,343.524213600501
2009,"FALL",72,0.0237744241193839,0.00535,344.38175924082,344.38175924082
2009,"FALL",73,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",74,0.0120957042191232,0.00272,344.695008055998,344.695008055998
2009,"FALL",75,0.0440197020304341,0.00991,344.194773263715,344.194773263715
2009,"FALL",76,0.0314790518029307,0.00709,343.99226802441,343.99226802441
2009,"FALL",77,0.00627582459702046,0.00141,345.093943051096,345.093943051096
2009,"FALL",78,0.00981387336312595,0.00221,344.066668014749,344.066668014749
2009,"FALL",79,0.0096222290549619,0.00217,343.420693777046,343.420693777046
2009,"FALL",80,0.0246985287613881,0.00556,344.218143190433,344.218143190433
2009,"FALL",82,0.0309743533584086,0.00698,343.758644103274,343.758644103274
2009,"FALL",84,0.0271920809483094,0.00612,344.31504817499,344.31504817499
2009,"FALL",85,0.00719992923902468,0.00162,344.440076483005,344.440076483005
2009,"FALL",86,0.00719992923902468,0.00162,344.440076483005,344.440076483005
2009,"FALL",87,0.0231491582392311,0.00521,344.321655263552,344.321655263552
2009,"FALL",88,0.0177934369195389,0.00401,343.726606472291,343.726606472291
2009,"FALL",90,0.0451016276428312,0.01016,343.913657901882,343.913657901882
2009,"FALL",91,0.00719992923902468,0.00162,344.440076483005,344.440076483005
2009,"FALL",92,0.0134757538360451,0.00304,343.281376185695,343.281376185695
2009,"FALL",93,0.0143998584780494,0.00324,344.440076483005,344.440076483005
2009,"FALL",94,0.0194872777663119,0.00439,343.901543651751,343.901543651751
2009,"FALL",96,0.0203361861085127,0.00458,344.021530753552,344.021530753552
2009,"FALL",97,0.0209162563512889,0.00471,344.081875823544,344.081875823544
2009,"FALL",98,0.00608347829505361,0.00137,344.049510587855,344.049510587855
2009,"FALL",99,0.0344945012825427,0.00777,343.944675451,343.944675451
2009,"FALL",100,0.0159492290002064,0.00359,344.268217275944,344.268217275944
2009,"FALL",101,0.0329831788244973,0.00743,343.918961298753,343.918961298753
2009,"FALL",102,0.00818173777161895,0.00184,344.65966150103,344.65966150103
2009,"FALL",103,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",104,0.0125516491940409,0.00283,343.521172934308,343.521172934308
2009,"FALL",105,0.00627582459702046,0.00141,345.093943051096,345.093943051096
2009,"FALL",107,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",108,0.0232656062475917,0.00524,344.000119228849,344.000119228849
2009,"FALL",109,0.00627582459702046,0.00141,345.093943051096,345.093943051096
2009,"FALL",110,0.0143998584780494,0.00324,344.440076483005,344.440076483005
2009,"FALL",111,0.00627582459702046,0.00141,345.093943051096,345.093943051096
2009,"FALL",112,0.00874929976118171,0.00197,344.126891430544,344.126891430544
2009,"FALL",113,0.00940110100708031,0.00212,343.448160711335,343.448160711335
2009,"FALL",115,0.0241717526117679,0.00544,344.333687716323,344.333687716323
2009,"FALL",116,0.021994343333937,0.00495,344.330168362365,344.330168362365
2009,"FALL",117,0.0433985906772415,0.00977,344.202565785481,344.202565785481
2009,"FALL",118,0.00904413715835717,0.00204,343.340056782214,343.340056782214
2009,"FALL",121,0.0196589152510962,0.00443,343.767838625196,343.767838625196
2009,"FALL",123,0.0136678193404909,0.00308,343.760368197755,343.760368197755
2009,"FALL",125,0.0398940844513861,0.00899,343.760672429212,343.760672429212
2009,"FALL",127,0.00312527641005985,7e-04,346.468058579979,346.468058579979
2009,"FALL",130,0.00904413715835717,0.00204,343.340056782214,343.340056782214
2010,"FALL",21,0.0144714236059387,0.00326,343.908699568673,343.908699568673
2010,"FALL",22,0.0218700034758429,0.00493,343.610618171255,343.610618171255
2010,"FALL",23,0.00835394011619246,0.00188,344.358516818748,344.358516818748
2010,"FALL",24,0.0144714236059387,0.00326,343.908699568673,343.908699568673
2010,"FALL",25,0.00707284373603456,0.00159,344.832939373243,344.832939373243
2010,"FALL",26,0.00707284373603456,0.00159,344.832939373243,344.832939373243
2010,"FALL",27,0.0245513679924525,0.00553,343.96687147292,343.96687147292
