"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1973,"SPRING",23,0.017780749640088,0.01106,60.7662716101988,60.7662716101988
1973,"SPRING",24,0.0187340075354457,0.01106,69.3852399226557,69.3852399226557
1973,"SPRING",25,0.0398759021289879,0.02038,95.6619339008237,95.6619339008237
1973,"SPRING",26,0.0725500144591193,0.04251,70.6657597250513,70.6657597250513
1973,"SPRING",27,0.0736599215136036,0.03698,99.188538435921,99.188538435921
1973,"SPRING",28,0.0626474664873806,0.02417,159.195144755402,159.195144755402
1973,"SPRING",29,0.0761949668163477,0.03059,149.084559713461,149.084559713461
1973,"SPRING",30,0.0903416608268105,0.03706,143.77134599787,143.77134599787
1973,"SPRING",31,0.0646436170163674,0.03329,94.1832893252248,94.1832893252248
1973,"SPRING",32,0.0295639983558378,0.01021,189.559239528284,189.559239528284
1973,"SPRING",33,0.0295497956924095,0.00306,865.67959779116,865.67959779116
1973,"SPRING",34,0.0277179070530318,0.01066,160.0178898033,160.0178898033
1973,"SPRING",35,0.024826046876778,0.0084,195.5481771045,195.5481771045
1973,"SPRING",36,0.0419519356420688,0.02352,78.3670733081156,78.3670733081156
1973,"SPRING",37,0.0343582793501247,0.02196,56.4584669859961,56.4584669859961
1973,"SPRING",38,0.0373171819379947,0.01766,111.309070996572,111.309070996572
1973,"SPRING",39,0.0256497847124661,0.00374,585.823120654174,585.823120654174
1973,"SPRING",40,0.0310940940144905,0.01242,150.35502427126,150.35502427126
1973,"SPRING",42,0.0664890380539237,0.03783,75.7574360399781,75.7574360399781
1973,"SPRING",43,0.0233946144898305,0.00645,262.707201392721,262.707201392721
1973,"SPRING",44,0.0354833793357708,0.01661,113.626606476645,113.626606476645
1973,"SPRING",45,0.0361355171634278,0.02365,52.7928844119568,52.7928844119568
1973,"SPRING",46,0.0152835183424289,0.00374,308.650223059596,308.650223059596
1973,"SPRING",47,0.0134593347273943,0.0128,5.15105255776775,5.15105255776775
1973,"SPRING",48,0.00879671243821815,0.00534,64.7324426632612,64.7324426632612
1973,"SPRING",49,0.00530185108046683,0.00238,122.766852120455,122.766852120455
1973,"SPRING",50,0.00630911752741056,0.00462,36.560985441787,36.560985441787
1973,"SPRING",51,0.0102820520048065,0.00482,113.320581012583,113.320581012583
1973,"SPRING",52,0.0093096022820005,0.00346,169.063649768801,169.063649768801
1973,"SPRING",53,0.00474245193952295,0.00374,26.8035277947313,26.8035277947313
1973,"SPRING",55,0.00755632531661296,0.00238,217.492660361889,217.492660361889
1973,"SPRING",57,0.00476033879230336,0.00466,2.15319296788334,2.15319296788334
1973,"SPRING",58,0.0058001426076317,0.00611,-5.07131575070867,5.07131575070867
1973,"SPRING",59,0.00465145170601948,0.00534,-12.8941628086239,12.8941628086239
1973,"SPRING",61,0.0037562390838869,0.00431,-12.8482811163131,12.8482811163131
1973,"SPRING",73,0.00325408483170525,0.00374,-12.9923841790041,12.9923841790041
1973,"SPRING",76,0.00325408483170525,0.00374,-12.9923841790041,12.9923841790041
1973,"SPRING",77,0.00325408483170525,0.00374,-12.9923841790041,12.9923841790041
1974,"SPRING",28,0.0307874222650434,0.02377,29.5221803325341,29.5221803325341
1974,"SPRING",30,0.0449986861697469,0.04755,-5.36553907519063,5.36553907519063
1974,"SPRING",32,0.0332935534728913,0.03252,2.37870071614793,2.37870071614793
1974,"SPRING",33,0.0153882368398003,0.00645,138.577315345741,138.577315345741
1974,"SPRING",34,0.0445300867127967,0.03741,19.0325760833914,19.0325760833914
1974,"SPRING",35,0.064328413768941,0.05878,9.43928848067547,9.43928848067547
1974,"SPRING",36,0.062797436571195,0.05575,12.6411418317399,12.6411418317399
1974,"SPRING",37,0.0899097836559516,0.08608,4.44909811332671,4.44909811332671
1974,"SPRING",38,0.0438125894134478,0.04326,1.27736803848308,1.27736803848308
1974,"SPRING",39,0.0489979611300886,0.04556,7.54600774821915,7.54600774821915
1974,"SPRING",40,0.108325304370675,0.10464,3.52188873344356,3.52188873344356
1974,"SPRING",41,0.0611369011123763,0.06329,-3.40195747768006,3.40195747768006
1974,"SPRING",42,0.0296153153679211,0.02518,17.6144375215295,17.6144375215295
1974,"SPRING",43,0.0377726197775247,0.03303,14.3585218816976,14.3585218816976
1974,"SPRING",44,0.0433801202884587,0.03348,29.5702517576426,29.5702517576426
1974,"SPRING",45,0.0160944206008584,0.01167,37.9127729293776,37.9127729293776
1974,"SPRING",46,0.0588376981693965,0.06363,-7.53151317083685,7.53151317083685
1974,"SPRING",47,0.0170235905521007,0.01748,-2.6110380314607,2.6110380314607
1974,"SPRING",48,0.0063118595077516,0.00175,260.677686157234,260.677686157234
