"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1983,"FALL",2,14.8847301134658,3.5047,324.707681498153,324.707681498153
1983,"FALL",3,7.5014129497782,1.7543,327.601490610398,327.601490610398
1983,"FALL",4,1.35929203798628,0.3413,298.268982709135,298.268982709135
1983,"FALL",5,0.489569346499768,0.157,211.827609235521,211.827609235521
1983,"FALL",6,0.298854871475945,0.0642,365.506030336363,365.506030336363
1983,"FALL",7,0.208698174485253,0.0419,398.086335287,398.086335287
1984,"FALL",0,94.6088452387814,21.7397,335.189286139097,335.189286139097
1984,"FALL",1,20.7938794512829,4.912,323.328164724815,323.328164724815
1984,"FALL",2,10.5663629830541,2.3467,350.26475403989,350.26475403989
1984,"FALL",3,4.49355575728993,0.947,374.504303832094,374.504303832094
1984,"FALL",4,1.03215073392164,0.2615,294.703913545562,294.703913545562
1984,"FALL",5,0.0971379300972727,0.0161,503.341180728402,503.341180728402
1985,"FALL",0,385.756369000607,88.5958,335.411575944466,335.411575944466
1985,"FALL",1,69.7879953194415,16.0892,333.756776716316,333.756776716316
1985,"FALL",2,16.8193069200099,3.6416,361.865853471273,361.865853471273
1985,"FALL",3,11.7247924984618,2.9661,295.293230115699,295.293230115699
1985,"FALL",4,4.54891930699573,0.9053,402.4764505684,402.4764505684
1985,"FALL",5,0.198861279969231,0.0753,164.092005271223,164.092005271223
1986,"FALL",0,58.9037643376296,13.5072,336.091598093088,336.091598093088
1986,"FALL",1,25.3574595312883,5.7659,339.783200043155,339.783200043155
1986,"FALL",2,10.4882347189226,2.6034,302.866817197611,302.866817197611
1986,"FALL",3,2.9086483604944,0.5922,391.159804203714,391.159804203714
1986,"FALL",4,0.942801835050836,0.1884,400.425602468597,400.425602468597
1986,"FALL",5,0.34064374126741,0.0672,406.910329266979,406.910329266979
1987,"FALL",0,3.59882297962002,0.8268,335.271284424289,335.271284424289
1987,"FALL",1,22.6558016815312,5.3674,322.100117031174,322.100117031174
1987,"FALL",2,33.131789337908,7.4514,344.638448317202,344.638448317202
1987,"FALL",3,2.58114096886999,0.5666,355.549059101657,355.549059101657
1987,"FALL",4,0.725879511913481,0.1689,329.768805158959,329.768805158959
1987,"FALL",5,0.151211545344726,0.0527,186.928928547868,186.928928547868
1988,"FALL",0,183.609339909627,42.1703,335.399653096201,335.399653096201
1988,"FALL",1,17.3334149383994,3.8231,353.386386398457,353.386386398457
1988,"FALL",2,37.2350062670099,8.7504,325.523476264055,325.523476264055
1988,"FALL",3,4.34302840992113,0.963,350.989450666784,350.989450666784
1988,"FALL",4,0.393546215118824,0.0844,366.286984737943,366.286984737943
1989,"FALL",0,76.5115911008388,17.487,337.53411734911,337.53411734911
1989,"FALL",1,11.4364308690292,2.7289,319.085744037128,319.085744037128
1989,"FALL",2,29.6348817635199,6.6516,345.530124534245,345.530124534245
1989,"FALL",3,10.8153019613601,2.3834,353.77620044307,353.77620044307
1989,"FALL",4,0.611180413427646,0.1988,207.434815607468,207.434815607468
1989,"FALL",5,0,0.0395,-100,100
1990,"FALL",0,140.495718563431,32.2601,335.509246913157,335.509246913157
1990,"FALL",1,4.89073709400653,1.2542,289.948739754946,289.948739754946
1990,"FALL",2,25.9968005406937,6.0359,330.702969576927,330.702969576927
1990,"FALL",3,6.20839733524591,1.2768,386.246658462243,386.246658462243
1990,"FALL",4,1.69819029938235,0.3551,378.228752290156,378.228752290156
1990,"FALL",5,0.372824663922708,0.0814,358.015557644604,358.015557644604
1991,"FALL",0,287.765651184942,66.0922,335.400321346455,335.400321346455
1991,"FALL",1,2.70699726012684,0.6218,335.34854617672,335.34854617672
1991,"FALL",2,10.5940584538417,2.4331,335.414017255424,335.414017255424
1991,"FALL",3,5.06087500968165,1.1691,332.886409176431,332.886409176431
1991,"FALL",4,0.978644721847668,0.2181,348.713765175455,348.713765175455
1991,"FALL",5,0.0350054273077857,0.008,337.567841347321,337.567841347321
1992,"FALL",0,292.462304279278,67.1709,335.400306202951,335.400306202951
1992,"FALL",1,16.9692666966214,3.9362,331.107837422423,331.107837422423
1992,"FALL",2,15.7036943248479,3.5389,343.74507120427,343.74507120427
1992,"FALL",3,2.0676587105755,0.5024,311.556272009455,311.556272009455
1992,"FALL",4,0.200834140255794,0.0476,321.920462722256,321.920462722256
1993,"FALL",0,7.64920745432772,1.7568,335.405706644338,335.405706644338
1993,"FALL",1,29.5490896144835,6.8802,329.480096719332,329.480096719332
1993,"FALL",2,24.7492158824874,5.5977,342.13187349246,342.13187349246
1993,"FALL",3,2.52534875309436,0.5733,340.493415854589,340.493415854589
1993,"FALL",4,0.484429410559771,0.1114,334.855844308592,334.855844308592
1994,"FALL",0,23.2702199832642,5.345,335.364265355738,335.364265355738
1994,"FALL",1,5.47641641915849,1.2574,335.53494664852,335.53494664852
1994,"FALL",2,19.2023810141466,4.4102,335.408394497905,335.408394497905
1994,"FALL",3,1.73136988548204,0.3977,335.345709198401,335.345709198401
1994,"FALL",4,0.297620237253419,0.0685,334.482098180174,334.482098180174
1995,"FALL",0,334.156916179976,76.7471,335.400055741489,335.400055741489
1995,"FALL",1,47.8344235745994,10.9703,336.035692502478,336.035692502478
1995,"FALL",2,17.2256869975691,3.9775,333.078240039449,333.078240039449
1995,"FALL",3,2.63224793409369,0.5995,339.073883918881,339.073883918881
1995,"FALL",4,0.144697105354126,0.0332,335.834654681103,335.834654681103
1995,"FALL",5,0.0318097727088854,0.0073,335.750311080622,335.750311080622
1996,"FALL",0,8.3934019057669,1.9276,335.432761245429,335.432761245429
1996,"FALL",1,6.15435296268314,1.4018,339.032170258464,339.032170258464
1996,"FALL",2,8.80213312729068,1.9921,341.851971652562,341.851971652562
1996,"FALL",3,1.61460470884036,0.4124,291.514235897276,291.514235897276
1996,"FALL",4,0.118579544159654,0.0272,335.954206469316,335.954206469316
1997,"FALL",0,137.108626973383,31.4902,335.400940525569,335.400940525569
1997,"FALL",1,17.3854919060259,3.9769,337.161907667426,337.161907667426
1997,"FALL",2,11.9306509375309,2.7562,332.865936344639,332.865936344639
1997,"FALL",3,1.32873325051951,0.3052,335.364760982802,335.364760982802
1997,"FALL",4,0.104261214937869,0.0239,336.239393045475,336.239393045475
1998,"FALL",0,117.824935213302,27.0613,335.400129385143,335.400129385143
1998,"FALL",1,6.3834013268083,1.4341,345.115495907419,345.115495907419
1998,"FALL",2,10.3665279304907,2.4129,329.629405714728,329.629405714728
1998,"FALL",3,0.938184753064643,0.2192,328.003993186425,328.003993186425
1998,"FALL",4,0.328896571875254,0.0719,357.436122218712,357.436122218712
1999,"FALL",0,122.326504323702,28.0967,335.376767818647,335.376767818647
1999,"FALL",1,28.0176503748748,6.4332,335.516545030075,335.516545030075
1999,"FALL",2,14.2522818703992,3.2733,335.410193700522,335.410193700522
1999,"FALL",3,1.32490626637873,0.3043,335.394763844473,335.394763844473
1999,"FALL",4,0.11157117661336,0.0256,335.824908645937,335.824908645937
2000,"FALL",0,256.313186775717,58.869,335.395856521628,335.395856521628
2000,"FALL",1,2.60075195562516,0.5972,335.490950372599,335.490950372599
2000,"FALL",2,13.8795584827941,3.1878,335.396150410757,335.396150410757
2000,"FALL",3,1.36628749171775,0.3138,335.400730311582,335.400730311582
2000,"FALL",4,0.284306366842558,0.0652,336.052709881224,336.052709881224
2000,"FALL",5,0.0357422291739705,0.0082,335.880843585006,335.880843585006
2001,"FALL",0,151.93162574995,34.8947,335.400292164569,335.400292164569
2001,"FALL",1,86.283837368959,19.8264,335.196694150017,335.196694150017
2001,"FALL",2,25.9247945871778,5.9449,336.084620215273,336.084620215273
2001,"FALL",3,1.30537499517291,0.2996,335.705939643828,335.705939643828
2001,"FALL",4,0.45548256395019,0.1048,334.620767128044,334.620767128044
2001,"FALL",5,0.0350474595499851,0.0081,332.684685802286,332.684685802286
2002,"FALL",0,83.2608436033428,19.1229,335.398624703067,335.398624703067
2002,"FALL",1,13.9691475996483,3.2484,330.031634024391,330.031634024391
2002,"FALL",2,28.4712863689798,6.5004,337.992836886649,337.992836886649
2002,"FALL",3,0.807179026646539,0.1842,338.2079406333,338.2079406333
2002,"FALL",4,0.0799033736954235,0.0184,334.257465735997,334.257465735997
2003,"FALL",0,380.40686392015,87.3695,335.400069727022,335.400069727022
2003,"FALL",1,47.2441418000835,10.8508,335.397775280012,335.397775280012
2003,"FALL",2,14.6763006857038,3.3707,335.408095817005,335.408095817005
2003,"FALL",3,2.10185972308737,0.4827,335.438102980602,335.438102980602
2003,"FALL",4,0.149858971934848,0.0344,335.636546322232,335.636546322232
2004,"FALL",0,33.2646367313395,7.6394,335.435200818644,335.435200818644
2004,"FALL",1,85.859914571682,19.7206,335.381857406377,335.381857406377
2004,"FALL",2,6.24562807871603,1.4345,335.38710900774,335.38710900774
2004,"FALL",3,1.31124454186517,0.3012,335.34015334169,335.34015334169
2004,"FALL",4,0.100953923692577,0.0231,337.029972695138,337.029972695138
2005,"FALL",0,16.7615527335299,3.8496,335.410243493608,335.410243493608
2005,"FALL",1,28.7770182149318,6.6093,335.401906630532,335.401906630532
2005,"FALL",2,9.04950364262971,2.0786,335.365324864318,335.365324864318
2005,"FALL",3,1.42163551892746,0.3264,335.550097710619,335.550097710619
2005,"FALL",4,0.0718275839650728,0.0165,335.318690697411,335.318690697411
2006,"FALL",0,63.9314519468836,14.6824,335.429166531927,335.429166531927
2006,"FALL",1,48.8156551997475,11.2129,335.352631342003,335.352631342003
2006,"FALL",2,7.84877915841416,1.8027,335.39020127665,335.39020127665
2006,"FALL",3,4.39853832230175,1.0103,335.369526111229,335.369526111229
2006,"FALL",4,0.306317658592742,0.0704,335.110310501054,335.110310501054
2007,"FALL",0,25.1988385318627,5.7874,335.408621001878,335.408621001878
2007,"FALL",1,34.2082943537407,7.8566,335.408374535304,335.408374535304
2007,"FALL",2,4.95292105642678,1.1377,335.345087143077,335.345087143077
2007,"FALL",3,0.674145515804766,0.1549,335.213373663503,335.213373663503
2007,"FALL",4,0.569436412774164,0.1306,336.015629995531,336.015629995531
2007,"FALL",5,0.0374800248105499,0.0086,335.814241983138,335.814241983138
2007,"FALL",10,0.0596025905375319,0.0137,335.055405383445,335.055405383445
2008,"FALL",0,7.01199757032065,1.6105,335.392584310503,335.392584310503
2008,"FALL",1,57.6266697887409,13.2354,335.398021886312,335.398021886312
2008,"FALL",2,11.567142788438,2.6567,335.395143916815,335.395143916815
2008,"FALL",3,1.40135070823466,0.3218,335.472563155581,335.472563155581
2008,"FALL",4,0.166130712574175,0.0382,334.897153335535,334.897153335535
2009,"FALL",0,65.0869851405214,46.2957,40.5896986988454,40.5896986988454
2009,"FALL",1,25.4938451628387,5.1842,391.760448339932,391.760448339932
2009,"FALL",2,15.3849171633297,3.5571,332.512922417973,332.512922417973
2009,"FALL",3,2.18204995502173,0.5112,326.84858275073,326.84858275073
2009,"FALL",4,0.059132705474273,0.0154,283.978606975799,283.978606975799
2010,"FALL",0,85.8196016947274,34.9412,145.611489286938,145.611489286938
2010,"FALL",1,121.731831473067,24.7912,391.028395047708,391.028395047708
2010,"FALL",2,9.02673025960256,2.0329,344.032183560557,344.032183560557
2010,"FALL",3,2.81216808748638,0.6942,305.094797966923,305.094797966923
2010,"FALL",4,0.303139995148394,0.0837,262.17442670059,262.17442670059
2011,"FALL",0,77.7339079897054,24.9892,211.070014204958,211.070014204958
2011,"FALL",1,62.8889217734878,13.0397,382.28810305059,382.28810305059
2011,"FALL",2,15.6159133046298,3.3954,359.913804106431,359.913804106431
2011,"FALL",3,1.09652105807521,0.2879,280.868724583261,280.868724583261
2011,"FALL",4,0.346515150801712,0.0981,253.226453416628,253.226453416628
2011,"FALL",5,0.0244512101797504,0.0082,198.185489996956,198.185489996956
2011,"FALL",6,0.0124775164606884,0.0041,204.329669772889,204.329669772889
2012,"FALL",0,106.551592540142,22.8865,365.565256986182,365.565256986182
2012,"FALL",1,90.187091241536,18.4375,389.150325377823,389.150325377823
2012,"FALL",2,4.41063400664167,1.052,319.261787703581,319.261787703581
2012,"FALL",3,0.535225917092652,0.1327,303.335280401396,303.335280401396
2013,"FALL",0,261.004203262183,58.1118,349.141488066421,349.141488066421
2013,"FALL",1,27.692643666879,6.0013,361.444081563645,361.444081563645
2013,"FALL",2,6.20154807638847,1.4341,332.434842506692,332.434842506692
2013,"FALL",3,1.09725559169263,0.2669,311.111124650667,311.111124650667
2013,"FALL",4,0.349078017133913,0.0805,333.63728836511,333.63728836511
2014,"FALL",0,5.08861526675126,5.9599,-14.6191166504261,14.6191166504261
2014,"FALL",1,47.0753025745103,9.8312,378.83577360353,378.83577360353
2014,"FALL",2,8.61960591795565,2.0113,328.558937898655,328.558937898655
2014,"FALL",3,2.37136975614114,0.6096,289.004225088769,289.004225088769
2014,"FALL",4,0.620984153562969,0.1548,301.152553981246,301.152553981246
2014,"FALL",5,0.0239087702896662,0.0071,236.743243516425,236.743243516425
2015,"FALL",0,4.18681400639382,2.0442,104.814304196939,104.814304196939
2015,"FALL",1,4.9444508466497,1.0388,375.977170451453,375.977170451453
2015,"FALL",2,7.02253356030384,1.6159,334.589613237443,334.589613237443
2015,"FALL",3,1.45376516418037,0.3338,335.519821504005,335.519821504005
2015,"FALL",4,0.167632678801729,0.0442,279.259454302554,279.259454302554
2015,"FALL",6,0.0128464583967402,0.0043,198.754846435819,198.754846435819
2016,"FALL",0,3.53954221291962,1.6267,117.590349352654,117.590349352654
2016,"FALL",1,37.13883483582,7.9574,366.720723299319,366.720723299319
2016,"FALL",2,5.0522020270405,1.1771,329.207546261193,329.207546261193
2016,"FALL",3,4.38927277826006,1.0698,310.289098734348,310.289098734348
2016,"FALL",4,0.030584789990443,0.0111,175.53864856255,175.53864856255
2016,"FALL",5,0.0216100936345881,0.0061,254.263830075214,254.263830075214
2017,"FALL",0,817.8233656662,233.7376,249.889519557915,249.889519557915
2017,"FALL",1,3.99410188047795,1.0791,270.132692102488,270.132692102488
2017,"FALL",2,7.99427383429319,1.6607,381.379769632877,381.379769632877
2017,"FALL",3,0.625217693536197,0.1519,311.598218259511,311.598218259511
2017,"FALL",4,0.17704588577419,0.0469,277.496558153922,277.496558153922
2017,"FALL",5,0.0894345945996468,0.0238,275.775607561541,275.775607561541
2019,"FALL",0,288.506215852982,249.3976,15.6812318374283,15.6812318374283
2019,"FALL",1,100.861684322115,20.1517,400.512037803834,400.512037803834
2019,"FALL",2,15.1285831085929,3.4655,336.548351135272,336.548351135272
2019,"FALL",3,2.02478768471383,0.4985,306.176065138181,306.176065138181
2019,"FALL",4,0.272355361419069,0.062,339.282840998499,339.282840998499
2019,"FALL",7,0.00827243063411115,0.0028,195.443951218255,195.443951218255
