"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1969,"FALL",43,0.0372984749455338,0.05819,-35.9022599320609,35.9022599320609
1969,"FALL",44,0.0603921568627451,0.09421,-35.8962351525899,35.8962351525899
1969,"FALL",45,0.0311220043572985,0.04855,-35.8970044133914,35.8970044133914
1969,"FALL",46,0.013281045751634,0.02072,-35.9022888434653,35.9022888434653
1969,"FALL",48,0.0178213507625272,0.0278,-35.8944217175279,35.8944217175279
1969,"FALL",49,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1969,"FALL",50,0.0143464052287582,0.02238,-35.8963126507678,35.8963126507678
1969,"FALL",51,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1969,"FALL",52,0.0329542483660131,0.05141,-35.8991473137268,35.8991473137268
1969,"FALL",53,0.013281045751634,0.02072,-35.9022888434653,35.9022888434653
1969,"FALL",54,0.0948758169934641,0.14801,-35.8990493929707,35.8990493929707
1969,"FALL",56,0.0178213507625272,0.0278,-35.8944217175279,35.8944217175279
1969,"FALL",57,0.0524313725490196,0.08179,-35.8951307629055,35.8951307629055
1969,"FALL",58,0.0148366013071895,0.02315,-35.9110094721834,35.9110094721834
1969,"FALL",59,0.0349128540305011,0.05446,-35.8926661210042,35.8926661210042
1969,"FALL",60,0.0762875816993464,0.11901,-35.8981751959109,35.8981751959109
1969,"FALL",61,0.0178213507625272,0.0278,-35.8944217175279,35.8944217175279
1969,"FALL",62,0.0462549019607843,0.07216,-35.8995261075605,35.8995261075605
1969,"FALL",63,0.0345555555555556,0.05391,-35.9013994517612,35.9013994517612
1969,"FALL",64,0.0896281771968047,0.13982,-35.8974558741205,35.8974558741205
1969,"FALL",65,0.0444226579520697,0.0693,-35.8980404732039,35.8980404732039
1969,"FALL",66,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1969,"FALL",67,0.0281176470588235,0.04386,-35.8922775676618,35.8922775676618
1969,"FALL",68,0.0582941176470588,0.09094,-35.8982651780747,35.8982651780747
1969,"FALL",69,0.0202091503267974,0.03153,-35.9050100640743,35.9050100640743
1969,"FALL",70,0.0349128540305011,0.05446,-35.8926661210042,35.8926661210042
1969,"FALL",71,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1969,"FALL",72,0.013281045751634,0.02072,-35.9022888434653,35.9022888434653
1969,"FALL",74,0.0279847494553377,0.04366,-35.9030017055939,35.9030017055939
1969,"FALL",75,0.00588235294117647,0.00918,-35.922081250801,35.922081250801
1969,"FALL",76,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1969,"FALL",78,0.013281045751634,0.02072,-35.9022888434653,35.9022888434653
1969,"FALL",79,0.0354030501089325,0.05523,-35.8988772244569,35.8988772244569
1969,"FALL",81,0.0279847494553377,0.04366,-35.9030017055939,35.9030017055939
1969,"FALL",82,0.0279847494553377,0.04366,-35.9030017055939,35.9030017055939
1969,"FALL",86,0.0354030501089325,0.05523,-35.8988772244569,35.8988772244569
1969,"FALL",91,0.0279847494553377,0.04366,-35.9030017055939,35.9030017055939
1969,"FALL",100,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1969,"FALL",104,0.00741830065359477,0.01157,-35.8833132792155,35.8833132792155
1969,"FALL",112,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1969,"FALL",113,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1969,"FALL",122,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1969,"FALL",125,0.0279847494553377,0.04366,-35.9030017055939,35.9030017055939
1970,"FALL",6,0.0127450980392157,0.01988,-35.8898488973054,35.8898488973054
1970,"FALL",9,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",10,0.020718954248366,0.03232,-35.8943247265903,35.8943247265903
1970,"FALL",11,0.00741830065359477,0.01157,-35.8833132792155,35.8833132792155
1970,"FALL",15,0.0648039215686275,0.10109,-35.8948248406099,35.8948248406099
1970,"FALL",16,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",17,0.0792483660130719,0.12363,-35.8987575725375,35.8987575725375
1970,"FALL",18,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",19,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",20,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1970,"FALL",21,0.0329738562091503,0.05144,-35.8984132792567,35.8984132792567
1970,"FALL",22,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",23,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",27,0.0179956427015251,0.02807,-35.8901221890807,35.8901221890807
1970,"FALL",28,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1970,"FALL",29,0.0243464052287582,0.03798,-35.8967740159079,35.8967740159079
1970,"FALL",30,0.0247494553376906,0.03861,-35.8988465742278,35.8988465742278
1970,"FALL",31,0.0184858387799564,0.02884,-35.9020846742149,35.9020846742149
1970,"FALL",32,0.0179956427015251,0.02807,-35.8901221890807,35.8901221890807
1970,"FALL",33,0.0207843137254902,0.03242,-35.890457355058,35.890457355058
1970,"FALL",34,0.0826470588235294,0.12893,-35.8977283614912,35.8977283614912
1970,"FALL",35,0.0603376906318083,0.09413,-35.8996168789883,35.8996168789883
1970,"FALL",36,0.0358169934640523,0.05587,-35.8922615642522,35.8922615642522
1970,"FALL",37,0.147276688453159,0.22975,-35.896979998625,35.896979998625
1970,"FALL",38,0.0202287581699346,0.03156,-35.903808080055,35.903808080055
1970,"FALL",39,0.141241830065359,0.22034,-35.8982345169468,35.8982345169468
1970,"FALL",40,0.07119825708061,0.11107,-35.8978508322589,35.8978508322589
1970,"FALL",41,0.0824727668845316,0.12866,-35.8986733370655,35.8986733370655
1970,"FALL",42,0.0518409586056645,0.08087,-35.8959334664715,35.8959334664715
1970,"FALL",43,0.0871677559912854,0.13598,-35.8966348056439,35.8966348056439
1970,"FALL",44,0.0775490196078431,0.12098,-35.8993059945089,35.8993059945089
1970,"FALL",45,0.0601307189542484,0.0938,-35.8947559123152,35.8947559123152
1970,"FALL",46,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",47,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",48,0.0243681917211329,0.03801,-35.8900507205133,35.8900507205133
1970,"FALL",49,0.0684095860566449,0.10672,-35.8980640398755,35.8980640398755
1970,"FALL",50,0.0312962962962963,0.04882,-35.8945180329859,35.8945180329859
1970,"FALL",51,0.0290631808278867,0.04534,-35.8994688401263,35.8994688401263
1970,"FALL",52,0.0468300653594771,0.07305,-35.8931343470539,35.8931343470539
1970,"FALL",53,0.148643790849673,0.23188,-35.8962433803376,35.8962433803376
1970,"FALL",54,0.113943355119826,0.17775,-35.8968466273836,35.8968466273836
1970,"FALL",55,0.104553376906318,0.1631,-35.8961514982722,35.8961514982722
1970,"FALL",56,0.0727124183006536,0.11343,-35.8966602304033,35.8966602304033
1970,"FALL",57,0.135119825708061,0.21079,-35.8983700801456,35.8983700801456
1970,"FALL",58,0.113366013071895,0.17685,-35.8970805361066,35.8970805361066
1970,"FALL",59,0.0765904139433551,0.11948,-35.8968748381695,35.8968748381695
1970,"FALL",60,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",61,0.0710239651416122,0.1108,-35.8989484281478,35.8989484281478
1970,"FALL",62,0.041797385620915,0.0652,-35.8935803360199,35.8935803360199
1970,"FALL",63,0.0475898692810457,0.07424,-35.897266593419,35.897266593419
1970,"FALL",64,0.0518409586056645,0.08087,-35.8959334664715,35.8959334664715
1970,"FALL",65,0.0376688453159041,0.05876,-35.8937281894075,35.8937281894075
1970,"FALL",66,0.0944199346405229,0.1473,-35.8995691510367,35.8995691510367
1970,"FALL",67,0.0354357298474946,0.05528,-35.8977390602486,35.8977390602486
1970,"FALL",68,0.0687908496732026,0.10731,-35.8952104433859,35.8952104433859
1970,"FALL",69,0.041797385620915,0.0652,-35.8935803360199,35.8935803360199
1970,"FALL",70,0.0683632897603486,0.10665,-35.8994001309437,35.8994001309437
1970,"FALL",71,0.0110675381263617,0.01727,-35.9146605306216,35.9146605306216
1970,"FALL",73,0.0110675381263617,0.01727,-35.9146605306216,35.9146605306216
1970,"FALL",76,0.0110675381263617,0.01727,-35.9146605306216,35.9146605306216
1970,"FALL",77,0.0202287581699346,0.03156,-35.903808080055,35.903808080055
1970,"FALL",78,0.00741830065359477,0.01157,-35.8833132792155,35.8833132792155
1970,"FALL",79,0.0243681917211329,0.03801,-35.8900507205133,35.8900507205133
1970,"FALL",80,0.0311220043572985,0.04855,-35.8970044133914,35.8970044133914
1970,"FALL",81,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1970,"FALL",82,0.0110675381263617,0.01727,-35.9146605306216,35.9146605306216
1970,"FALL",84,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",87,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1970,"FALL",88,0.00374727668845316,0.00585,-35.9439882315699,35.9439882315699
1970,"FALL",92,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",95,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",100,0.00741830065359477,0.01157,-35.8833132792155,35.8833132792155
1970,"FALL",102,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",103,0.00374727668845316,0.00585,-35.9439882315699,35.9439882315699
1970,"FALL",104,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",105,0.0106753812636166,0.01665,-35.883596014315,35.883596014315
1970,"FALL",107,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",111,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",121,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1970,"FALL",129,0.0209885620915033,0.03274,-35.893212915384,35.893212915384
1971,"FALL",6,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1971,"FALL",8,0.0334444444444444,0.05217,-35.8933401486593,35.8933401486593
1971,"FALL",9,0.0191633986928105,0.02989,-35.886923075241,35.886923075241
1971,"FALL",10,0.0467254901960784,0.07289,-35.8958839400762,35.8958839400762
1971,"FALL",11,0.0260915032679739,0.0407,-35.8931123637006,35.8931123637006
1971,"FALL",12,0.0196535947712418,0.03066,-35.8982558015596,35.8982558015596
1971,"FALL",13,0.0363339275103981,0.05668,-35.8963875963336,35.8963875963336
1971,"FALL",14,0.0329542483660131,0.05141,-35.8991473137268,35.8991473137268
1971,"FALL",15,0.0177064765300059,0.02762,-35.8925541998337,35.8925541998337
1971,"FALL",19,0.0177064765300059,0.02762,-35.8925541998337,35.8925541998337
1971,"FALL",28,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1971,"FALL",29,0.0177064765300059,0.02762,-35.8925541998337,35.8925541998337
1971,"FALL",30,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1971,"FALL",31,0.0177064765300059,0.02762,-35.8925541998337,35.8925541998337
1971,"FALL",32,0.0178213507625272,0.0278,-35.8944217175279,35.8944217175279
1971,"FALL",33,0.0727005347593583,0.11341,-35.8958339129192,35.8958339129192
1971,"FALL",34,0.0355278272925332,0.05542,-35.8934909914594,35.8934909914594
1971,"FALL",35,0.0533491780550604,0.08322,-35.8938019045177,35.8938019045177
1971,"FALL",37,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1971,"FALL",38,0.0563616557734205,0.08792,-35.8943860629885,35.8943860629885
1971,"FALL",39,0.025239651416122,0.03937,-35.8911571853645,35.8911571853645
1971,"FALL",40,0.0418082788671024,0.06522,-35.8965365423146,35.8965365423146
1971,"FALL",41,0.0335098039215686,0.05228,-35.9032059648649,35.9032059648649
1971,"FALL",42,0.00741830065359477,0.01157,-35.8833132792155,35.8833132792155
1971,"FALL",44,0.0372875816993464,0.05817,-35.8989484281478,35.8989484281478
1971,"FALL",45,0.0202287581699346,0.03156,-35.903808080055,35.903808080055
1971,"FALL",47,0.0255555555555556,0.03987,-35.9027951954965,35.9027951954965
1971,"FALL",49,0.0444030501089325,0.06927,-35.8985850888805,35.8985850888805
1971,"FALL",50,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1971,"FALL",51,0.0650267379679144,0.10144,-35.8963545268982,35.8963545268982
1971,"FALL",52,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1971,"FALL",53,0.0255555555555556,0.03987,-35.9027951954965,35.9027951954965
1971,"FALL",54,0.0255555555555556,0.03987,-35.9027951954965,35.9027951954965
1971,"FALL",55,0.0682352941176471,0.10645,-35.8992070289835,35.8992070289835
1971,"FALL",56,0.0202287581699346,0.03156,-35.903808080055,35.903808080055
1971,"FALL",57,0.0526470588235294,0.08213,-35.8978950157927,35.8978950157927
1971,"FALL",58,0.0266013071895425,0.0415,-35.9004646035121,35.9004646035121
1971,"FALL",60,0.0311220043572985,0.04855,-35.8970044133914,35.8970044133914
1971,"FALL",61,0.0416934046345811,0.06504,-35.8957493318249,35.8957493318249
1971,"FALL",62,0.0324183006535948,0.05057,-35.8942047585628,35.8942047585628
1971,"FALL",63,0.0329542483660131,0.05141,-35.8991473137268,35.8991473137268
1971,"FALL",64,0.0436601307189542,0.06811,-35.8976204390629,35.8976204390629
1971,"FALL",66,0.0436601307189542,0.06811,-35.8976204390629,35.8976204390629
1971,"FALL",67,0.0329738562091503,0.05144,-35.8984132792568,35.8984132792568
1971,"FALL",68,0.0552010299069123,0.08611,-35.8947510081149,35.8947510081149
1971,"FALL",69,0.0383464052287582,0.05982,-35.8970156657336,35.8970156657336
1971,"FALL",70,0.0265816993464052,0.04147,-35.9013760636479,35.9013760636479
1971,"FALL",72,0.0676470588235294,0.10553,-35.897793211855,35.897793211855
1971,"FALL",74,0.0133006535947712,0.02075,-35.9004646035121,35.9004646035121
1971,"FALL",75,0.0178213507625272,0.0278,-35.8944217175279,35.8944217175279
1971,"FALL",76,0.0543464052287582,0.08478,-35.8971393857535,35.8971393857535
1971,"FALL",77,0.0355278272925332,0.05542,-35.8934909914594,35.8934909914594
1971,"FALL",79,0.0069281045751634,0.01081,-35.9102259466846,35.9102259466846
1971,"FALL",80,0.0971182412358883,0.1515,-35.8955503393477,35.8955503393477
1971,"FALL",81,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1971,"FALL",86,0.0314973262032086,0.04914,-35.9028770793477,35.9028770793477
1971,"FALL",87,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",88,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",91,0.030359477124183,0.04736,-35.896374315492,35.896374315492
1971,"FALL",92,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",93,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",95,0.00588235294117647,0.00918,-35.922081250801,35.922081250801
1971,"FALL",99,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1971,"FALL",100,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",106,0.00588235294117647,0.00918,-35.922081250801,35.922081250801
1971,"FALL",107,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",111,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1971,"FALL",113,0.0239869281045752,0.03742,-35.8981076841925,35.8981076841925
1972,"FALL",8,0.013281045751634,0.02072,-35.9022888434653,35.9022888434653
1972,"FALL",9,0.0649237472766885,0.10128,-35.8967740159079,35.8967740159079
1972,"FALL",10,0.0663398692810458,0.10349,-35.8973144448297,35.8973144448297
1972,"FALL",11,0.103267973856209,0.1611,-35.8982161041532,35.8982161041532
1972,"FALL",12,0.113616557734205,0.17724,-35.8967740159079,35.8967740159079
1972,"FALL",13,0.0393899782135076,0.06145,-35.8991404174001,35.8991404174001
1972,"FALL",14,0.02260348583878,0.03526,-35.8948217845152,35.8948217845152
1972,"FALL",16,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1972,"FALL",17,0.02260348583878,0.03526,-35.8948217845152,35.8948217845152
1972,"FALL",18,0.0643246187363834,0.10035,-35.8997322009134,35.8997322009134
1972,"FALL",19,0.0191176470588235,0.02982,-35.8898488973054,35.8898488973054
1972,"FALL",20,0.0382352941176471,0.05965,-35.9005966175238,35.9005966175238
1972,"FALL",21,0.143947712418301,0.22456,-35.8978836754985,35.8978836754985
1972,"FALL",22,0.123758169934641,0.19306,-35.8965244304151,35.8965244304151
1972,"FALL",23,0.123222222222222,0.19223,-35.8985474576173,35.8985474576173
1972,"FALL",24,0.136503267973856,0.21295,-35.8989114938454,35.8989114938454
1972,"FALL",25,0.196,0.30576,-35.8974358974359,35.8974358974359
1972,"FALL",26,0.221633986928105,0.34575,-35.8976176635995,35.8976176635995
1972,"FALL",27,0.186740740740741,0.29132,-35.898413860792,35.898413860792
1972,"FALL",28,0.335043572984749,0.52267,-35.8976843926857,35.8976843926857
1972,"FALL",29,0.318385620915033,0.49668,-35.8972334470821,35.8972334470821
1972,"FALL",30,0.365237472766885,0.56977,-35.8973844240861,35.8973844240861
1972,"FALL",31,0.320882352941177,0.50058,-35.897887861845,35.897887861845
1972,"FALL",32,0.325760348583878,0.50819,-35.8979223156934,35.8979223156934
1972,"FALL",33,0.441599128540305,0.68889,-35.8970040876911,35.8970040876911
1972,"FALL",34,0.415673202614379,0.64845,-35.8974165140907,35.8974165140907
1972,"FALL",35,0.282302832244009,0.44039,-35.8970838929111,35.8970838929111
1972,"FALL",36,0.248834422657952,0.38818,-35.8971552738544,35.8971552738544
1972,"FALL",37,0.131860566448802,0.2057,-35.8966619111319,35.8966619111319
1972,"FALL",38,0.21323311546841,0.33264,-35.8967305590399,35.8967305590399
1972,"FALL",39,0.0948649237472767,0.14799,-35.8977473158479,35.8977473158479
1972,"FALL",40,0.0964103122730574,0.1504,-35.8973987546161,35.8973987546161
1972,"FALL",41,0.107747276688453,0.16809,-35.8990560482758,35.8990560482758
1972,"FALL",42,0.0924444444444444,0.14421,-35.8959542025904,35.8959542025904
1972,"FALL",43,0.0560675381263617,0.08747,-35.9008367138886,35.9008367138886
1972,"FALL",44,0.051562091503268,0.08044,-35.8999359730632,35.8999359730632
1972,"FALL",45,0.0191176470588235,0.02982,-35.8898488973054,35.8898488973054
1972,"FALL",46,0.0456797385620915,0.07126,-35.8970831292569,35.8970831292569
1972,"FALL",47,0.0520522875816993,0.0812,-35.8961975594836,35.8961975594836
1972,"FALL",48,0.0417211328976035,0.06508,-35.8925431813099,35.8925431813099
1972,"FALL",49,0.0260261437908497,0.0406,-35.8961975594836,35.8961975594836
1972,"FALL",50,0.0654161220043573,0.10205,-35.8979696184642,35.8979696184642
1972,"FALL",51,0.00637254901960784,0.00994,-35.8898488973054,35.8898488973054
1972,"FALL",52,0.0841067538126362,0.13121,-35.899128258032,35.899128258032
1972,"FALL",53,0.0502309368191721,0.07836,-35.8972220276007,35.8972220276007
1972,"FALL",54,0.0231590413943355,0.03613,-35.9007987978536,35.9007987978536
1972,"FALL",55,0.0654161220043573,0.10205,-35.8979696184642,35.8979696184642
1972,"FALL",56,0.0531437908496732,0.0829,-35.8941003019624,35.8941003019624
1972,"FALL",57,0.0683485838779957,0.10662,-35.8951567454552,35.8951567454552
1972,"FALL",58,0.139636165577342,0.21783,-35.8967242448965,35.8967242448965
1972,"FALL",59,0.0313725490196078,0.04894,-35.8958949333718,35.8958949333718
1972,"FALL",60,0.0555381263616558,0.08664,-35.8978227589384,35.8978227589384
1972,"FALL",61,0.0545119825708061,0.08504,-35.8984212478762,35.8984212478762
1972,"FALL",62,0.10557734204793,0.1647,-35.8971815130964,35.8971815130964
1972,"FALL",63,0.0260261437908497,0.0406,-35.8961975594836,35.8961975594836
1972,"FALL",64,0.0869302832244009,0.13561,-35.8968488869546,35.8968488869546
1972,"FALL",65,0.125747276688453,0.19617,-35.8988241380164,35.8988241380164
1972,"FALL",66,0.12337037037037,0.19246,-35.8981760519742,35.8981760519742
1972,"FALL",67,0.0619302832244009,0.09661,-35.8966119196761,35.8966119196761
1972,"FALL",68,0.068322440087146,0.10658,-35.8956276157384,35.8956276157384
1972,"FALL",69,0.0649694989106754,0.10135,-35.8959063535517,35.8959063535517
1972,"FALL",70,0.0393464052287582,0.06138,-35.8970263461092,35.8970263461092
1972,"FALL",71,0.0687145969498911,0.10719,-35.8945825637736,35.8945825637736
1972,"FALL",72,0.0864727668845316,0.1349,-35.8986160974562,35.8986160974562
1972,"FALL",73,0.109960784313725,0.17154,-35.8978755312315,35.8978755312315
1972,"FALL",74,0.0584444444444444,0.09117,-35.8950921965071,35.8950921965071
1972,"FALL",75,0.0598474945533769,0.09336,-35.8959998357145,35.8959998357145
1972,"FALL",76,0.0323986928104575,0.05054,-35.8949489306341,35.8949489306341
1972,"FALL",77,0.078078431372549,0.1218,-35.8961975594836,35.8961975594836
1972,"FALL",78,0.0191176470588235,0.02982,-35.8898488973054,35.8898488973054
1972,"FALL",79,0.0289760348583878,0.0452,-35.8937281894075,35.8937281894075
1972,"FALL",80,0.0603834422657952,0.0942,-35.8986812465019,35.8986812465019
1972,"FALL",81,0.0456797385620915,0.07126,-35.8970831292569,35.8970831292569
1972,"FALL",82,0.0318627450980392,0.04971,-35.9027457291506,35.9027457291506
1972,"FALL",83,0.0191176470588235,0.02982,-35.8898488973054,35.8898488973054
1972,"FALL",84,0.0196732026143791,0.03069,-35.8970263461092,35.8970263461092
1972,"FALL",85,0.0191176470588235,0.02982,-35.8898488973054,35.8898488973054
1972,"FALL",86,0.0254901960784314,0.03976,-35.8898488973054,35.8898488973054
1972,"FALL",87,0.0191176470588235,0.02982,-35.8898488973054,35.8898488973054
1972,"FALL",88,0.0127450980392157,0.01988,-35.8898488973054,35.8898488973054
1972,"FALL",90,0.0446078431372549,0.06959,-35.8990614495547,35.8990614495547
1972,"FALL",91,0.0279847494553377,0.04366,-35.9030017055939,35.9030017055939
