"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1973,"SPRING",22,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",23,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",24,0.177272727272727,0.12288,44.2649147727273,44.2649147727273
1973,"SPRING",25,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",26,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",27,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",28,0.118181818181818,0.08192,44.2649147727273,44.2649147727273
1973,"SPRING",29,0.118181818181818,0.08192,44.2649147727273,44.2649147727273
1973,"SPRING",31,0.205681818181818,0.14257,44.2672498995709,44.2672498995709
1973,"SPRING",32,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",34,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",35,0.177272727272727,0.12288,44.2649147727273,44.2649147727273
1973,"SPRING",36,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",37,0.0284090909090909,0.01969,44.2818227988365,44.2818227988365
1973,"SPRING",38,0.1122668997669,0.07782,44.2648416434076,44.2648416434076
1973,"SPRING",39,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1973,"SPRING",40,0.0531759906759907,0.03686,44.2647603797902,44.2647603797902
1973,"SPRING",46,0.0531759906759907,0.03686,44.2647603797902,44.2647603797902
1974,"SPRING",6,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1974,"SPRING",7,0.113636363636364,0.07877,44.263505949427,44.263505949427
1974,"SPRING",11,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1974,"SPRING",20,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1974,"SPRING",23,0.096969696969697,0.06722,44.2572106065114,44.2572106065114
1974,"SPRING",24,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1974,"SPRING",27,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1974,"SPRING",28,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1974,"SPRING",29,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1974,"SPRING",30,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1974,"SPRING",31,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1974,"SPRING",32,0.13951048951049,0.09671,44.2565293252916,44.2565293252916
1974,"SPRING",33,0.159965034965035,0.11088,44.2686101777011,44.2686101777011
1974,"SPRING",34,0.156060606060606,0.10818,44.2601276211925,44.2601276211925
1974,"SPRING",35,0.122086247086247,0.08463,44.2588291223527,44.2588291223527
1974,"SPRING",36,0.156177156177156,0.10826,44.2611825024535,44.2611825024535
1974,"SPRING",37,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1974,"SPRING",38,0.353904428904429,0.24532,44.2623629970768,44.2623629970768
1974,"SPRING",39,0.202389277389277,0.14029,44.2649350554404,44.2649350554404
1974,"SPRING",40,0.156060606060606,0.10818,44.2601276211925,44.2601276211925
1974,"SPRING",41,0.231818181818182,0.16069,44.2642241696321,44.2642241696321
1974,"SPRING",42,0.0590909090909091,0.04096,44.2649147727273,44.2649147727273
1975,"SPRING",8,0.0360843819393042,0.02501,44.2798158308845,44.2798158308845
1975,"SPRING",9,0.0500370096225018,0.03468,44.2820346669603,44.2820346669603
1975,"SPRING",10,0.144337527757217,0.10005,44.265395059687,44.265395059687
1975,"SPRING",11,0.0971872686898594,0.06737,44.2589708918797,44.2589708918797
1975,"SPRING",12,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1975,"SPRING",13,0.0861213915618061,0.0597,44.2569372894574,44.2569372894574
1975,"SPRING",14,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1975,"SPRING",15,0.125092524056255,0.08671,44.265395059687,44.265395059687
1975,"SPRING",16,0.272316802368616,0.18877,44.2585169087333,44.2585169087333
1975,"SPRING",17,0.261250925240563,0.18109,44.2657933848156,44.2657933848156
1975,"SPRING",18,0.325240562546262,0.22545,44.2628354607505,44.2628354607505
1975,"SPRING",19,0.350259067357513,0.24279,44.264206663171,44.264206663171
1975,"SPRING",20,0.450333086602517,0.31216,44.2635464513444,44.2635464513444
1975,"SPRING",21,0.225166543301258,0.15608,44.2635464513444,44.2635464513444
1975,"SPRING",22,0.225166543301258,0.15608,44.2635464513444,44.2635464513444
1975,"SPRING",23,0.233345669874167,0.16175,44.2631653008762,44.2631653008762
1975,"SPRING",24,0.0611028867505551,0.04236,44.2466637170801,44.2466637170801
1975,"SPRING",25,0.0750555144337528,0.05203,44.2543041202245,44.2543041202245
1975,"SPRING",26,0.0500370096225018,0.03468,44.2820346669603,44.2820346669603
1975,"SPRING",27,0.0861213915618061,0.0597,44.2569372894574,44.2569372894574
1975,"SPRING",29,0.0500370096225018,0.03468,44.2820346669603,44.2820346669603
1975,"SPRING",30,0.131976313841599,0.09148,44.2679425465662,44.2679425465662
1975,"SPRING",32,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1975,"SPRING",33,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1975,"SPRING",34,0.0861213915618061,0.0597,44.2569372894574,44.2569372894574
1975,"SPRING",35,0.147224278312361,0.10205,44.266808733328,44.266808733328
1975,"SPRING",36,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1975,"SPRING",37,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1975,"SPRING",38,0.0500370096225018,0.03468,44.2820346669603,44.2820346669603
1975,"SPRING",39,0.0360843819393042,0.02501,44.2798158308845,44.2798158308845
1975,"SPRING",40,0.0750555144337528,0.05203,44.2543041202245,44.2543041202245
1975,"SPRING",42,0.0500370096225018,0.03468,44.2820346669603,44.2820346669603
1975,"SPRING",44,0.0250185048112509,0.01734,44.2820346669603,44.2820346669603
1976,"SPRING",7,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",9,0.0422077922077922,0.02926,44.2508277778271,44.2508277778271
1976,"SPRING",10,0.0800865800865801,0.05551,44.2741489579897,44.2741489579897
1976,"SPRING",13,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",14,0.0422077922077922,0.02926,44.2508277778271,44.2508277778271
1976,"SPRING",15,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",17,0.0800865800865801,0.05551,44.2741489579897,44.2741489579897
1976,"SPRING",18,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",19,0.316558441558442,0.21943,44.2639755541364,44.2639755541364
1976,"SPRING",20,0.147727272727273,0.1024,44.2649147727273,44.2649147727273
1976,"SPRING",21,0.270021645021645,0.18717,44.265451205666,44.265451205666
1976,"SPRING",22,0.164502164502165,0.11403,44.2621805684158,44.2621805684158
1976,"SPRING",23,0.354437229437229,0.24569,44.2619681050224,44.2619681050224
1976,"SPRING",24,0.206709956709957,0.14329,44.2598623141578,44.2598623141578
1976,"SPRING",25,0.185606060606061,0.12866,44.2608896362977,44.2608896362977
1976,"SPRING",26,0.211038961038961,0.14629,44.2606883853722,44.2606883853722
1976,"SPRING",27,0.168831168831169,0.11703,44.2631537479013,44.2631537479013
1976,"SPRING",28,0.181277056277056,0.12566,44.2599524725897,44.2599524725897
1976,"SPRING",29,0.0844155844155844,0.05852,44.2508277778271,44.2508277778271
1976,"SPRING",30,0.168831168831169,0.11703,44.2631537479013,44.2631537479013
1976,"SPRING",31,0.189935064935065,0.13166,44.2617840916489,44.2617840916489
1976,"SPRING",32,0.119449994449994,0.0828,44.2632783212494,44.2632783212494
1976,"SPRING",33,0.217678155178155,0.15089,44.2628107748394,44.2628107748394
1976,"SPRING",34,0.0422077922077922,0.02926,44.2508277778271,44.2508277778271
1976,"SPRING",35,0.127455877455877,0.08835,44.2624532607555,44.2624532607555
1976,"SPRING",36,0.101190476190476,0.07014,44.2692845601315,44.2692845601315
1976,"SPRING",37,0.16966366966367,0.11761,44.2595609758266,44.2595609758266
1976,"SPRING",38,0.11512099012099,0.0798,44.2618923821931,44.2618923821931
1976,"SPRING",39,0.148559773559774,0.10298,44.2608016700073,44.2608016700073
1976,"SPRING",40,0.133262570762571,0.09238,44.2547854108798,44.2547854108798
1976,"SPRING",41,0.0422077922077922,0.02926,44.2508277778271,44.2508277778271
1976,"SPRING",42,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",44,0.0422077922077922,0.02926,44.2508277778271,44.2508277778271
1976,"SPRING",46,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",49,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",52,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",53,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1976,"SPRING",56,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1977,"SPRING",22,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1977,"SPRING",23,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1977,"SPRING",24,0.058982683982684,0.04089,44.2472095443482,44.2472095443482
1977,"SPRING",25,0.058982683982684,0.04089,44.2472095443482,44.2472095443482
1977,"SPRING",26,0.117965367965368,0.08177,44.2648501472031,44.2648501472031
1977,"SPRING",27,0.13474025974026,0.0934,44.2615200645179,44.2615200645179
1977,"SPRING",28,0.0757575757575758,0.05251,44.2726637927552,44.2726637927552
1977,"SPRING",29,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1977,"SPRING",30,0.0968614718614719,0.06714,44.2679056620075,44.2679056620075
1977,"SPRING",31,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1977,"SPRING",32,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1977,"SPRING",34,0.0378787878787879,0.02626,44.2451937501443,44.2451937501443
1977,"SPRING",37,0.0772422022422023,0.05354,44.2700826339228,44.2700826339228
1977,"SPRING",38,0.113636363636364,0.07877,44.263505949427,44.263505949427
1977,"SPRING",39,0.176948051948052,0.12266,44.2589694668612,44.2589694668612
1977,"SPRING",40,0.101523476523477,0.07037,44.2709628015866,44.2709628015866
1977,"SPRING",42,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1977,"SPRING",43,0.122960372960373,0.08523,44.2688876690989,44.2688876690989
1977,"SPRING",46,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1977,"SPRING",51,0.0211038961038961,0.01463,44.2508277778271,44.2508277778271
1978,"SPRING",27,0.0284090909090909,0.01969,44.2818227988365,44.2818227988365
1978,"SPRING",28,0.0284090909090909,0.01969,44.2818227988365,44.2818227988365
1978,"SPRING",31,0.0705128205128205,0.04888,44.2569977758194,44.2569977758194
1978,"SPRING",32,0.0284090909090909,0.01969,44.2818227988365,44.2818227988365
1978,"SPRING",34,0.0705128205128205,0.04888,44.2569977758194,44.2569977758194
1978,"SPRING",35,0.0425407925407925,0.02949,44.2549764014667,44.2549764014667
1978,"SPRING",39,0.0709498834498834,0.04918,44.2657247862616,44.2657247862616
1978,"SPRING",42,0.0875,0.06065,44.2704039571311,44.2704039571311
1979,"SPRING",9,0.0138420585625555,0.00816,69.6330706195522,69.6330706195522
1979,"SPRING",20,0.0165217391304348,0.00973,69.8020465615085,69.8020465615085
1979,"SPRING",21,0.0276841171251109,0.01919,44.2632471345019,44.2632471345019
1979,"SPRING",22,0.0138420585625555,0.0096,44.1881100266194,44.1881100266194
1979,"SPRING",23,0.0764507542147294,0.05156,48.275318492493,48.275318492493
1979,"SPRING",24,0.027991718426501,0.0194,44.2872083840259,44.2872083840259
1979,"SPRING",26,0.0643576851030267,0.03792,69.7196337105135,69.7196337105135
1979,"SPRING",27,0.0138420585625555,0.0096,44.1881100266194,44.1881100266194
1979,"SPRING",28,0.0785073449669723,0.05061,55.1221991048652,55.1221991048652
1979,"SPRING",29,0.0559834368530021,0.03881,44.250030541103,44.250030541103
1979,"SPRING",30,0.0731381248151435,0.04926,48.4736597952567,48.4736597952567
1979,"SPRING",31,0.0853514739229025,0.05029,69.7185800813332,69.7185800813332
1979,"SPRING",32,0.0559834368530021,0.03881,44.250030541103,44.250030541103
1979,"SPRING",33,0.0339938874100365,0.02003,69.7148647530528,69.7148647530528
1979,"SPRING",34,0.11616287094548,0.07552,53.8173608917898,53.8173608917898
1979,"SPRING",35,0.129275362318841,0.07942,62.7743166945865,62.7743166945865
1979,"SPRING",36,0.0843892339544513,0.05431,55.3843379754214,55.3843379754214
1979,"SPRING",37,0.169839298038056,0.10791,57.3897674340245,57.3897674340245
1979,"SPRING",38,0.172946859903382,0.1115,55.1092913931674,55.1092913931674
1979,"SPRING",39,0.149579020013803,0.09388,59.3300170577361,59.3300170577361
1979,"SPRING",40,0.0919254658385093,0.05982,53.6701200911223,53.6701200911223
1979,"SPRING",41,0.0854500640836044,0.0536,59.4217613500083,59.4217613500083
1979,"SPRING",42,0.0769772256728778,0.04707,63.5377643358357,63.5377643358357
1979,"SPRING",43,0.0606073153899241,0.0382,58.6578936909007,58.6578936909007
1979,"SPRING",44,0.0165217391304348,0.01145,44.2946648946269,44.2946648946269
1979,"SPRING",45,0.031304347826087,0.0217,44.2596674013224,44.2596674013224
1980,"SPRING",18,0.0182926829268293,0.01078,69.6909362414589,69.6909362414589
1980,"SPRING",20,0.0653252032520325,0.03849,69.7199357028644,69.7199357028644
1980,"SPRING",21,0.144146341463415,0.08493,69.7237035952133,69.7237035952133
1980,"SPRING",22,0.383252032520325,0.22581,69.7232330367677,69.7232330367677
1980,"SPRING",23,0.448081300813008,0.26401,69.7213366209644,69.7213366209644
1980,"SPRING",24,0.590260162601626,0.34778,69.7222849507234,69.7222849507234
1980,"SPRING",25,0.465951219512195,0.27454,69.7207035449097,69.7207035449097
1980,"SPRING",26,0.423170731707317,0.24933,69.7231507268749,69.7231507268749
1980,"SPRING",27,0.737040650406504,0.43427,69.719448823659,69.719448823659
1980,"SPRING",28,0.234292682926829,0.13805,69.7158152313142,69.7158152313142
1980,"SPRING",29,0.225959349593496,0.13314,69.7155998148535,69.7155998148535
1980,"SPRING",30,0.508373983739837,0.29954,69.7182291980495,69.7182291980495
1980,"SPRING",31,0.212056910569106,0.12494,69.7269974140433,69.7269974140433
1980,"SPRING",32,0.292869918699187,0.17256,69.7206297514992,69.7206297514992
1980,"SPRING",33,0.167837398373984,0.09889,69.7213048579065,69.7213048579065
1980,"SPRING",34,0.240634146341463,0.14178,69.7236185226854,69.7236185226854
1980,"SPRING",35,0.329544715447154,0.19417,69.7196865876059,69.7196865876059
1980,"SPRING",36,0.16339837398374,0.09628,69.7116472618818,69.7116472618818
1980,"SPRING",37,0.474471544715447,0.27956,69.720827269798,69.720827269798
1980,"SPRING",38,0.215235772357724,0.12682,69.7175306400596,69.7175306400596
1980,"SPRING",39,0.239056910569106,0.14085,69.7244661477499,69.7244661477499
1980,"SPRING",40,0.199268292682927,0.11741,69.7200346503082,69.7200346503082
1980,"SPRING",41,0.220894308943089,0.13015,69.7228651118628,69.7228651118628
1980,"SPRING",42,0.0552845528455285,0.03257,69.7407210485983,69.7407210485983
1980,"SPRING",43,0.0122764227642276,0.00723,69.7983784817101,69.7983784817101
1980,"SPRING",44,0.122764227642276,0.07233,69.7279519456331,69.7279519456331
1980,"SPRING",45,0.11120325203252,0.06552,69.7241331387673,69.7241331387673
1980,"SPRING",47,0.0245528455284553,0.01447,69.6810333687304,69.6810333687304
1980,"SPRING",49,0.0368292682926829,0.0217,69.7201303810273,69.7201303810273
1981,"SPRING",16,0.0307317073170732,0.01811,69.6946842466768,69.6946842466768
1981,"SPRING",17,0.0445121951219512,0.02623,69.6995620356508,69.6995620356508
1981,"SPRING",18,0.0934146341463415,0.05504,69.721355643789,69.721355643789
1981,"SPRING",19,0.119268292682927,0.07027,69.728607774195,69.728607774195
1981,"SPRING",20,0.0986585365853659,0.05813,69.7205170916323,69.7205170916323
1981,"SPRING",21,0.266585365853659,0.15707,69.7239229984456,69.7239229984456
1981,"SPRING",22,0.211463414634146,0.1246,69.7138159182555,69.7138159182555
1981,"SPRING",23,0.41219512195122,0.24287,69.7184180636635,69.7184180636635
1981,"SPRING",24,0.500365853658537,0.29482,69.7191010306412,69.7191010306412
1981,"SPRING",25,0.588292682926829,0.34662,69.7226596638478,69.7226596638478
1981,"SPRING",26,0.490365853658537,0.28893,69.7178741074089,69.7178741074089
1981,"SPRING",27,0.386829268292683,0.22792,69.7215111849258,69.7215111849258
1981,"SPRING",28,0.386463414634146,0.22771,69.7173662264048,69.7173662264048
1981,"SPRING",29,0.205121951219512,0.12086,69.7186424123053,69.7186424123053
1981,"SPRING",30,0.235243902439024,0.13861,69.7164002878756,69.7164002878756
1981,"SPRING",31,0.117682926829268,0.06934,69.7186715161066,69.7186715161066
1981,"SPRING",32,0.233048780487805,0.13731,69.7245506429283,69.7245506429283
1981,"SPRING",33,0.185121951219512,0.10907,69.7276530847274,69.7276530847274
1981,"SPRING",34,0.185365853658537,0.10922,69.717866378444,69.717866378444
1981,"SPRING",35,0.180528455284553,0.10637,69.7174534968063,69.7174534968063
1981,"SPRING",36,0.443292682926829,0.26119,69.7203885779813,69.7203885779813
1981,"SPRING",37,0.206747967479675,0.12182,69.7159476930511,69.7159476930511
1981,"SPRING",38,0.459593495934959,0.27079,69.7232157520438,69.7232157520438
1981,"SPRING",39,0.245,0.14436,69.7146023829316,69.7146023829316
1981,"SPRING",40,0.29609756097561,0.17446,69.722320861865,69.722320861865
1981,"SPRING",41,0.102682926829268,0.0605,69.7238459987906,69.7238459987906
1981,"SPRING",42,0.21890243902439,0.12898,69.7181260849669,69.7181260849669
1981,"SPRING",43,0.0365853658536585,0.02156,69.6909362414589,69.6909362414589
1981,"SPRING",44,0.0810975609756098,0.04778,69.7311866379442,69.7311866379442
1981,"SPRING",45,0.0548780487804878,0.03233,69.7434233853629,69.7434233853629
1981,"SPRING",46,0.0445121951219512,0.02623,69.6995620356508,69.6995620356508
1981,"SPRING",47,0.0621951219512195,0.03665,69.700196319835,69.700196319835
1981,"SPRING",48,0.0592682926829268,0.03492,69.7259240633643,69.7259240633643
1981,"SPRING",49,0.110487804878049,0.0651,69.7201303810273,69.7201303810273
1981,"SPRING",51,0.0153658536585366,0.00905,69.7884382158739,69.7884382158739
1981,"SPRING",52,0.0521951219512195,0.03075,69.7402339877057,69.7402339877057
1982,"SPRING",15,0.0159534059255508,0.01654,-3.54651798336897,3.54651798336897
1982,"SPRING",17,0.016839706254748,0.01746,-3.55265604382567,3.55265604382567
1982,"SPRING",19,0.0487465181058496,0.05055,-3.56771888061408,3.56771888061408
1982,"SPRING",20,0.0235502658900988,0.02442,-3.56156474161032,3.56156474161032
1982,"SPRING",21,0.140541909344138,0.14574,-3.56668770129151,3.56668770129151
1982,"SPRING",22,0.133921788517889,0.13888,-3.57014075612846,3.57014075612846
1982,"SPRING",23,0.136870093694606,0.14193,-3.56507172929879,3.56507172929879
1982,"SPRING",24,0.184440907282133,0.19127,-3.5703940596367,3.5703940596367
1982,"SPRING",25,0.20276381000615,0.21027,-3.56978646209643,3.56978646209643
1982,"SPRING",26,0.246319140469558,0.25543,-3.56687136610489,3.56687136610489
1982,"SPRING",27,0.277375827515103,0.28764,-3.5684092910919,3.5684092910919
1982,"SPRING",28,0.362798297338687,0.37622,-3.56751439618113,3.56751439618113
1982,"SPRING",29,0.265745396664617,0.27558,-3.56869269735949,3.56869269735949
