"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1983,"SPRING",9,0.0167036517865083,0.02021,-17.3495705764061,17.3495705764061
1983,"SPRING",10,0.0356158234200507,0.0431,-17.3646788397895,17.3646788397895
1983,"SPRING",11,0.0292422426534424,0.03538,-17.3480987748944,17.3480987748944
1983,"SPRING",12,0.0208353625741643,0.02521,-17.3527862984358,17.3527862984358
1983,"SPRING",13,0.0560764999089488,0.06785,-17.3522477392058,17.3522477392058
1983,"SPRING",14,0.0611442377324451,0.07398,-17.3503139599282,17.3503139599282
1983,"SPRING",15,0.106666638433751,0.12907,-17.3575281368631,17.3575281368631
1983,"SPRING",16,0.0589974420978186,0.07139,-17.3589548986993,17.3589548986993
1983,"SPRING",17,0.04377697125748,0.05297,-17.3551609260337,17.3551609260337
1983,"SPRING",18,0.0892120146114751,0.10795,-17.358022592427,17.358022592427
1983,"SPRING",19,0.104156696918236,0.12603,-17.3556320572593,17.3556320572593
1983,"SPRING",20,0.0927523634479731,0.11223,-17.35510696964,17.35510696964
1983,"SPRING",21,0.0897586744457761,0.10861,-17.3568967445207,17.3568967445207
1983,"SPRING",22,0.139275162233393,0.16852,-17.3539269918152,17.3539269918152
1983,"SPRING",23,0.17741596119668,0.21467,-17.3540964286205,17.3540964286205
1983,"SPRING",24,0.235621446475803,0.2851,-17.3548065675894,17.3548065675894
1983,"SPRING",25,0.24984517774738,0.30231,-17.3546433305612,17.3546433305612
1983,"SPRING",26,0.192197139629179,0.23256,-17.3558911123239,17.3558911123239
1983,"SPRING",27,0.198326564491744,0.23998,-17.3570445488191,17.3570445488191
1983,"SPRING",28,0.235545182311702,0.28501,-17.35546741809,17.35546741809
1983,"SPRING",29,0.186336750927804,0.22547,-17.3562997614742,17.3562997614742
1983,"SPRING",30,0.136734058636943,0.16545,-17.3562655563959,17.3562655563959
1983,"SPRING",31,0.151032242460517,0.18275,-17.3558180790602,17.3558180790602
1983,"SPRING",32,0.163274693566989,0.19756,-17.3543766111617,17.3543766111617
1983,"SPRING",33,0.142915820267375,0.17293,-17.356259603669,17.356259603669
1983,"SPRING",34,0.117733729723473,0.14246,-17.3566406545889,17.3566406545889
1983,"SPRING",35,0.144304503291252,0.17461,-17.3561060126842,17.3561060126842
1983,"SPRING",36,0.132993303152346,0.16092,-17.3543977427627,17.3543977427627
1983,"SPRING",37,0.114942588365498,0.13908,-17.3550558200333,17.3550558200333
1983,"SPRING",38,0.0806642640455228,0.0976,-17.352188477948,17.352188477948
1983,"SPRING",39,0.114825904076786,0.13894,-17.355762144245,17.355762144245
1983,"SPRING",40,0.138620299748868,0.16773,-17.3550946468323,17.3550946468323
1983,"SPRING",41,0.102024582399883,0.12345,-17.3555428109498,17.3555428109498
1983,"SPRING",42,0.26133031617572,0.31621,-17.3554548636287,17.3554548636287
1983,"SPRING",43,0.424208960751071,0.51329,-17.354914229564,17.354914229564
1983,"SPRING",44,0.647088174690226,0.78298,-17.3557211307791,17.3557211307791
1983,"SPRING",45,0.887449433671235,1.07381,-17.3550783033093,17.3550783033093
1983,"SPRING",46,0.894764888040019,1.08267,-17.3557142952128,17.3557142952128
1983,"SPRING",47,0.841250442903868,1.01791,-17.3551254134582,17.3551254134582
1983,"SPRING",48,0.594491746342308,0.71934,-17.3559448463441,17.3559448463441
1983,"SPRING",49,0.369659908647695,0.44729,-17.3556509987491,17.3556509987491
1983,"SPRING",50,0.210658084566053,0.2549,-17.3565772592966,17.3565772592966
1983,"SPRING",51,0.0824722293980883,0.09979,-17.3542144522614,17.3542144522614
1983,"SPRING",52,0.0401723337187126,0.04861,-17.3578816730865,17.3578816730865
1983,"SPRING",53,0.0181721163252601,0.02199,-17.3619084799448,17.3619084799448
1983,"SPRING",54,0.00398719354934337,0.00482,-17.2781421298055,17.2781421298055
1983,"SPRING",56,0.00137847211928972,0.00167,-17.4567593239691,17.4567593239691
1984,"SPRING",7,0.00111315601994776,0.00135,-17.5439985223884,17.5439985223884
1984,"SPRING",8,0.00111315601994776,0.00135,-17.5439985223884,17.5439985223884
1984,"SPRING",9,0.0407126507295707,0.04926,-17.351500751988,17.351500751988
1984,"SPRING",10,0.125136547138447,0.15142,-17.3579796998765,17.3579796998765
1984,"SPRING",11,0.198219539339523,0.23985,-17.3568733210245,17.3568733210245
1984,"SPRING",12,0.165938650850192,0.20079,-17.3571139747039,17.3571139747039
1984,"SPRING",13,0.0544472526602662,0.06588,-17.3538969941314,17.3538969941314
1984,"SPRING",14,0.0868128588014007,0.10504,-17.352571590441,17.352571590441
1984,"SPRING",15,0.12827680149872,0.15521,-17.3527469243475,17.3527469243475
1984,"SPRING",16,0.0859248076654869,0.10397,-17.3561530581063,17.3561530581063
1984,"SPRING",17,0.0893297693493609,0.10809,-17.3561205020252,17.3561205020252
1984,"SPRING",18,0.0448120568578892,0.05422,-17.3514259352837,17.3514259352837
1984,"SPRING",19,0.0912109441259287,0.11037,-17.3589343789719,17.3589343789719
1984,"SPRING",20,0.106816331377006,0.12925,-17.3568035767847,17.3568035767847
1984,"SPRING",21,0.0939738916028693,0.11371,-17.3565283590984,17.3565283590984
1984,"SPRING",22,0.148079340578153,0.17918,-17.3572158844998,17.3572158844998
1984,"SPRING",23,0.0876790237586367,0.10609,-17.3541108882678,17.3541108882678
1984,"SPRING",24,0.109650132118073,0.13268,-17.357452428344,17.357452428344
1984,"SPRING",25,0.109579808928242,0.13259,-17.3543940506512,17.3543940506512
1984,"SPRING",26,0.131337332684994,0.15892,-17.3563222470466,17.3563222470466
1984,"SPRING",27,0.228542356941193,0.27654,-17.3564920296545,17.3564920296545
1984,"SPRING",28,0.16005381314245,0.19367,-17.3574569409562,17.3574569409562
1984,"SPRING",29,0.116914246700818,0.14147,-17.3575693074026,17.3575693074026
1984,"SPRING",30,0.212276426441708,0.25685,-17.3539316948772,17.3539316948772
1984,"SPRING",31,0.104216799915565,0.1261,-17.3538462208049,17.3538462208049
1984,"SPRING",32,0.137963379169447,0.16694,-17.3575061881834,17.3575061881834
1984,"SPRING",33,0.0926969244211289,0.11216,-17.352956115256,17.352956115256
1984,"SPRING",34,0.110212752975013,0.13336,-17.3569638759654,17.3569638759654
1984,"SPRING",35,0.0773384928944772,0.09358,-17.3557459986352,17.3557459986352
1984,"SPRING",36,0.106322243236723,0.12865,-17.3554269438607,17.3554269438607
1984,"SPRING",37,0.0949032703292381,0.11483,-17.3532436390855,17.3532436390855
1984,"SPRING",38,0.0994761559517556,0.12037,-17.3580161570528,17.3580161570528
1984,"SPRING",39,0.101226344551119,0.12248,-17.3527559184202,17.3527559184202
1984,"SPRING",40,0.126715190845593,0.15333,-17.3578615759516,17.3578615759516
1984,"SPRING",41,0.24859312392336,0.3008,-17.3560093339893,17.3560093339893
1984,"SPRING",42,0.217946796089607,0.26372,-17.3567434818722,17.3567434818722
1984,"SPRING",43,0.27636169018783,0.3344,-17.3559538911991,17.3559538911991
1984,"SPRING",44,0.411519562804145,0.49794,-17.3555924801894,17.3555924801894
1984,"SPRING",45,0.546937387067404,0.66179,-17.354842613608,17.354842613608
1984,"SPRING",46,0.626356485822023,0.75789,-17.3552249241945,17.3552249241945
1984,"SPRING",47,0.459610632480794,0.55613,-17.3555405245547,17.3555405245547
1984,"SPRING",48,0.377611155615935,0.45691,-17.3554626478005,17.3554626478005
1984,"SPRING",49,0.245054864081669,0.29652,-17.3563793060607,17.3563793060607
1984,"SPRING",50,0.135396475654876,0.16383,-17.3555053074063,17.3555053074063
1984,"SPRING",51,0.0528022907690742,0.06389,-17.3543735027795,17.3543735027795
1984,"SPRING",52,0.0202287595053565,0.02448,-17.3661784911907,17.3661784911907
1984,"SPRING",53,0.00964586796485395,0.01167,-17.3447475162472,17.3447475162472
1984,"SPRING",54,0.00672953412059325,0.00814,-17.3275906561026,17.3275906561026
1984,"SPRING",55,0.00138031346473522,0.00167,-17.3464991176517,17.3464991176517
1987,"SPRING",15,0.0266586880095744,0.02601,2.49399465426526,2.49399465426526
1987,"SPRING",19,0.128179263327741,0.1269,1.00808772871645,1.00808772871645
1987,"SPRING",51,0.0610140374498217,0.06007,1.5715622603991,1.5715622603991
1987,"SPRING",52,0.0219836936195677,0.02104,4.48523583444704,4.48523583444704
1987,"SPRING",53,0.00278255666093201,0.00231,20.4569983087449,20.4569983087449
1987,"SPRING",54,0.00357543570947715,0.0031,15.3366357895854,15.3366357895854
1989,"SPRING",8,0.00445774211584085,0.0037,20.4795166443473,20.4795166443473
1989,"SPRING",9,0.0940572792877974,0.07807,20.4781340947834,20.4781340947834
1989,"SPRING",10,0.247908135253436,0.20576,20.4841248315691,20.4841248315691
1989,"SPRING",11,0.261504752406425,0.21705,20.4813418136029,20.4813418136029
1989,"SPRING",12,0.277263464431967,0.23013,20.481234272788,20.481234272788
1989,"SPRING",13,0.235822653101315,0.19573,20.4836525322203,20.4836525322203
1989,"SPRING",14,0.20517245597485,0.17029,20.484148202977,20.484148202977
1989,"SPRING",15,0.13826599228476,0.11476,20.4827398786686,20.4827398786686
1989,"SPRING",16,0.227046082044042,0.18845,20.4808076646548,20.4808076646548
1989,"SPRING",17,0.280498619503108,0.23281,20.483922298487,20.483922298487
1989,"SPRING",18,0.425648207512753,0.35329,20.4812498267012,20.4812498267012
1989,"SPRING",19,0.504940322382183,0.4191,20.4820621288912,20.4820621288912
1989,"SPRING",20,0.339938455095534,0.28215,20.4814655663774,20.4814655663774
1989,"SPRING",21,0.558932538063505,0.46391,20.4829682618406,20.4829682618406
1989,"SPRING",22,0.723264017062467,0.60031,20.4817539375434,20.4817539375434
1989,"SPRING",23,0.789872722288063,0.65559,20.4827288836106,20.4827288836106
1989,"SPRING",24,0.681859580043994,0.56594,20.4826624808273,20.4826624808273
1989,"SPRING",25,0.761513039465349,0.63206,20.4811314535565,20.4811314535565
1989,"SPRING",26,0.777727695638752,0.64551,20.4826719398231,20.4826719398231
1989,"SPRING",27,0.550241763850722,0.4567,20.4821028795099,20.4821028795099
1989,"SPRING",28,0.643987876668415,0.53451,20.4819136533302,20.4819136533302
1989,"SPRING",29,0.462249436396043,0.38367,20.480995750526,20.480995750526
1989,"SPRING",30,0.601981590496482,0.49964,20.4830659067493,20.4830659067493
1989,"SPRING",31,0.534841697985993,0.44392,20.4815502761743,20.4815502761743
1989,"SPRING",32,0.773303773358173,0.64184,20.4823278945178,20.4823278945178
1989,"SPRING",33,0.785937472641312,0.65233,20.4815772141879,20.4815772141879
1989,"SPRING",34,0.788032191686029,0.65407,20.481323357749,20.481323357749
1989,"SPRING",35,0.824025191219987,0.68394,20.4820877884006,20.4820877884006
1989,"SPRING",36,0.658620460136848,0.54665,20.483025727037,20.483025727037
1989,"SPRING",37,0.782518767010357,0.64949,20.4820346749538,20.4820346749538
1989,"SPRING",38,0.829438703467444,0.68843,20.4826494294909,20.4826494294909
1989,"SPRING",39,0.683062534794254,0.56694,20.4823323092839,20.4823323092839
1989,"SPRING",40,0.697351487149302,0.5788,20.4822887265553,20.4822887265553
1989,"SPRING",41,0.856652655420732,0.71102,20.4822164525234,20.4822164525234
1989,"SPRING",42,0.967022854293356,0.80263,20.4817729580699,20.4817729580699
1989,"SPRING",43,0.966479050530911,0.80218,20.4815690407279,20.4815690407279
1989,"SPRING",44,1.12911922595272,0.93717,20.4817936930032,20.4817936930032
1989,"SPRING",45,1.25447258926338,1.04121,20.4821879604861,20.4821879604861
1989,"SPRING",46,0.964640498749026,0.80065,20.4821705800319,20.4821705800319
1989,"SPRING",47,0.856068225881001,0.71054,20.4813558534355,20.4813558534355
1989,"SPRING",48,0.561554246895831,0.46609,20.4819341534533,20.4819341534533
1989,"SPRING",49,0.245017336863069,0.20336,20.4845283551676,20.4845283551676
1989,"SPRING",50,0.121387244069596,0.10075,20.483616942527,20.483616942527
1989,"SPRING",51,0.0989627144711237,0.08214,20.4805386792351,20.4805386792351
1989,"SPRING",52,0.0345558124423893,0.02868,20.4874910822502,20.4874910822502
1989,"SPRING",53,0.0237133411574683,0.01968,20.4946197025827,20.4946197025827
