"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1973,"SPRING",51,0.0129141283484937,0.00547,136.090097778678,136.090097778678
1973,"SPRING",58,0.00645706417424685,0.00274,135.659276432367,135.659276432367
1973,"SPRING",60,0.00645706417424685,0.00274,135.659276432367,135.659276432367
1973,"SPRING",65,0.00645706417424685,0.00274,135.659276432367,135.659276432367
1974,"SPRING",6,0.0355420178586331,0.01506,136.002774625718,136.002774625718
1974,"SPRING",7,0.05118223038193,0.02169,135.971555472245,135.971555472245
1974,"SPRING",8,0.136499972182815,0.05784,135.995802529071,135.995802529071
1974,"SPRING",9,0.448625831038416,0.1901,135.994650730361,135.994650730361
1974,"SPRING",10,1.2544764805697,0.53156,135.999036904526,135.999036904526
1974,"SPRING",11,2.52967467801608,1.0719,135.999130330822,135.999130330822
1974,"SPRING",12,5.22880191382236,2.21559,136.000429403561,136.000429403561
1974,"SPRING",13,10.6845934518345,4.52737,136.000005562491,136.000005562491
1974,"SPRING",14,14.0073945033242,5.93534,135.999866954954,135.999866954954
1974,"SPRING",15,16.8230865253554,7.12843,135.999883920518,135.999883920518
1974,"SPRING",16,14.1276207265849,5.98628,135.99999877361,135.99999877361
1974,"SPRING",17,13.7321361512142,5.8187,136.00007134264,136.00007134264
1974,"SPRING",18,7.475042073493,3.16739,136.000052835079,136.000052835079
